"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831604639311225056","Thu Sep 05 14:22:28 +0000 2024","0","@Tan_Mar3M Malah disini saya respek ke Ketum Nasdem dan PKB yang menjelaskan kejadian sebenarnya ke pak Anies. Bukan kaya pks yang mengada-ada soal 40 hari dan malah nyinggung Anies terus.","1831699422176276805","","Tan_Mar3M","in","","0","0","0","https://x.com/celotehtugas/status/1831699422176276805","1732777605915631616","celotehtugas"
"1831699407932420415","Thu Sep 05 14:22:24 +0000 2024","1"," Tiga Tokoh Cerdas dan Berani: Habib Rizieq Rocky Gerung dan Anies Baswedan dalam Menjaga Integritas Bangsa https://t.co/egVLnTYvWQ Tags : Jepang Berani Malam Diperpanjang Pansus Haji Pesawat Jet Pribadi @aniesbaswedan @rockygerungpart @habibrizieq1 https://t.co/omKTf8t0b0","1831699407932420415","https://pbs.twimg.com/media/GWuA53HW4AAHAY2.jpg","","in","Indonesia ","0","0","0","https://x.com/MangDjanaBdg/status/1831699407932420415","841187770726932482","MangDjanaBdg"
"1831589806880801133","Thu Sep 05 14:22:19 +0000 2024","0","@tifsembiring Banyak kecek lo. Yang jadi masalah bukan partai elo gak dukung anies tapi partai elo gabung sama rezim dinasti dan anak haram konstitusi. Dari situ jelas moral yang dibanggakan pks sudah tidak ada.","1831699386990260721","","tifsembiring","in","","0","0","0","https://x.com/Mkelethyang/status/1831699386990260721","1561611319723585536","Mkelethyang"
"1831589806880801133","Thu Sep 05 14:22:06 +0000 2024","0","@tifsembiring Judulnya Pandangan saya terhadap Pak Anies Baswedan . Tapi isinya lebih banyak Jawaban saya terhadap Anies Baswedan .","1831699330404872448","","tifsembiring","in","","0","0","0","https://x.com/ksatriapingitan/status/1831699330404872448","735590330","ksatriapingitan"
"1831251767042204108","Thu Sep 05 14:21:50 +0000 2024","0","@investorgabut Bemer kata Pak Anies lah rezim srkg subsidi itu dari Rakyat ke pemerintah bukan pemerintah yg ngasih subsidi ke Rakyat.","1831699263115686178","","investorgabut","in","","0","0","0","https://x.com/Justkodok1/status/1831699263115686178","1109140633157959680","Justkodok1"
"1831171018851045875","Thu Sep 05 14:21:34 +0000 2024","0","@tekarok007 Anal mulyono tolol. Anies bukan pejabat publik tolol. Bukan anak presiden juga.","1831699198246539689","","tekarok007","in","","0","0","0","https://x.com/NurRizally/status/1831699198246539689","1590976410520518656","NurRizally"
"1831589806880801133","Thu Sep 05 14:21:09 +0000 2024","0","@tifsembiring Saya coblos PKS di pileg lalu karna partai ini mengusung Anies di pilpres dan pilihan ini sejalan dengan pandangan politik saya karna partai memilih berada di jalur oposisi karna saya rasa saya tidak memiliki interested kepada partai penguasa tapi malah bengkok begini ","1831699093392884067","","tifsembiring","in","Amsterdam, North Holland","0","0","0","https://x.com/mlnyusuf/status/1831699093392884067","76400083","mlnyusuf"
"1831269948859338945","Thu Sep 05 14:20:52 +0000 2024","0","@AmmarGill Ga anies ya ga makan","1831699022572351933","","AmmarGill","tl","DKI Jakarta, Indonesia","0","0","0","https://x.com/dalemoenice/status/1831699022572351933","1096970321121296384","dalemoenice"
"1831650194901102603","Thu Sep 05 14:20:39 +0000 2024","0","@dabeldot Tapi.... Selama jalan main perpartaian masih sejelek ini ya pilihannya jadi partai nol koma atau jadi penjilat kaya partai anak muda yang itu. Plus kalo dlm konteks Pak Anies blio jdi punya tanggungjawab juga atas kelakuan kadernya","1831698967316590994","","dabeldot","in","","0","0","0","https://x.com/antropolohis/status/1831698967316590994","97671645","antropolohis"
"1831130916384870403","Thu Sep 05 14:19:16 +0000 2024","0","@JoniSugiharto @Piyusaja2 Sudah ada klarifikasi Pak Anies tidak ada pembicaraan tentang deadline. Dia lg di Eropa saat PKS deklarasi. Kembali ke Indonesia trus sakit dirawat begitu sembuh ketemu Pak Iman tp ternyata besoknya sdh ada isu PKS mau gabung KIM.","1831698616664424523","","JoniSugiharto","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/msiera_274/status/1831698616664424523","199553261","msiera_274"
"1831576382465519946","Thu Sep 05 14:18:36 +0000 2024","0","@radiansyahnj @Chavesz08 Krna pendukung Anies itu cuman minoritas 24% ","1831698450511278426","","radiansyahnj","in","","0","0","0","https://x.com/Ariel_setiawann/status/1831698450511278426","1720031323153399808","Ariel_setiawann"
"1831529139930804691","Thu Sep 05 14:18:32 +0000 2024","0","@XpcEEC apakah benar anies akan mendirikan partai cek link dibawah : https://t.co/S1ckYWgfaR","1831698434941968576","","XpcEEC","in","","0","0","0","https://x.com/AldiePratamas15/status/1831698434941968576","1819242031178522624","AldiePratamas15"
"1831576708308464103","Thu Sep 05 14:18:24 +0000 2024","0","@MardaniAliSera @aniesbaswedan Bikin partai baru berat dan susah? Aaaahhh... Takut ya kalo pimilih PKS pindah ke partai nya pak anies?","1831698401190449300","","MardaniAliSera","in","Planet Bekasi Ihsan","0","0","0","https://x.com/Goodfat79337576/status/1831698401190449300","1248829287240613889","Goodfat79337576"
"1831591548255137833","Thu Sep 05 14:18:23 +0000 2024","0","@AgnieCahya @PKSejahtera @aniesbaswedan Ga paham apa yang mau disampaikan dari video ini. Itu yang ngomong siapa? Buat apa gw dengerin? Atau maksudnya mau menghina Anies yang bunglon pindah-pindah perahu?","1831698396782195063","","AgnieCahya","in","Indonesia","0","0","0","https://x.com/ruliemaulana/status/1831698396782195063","185320244","ruliemaulana"
"1831589806880801133","Thu Sep 05 14:18:05 +0000 2024","0","@tifsembiring Kalo menurut saya ada 2 poin.. 1. Utas diatas muncul sbg reaksi pernyataan pak Anies knp tidak maju di Pilkada Jabar 2. Siapa pun yg ingin gabung sbg pendukung pemerintahan Prabowo Gibran maka satu syaratnya tidak ada Anies di parpolnya.. ","1831698318554202290","","tifsembiring","in","Bengkulu Indonesia","0","0","0","https://x.com/Usman_Arsyad/status/1831698318554202290","313170703","Usman_Arsyad"
"1831634779772744038","Thu Sep 05 14:17:19 +0000 2024","0","@siapaya61797991 @CakKhum Mmangnya jakmania itu cm anies doang","1831698125930819946","","siapaya61797991","in","East Borneo, Indonesia","0","0","0","https://x.com/UmarSandi5/status/1831698125930819946","781877681038077952","UmarSandi5"
"1831464398017458427","Thu Sep 05 14:17:03 +0000 2024","0","@g4b0ng0ku73 Udh bosen buzzer ingin nutup ini anti klimaks dengan membuat semua elite pernah kok naik private jet pengen ngarahin ke situ padahal kan yang di lihat masyarakat adalah dia siapa pak Anies dulu sudah tidak menjabat jadi gubernur dan itu mgkn dana pribadi","1831698060155744433","","g4b0ng0ku73","in","","0","0","0","https://x.com/samuelp45471465/status/1831698060155744433","1445064415506624513","samuelp45471465"
"1830564092395860052","Thu Sep 05 14:16:59 +0000 2024","0","@KompasTV Ketua umum nya saja tidak respek pada pak Anies untuk apa ikut gabung kalau dicurigai terus","1831698043173007639","","KompasTV","in","","0","0","0","https://x.com/SatyaPutra53806/status/1831698043173007639","1718636607216185344","SatyaPutra53806"
"1831464398017458427","Thu Sep 05 14:16:49 +0000 2024","0","@g4b0ng0ku73 Anies waktu itu bukan pejabat publik dan bukan keluarga pejabat publik. Masak gitu aja gak paham? Pantesan jadi buzzer","1831698002609893813","","g4b0ng0ku73","in","Kediri, Jawa Timur","0","0","0","https://x.com/mtalamin_id/status/1831698002609893813","919119071123095553","mtalamin_id"
"1831634779772744038","Thu Sep 05 14:16:27 +0000 2024","1","@UmarSandi5 @CakKhum lol pendukung bola (Jakmania) itu korelasi dengan Anies lo kira gue bodoh ga bisa nangkep maksud lo?","1831697907764117677","","UmarSandi5","in","","0","1","0","https://x.com/siapaya61797991/status/1831697907764117677","1783002919497027584","siapaya61797991"
"1831619752994697376","Thu Sep 05 14:16:26 +0000 2024","0","@AjiTeguh04 Ga ada urusan sm anies jatim knp kopipah???? Siyasah jg????mmng kl simpatisan knp ??? Banyak jg yg tiba2 beralih ke pks krn mmng ada pernyataan disitu ga dukung dinasti ato krn oposisi ato krn seorang figur....kt lihat aj 2029","1831697906686120092","","AjiTeguh04","in","","0","0","0","https://x.com/ChNanasan/status/1831697906686120092","1585471160367448064","ChNanasan"
"1831589806880801133","Thu Sep 05 14:15:54 +0000 2024","0","@fhinoalfhian @tifsembiring Pak Anies benar. Bahkan belum ada politisi kita yg konsisten berada di jalur oposisi. Kasih tahu sy klu memang ada.","1831697769515643038","","fhinoalfhian","in","Jayapura","0","0","0","https://x.com/jpatading06/status/1831697769515643038","1605565409608228864","jpatading06"
"1830750944923132334","Thu Sep 05 14:15:46 +0000 2024","0","@tvOneNews Yang terbaik buat abah Anies @aniesbaswedan","1831697736770711775","","tvOneNews","in","","0","0","0","https://x.com/benz_melly/status/1831697736770711775","1504178816133976064","benz_melly"
"1831589806880801133","Thu Sep 05 14:15:33 +0000 2024","0","@tifsembiring Asal tau saja pak ini bukan saja tentang Anies seorang.. andai kalian usung kader sendiri tanpa Anies pun kami bisa terima.. sekali lagi ini bukan hanya tentang Anies.. catattttt","1831697683184283922","","tifsembiring","in","East Java, Indonesia","0","0","0","https://x.com/Hussnii1/status/1831697683184283922","2200359324","Hussnii1"
"1831589806880801133","Thu Sep 05 14:15:32 +0000 2024","0","@tifsembiring Sudahlah pak move on.. pak Anies saja sdh move on pun wrga miskin kota yg nasibnya (mungkn) semakin tdk jelas &amp; mengkhawatirkan pasca pilkada nanti (smoga Allah sentuh hati nurani mrk yg terpilih) jikalau bpk trs2an mencari pembenaran yg ada malah debat kusir jdinya","1831697676716667125","","tifsembiring","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/Tatieluv/status/1831697676716667125","60259772","Tatieluv"
"1831576708308464103","Thu Sep 05 14:15:14 +0000 2024","0","@MardaniAliSera @aniesbaswedan Saya sekeluarga sdh tdk akan dukung pks lg bukan krn Anies tp krn pks sdh menjual diri ke dinasti","1831697602607518024","","MardaniAliSera","in","Kota Malang, Jawa Timur","0","0","0","https://x.com/iwansyahrur1/status/1831697602607518024","1044740663701434368","iwansyahrur1"
"1831623256207716402","Thu Sep 05 14:15:06 +0000 2024","0","@Boediantar4 Bnyak orang2 TOLOL gk ngerti arti TOLERANSI. Klo ini bukan TOLERANSI lagi namanya tapi ini KEBABLASANNN GOBLOKK !!! Ada orang berhijab di acara kek gini BAJINGAN BANGSATT !!!","1831697567341801566","","Boediantar4","in","Kalimantan Tengah, Indonesia","0","0","0","https://x.com/JagoanAnies/status/1831697567341801566","1726482225083088896","JagoanAnies"
"1831634779772744038","Thu Sep 05 14:14:46 +0000 2024","0","@siapaya61797991 @CakKhum menang ajalah anda aku bahasnya masalah pndukung bola ini malah bahas anies tidak nyambung..","1831697487515808004","","siapaya61797991","in","East Borneo, Indonesia","0","1","0","https://x.com/UmarSandi5/status/1831697487515808004","781877681038077952","UmarSandi5"
"1831589806880801133","Thu Sep 05 14:04:26 +0000 2024","0","@tifsembiring Pengkhianatan Anies pd partai Demokrat di Pilpres hrs di akui PKS turut merasakan sakit nya tapi PKS sangat piawai dlm menahan sakit dan amarah nya Di Pilkada inilah PKS melampiaskan dendam nya pd Anies secara smooth dan sempurna Ini Bukti Anies bukan politikus ","1831694883322753070","","tifsembiring","in","","0","0","0","https://x.com/Lambehdower/status/1831694883322753070","2436799190","Lambehdower"
"1831589806880801133","Thu Sep 05 14:04:09 +0000 2024","0","@Hyun_Son_iL @tifsembiring @PKSejahtera @aniesbaswedan Lah yg provokasi kan pendukung Anies wkwkwkwk","1831694811918897560","","Hyun_Son_iL","in","","0","0","0","https://x.com/Teramat_/status/1831694811918897560","1703354526030598144","Teramat_"
"1831299241907466595","Thu Sep 05 14:04:01 +0000 2024","0","@itsquaileggs PSI dapat pengganti nih buat nyinyirin anies","1831694781854199952","","itsquaileggs","in","","0","0","0","https://x.com/rhalvx/status/1831694781854199952","1605853689796653056","rhalvx"
"1831351557025305085","Thu Sep 05 14:03:47 +0000 2024","0","@FDonghun anies anjing lebih hina dari anjing","1831694722903241071","","FDonghun","in","","0","1","0","https://x.com/fuerdos12948/status/1831694722903241071","1683565290213482496","fuerdos12948"
"1831693339424649265","Thu Sep 05 14:03:27 +0000 2024","0","@arfii_acoustic HPBDD","1831694635569496286","","arfii_acoustic","da","nunsarangz","0","0","0","https://x.com/scoupskibidi/status/1831694635569496286","1708068019879202816","scoupskibidi"
"1831589806880801133","Thu Sep 05 14:03:21 +0000 2024","0","@jemik11105329 @tifsembiring Lah waktu itu saja Anies belum mengakui di publik. belum deklarasi resmi tidak ada B1KWK nya","1831694614191042807","","jemik11105329","in","","0","0","0","https://x.com/Teramat_/status/1831694614191042807","1703354526030598144","Teramat_"
"1831617134742663610","Thu Sep 05 14:03:14 +0000 2024","0","@cobeh2022 Kitabnya jelas mengutuk perbuatan kaum nabi luth paus sedang mengikis iman ummat kristen memalukan.","1831694581005754644","","cobeh2022","in","Pabean Cantikan, Indonesia","0","0","0","https://x.com/anies_imin/status/1831694581005754644","1745650909919739904","anies_imin"
"1831524577702506616","Thu Sep 05 14:02:38 +0000 2024","0","@hnurwahid @PKSejahtera @aniesbaswedan Wkwk saya juga nahan ketawa pak sama ambisi Pak Anies","1831694430518308915","","hnurwahid","in","Bexley, London","0","0","0","https://x.com/TMFawwaz_Alif1/status/1831694430518308915","1251003781900144642","TMFawwaz_Alif1"
"1831259863735013621","Thu Sep 05 14:02:30 +0000 2024","1","@ARSIPAJA Iya pasti rugi. Yang keluar uang partai pendukung. Dan makasih banyak telah mengusung Anies maka kami semua yang melek politik tidak pakai lama untuk berpikir dan nyoblos Prabowo. Mantap.","1831694397341364333","","ARSIPAJA","in","@andybaramuli","0","0","0","https://x.com/andybaramuli/status/1831694397341364333","390850201","andybaramuli"
"1831689602727604607","Thu Sep 05 14:02:20 +0000 2024","45","@aniesbubble Kira para petinggi nya mau jawab apa ya ? kader PKS sama anies itu sehati ! tapi pimpinan nya mulai tergiur sama kekuasaan https://t.co/670uiDZlXv","1831694355515715897","https://pbs.twimg.com/media/GWt8TYEa8AAW4Gi.jpg","aniesbubble","in","","0","1","1","https://x.com/KreatorYuda/status/1831694355515715897","1588308660966821889","KreatorYuda"
"1831171018851045875","Thu Sep 05 14:02:09 +0000 2024","0","@tekarok007 Capres yang lain pun sama pasti ada dana untuk kampanye nya dan sumbernya jelas. Tinggal disesuaikan aja dengan kebutuhan si capres tersebut. Toh ketika di panggil KPK pun anies tidak pernah lari dan selalu terbukti beliau tidak pernah melakukan KKN atau menerima gratifikasi.","1831694309508497897","","tekarok007","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/dalemoenice/status/1831694309508497897","1096970321121296384","dalemoenice"
"1831690021448929301","Thu Sep 05 14:01:58 +0000 2024","0","@caratstalk hmu","1831694263958282341","","caratstalk","und","nunsarangz","0","0","0","https://x.com/scoupskibidi/status/1831694263958282341","1708068019879202816","scoupskibidi"
"1831675218290717112","Thu Sep 05 14:01:28 +0000 2024","0","@GeiszChalifah Kalau pak sobary itu ada apa ya dgn pak anies? Narasinya sama selama bertahun-tahun menceritakan kejadian yg lama berlalu tentang pak anies.","1831694139261649393","","GeiszChalifah","in","","0","0","0","https://x.com/_apinkpeony/status/1831694139261649393","1218029417198260224","_apinkpeony"
"1831694033720373706","Thu Sep 05 14:01:03 +0000 2024","0","Muhammad Qodari Mengukur Peluang Anies Baswedan dalam Mendirikan Partai Politik https://t.co/7ZQomJGOFx","1831694033720373706","","","in","","0","0","0","https://x.com/bisnisbandung63/status/1831694033720373706","1690969676287983616","bisnisbandung63"
"1831505789716197809","Thu Sep 05 14:00:21 +0000 2024","0","@yahid86 @tifsembiring Dengan segerbong pembegal konstitusi? Masih butuh penjelasan apa lagi toh selama ini orang2 masi berkutat di masalah anies tapi utk yg ini tidak ada penjelasan sama beberapa pernyataan sekedar mencari pembenaran","1831693857496690743","","yahid86","in","Nevada, IA","0","0","0","https://x.com/jihad_Iman92/status/1831693857496690743","601720105","jihad_Iman92"
"1831675218290717112","Thu Sep 05 14:00:17 +0000 2024","0","@KamisamaBuzz @GeiszChalifah percuma selama komplotan mulyono masih hidup bahkan jika ada 1000 Anies pun tetap akan dihadang ama komplotan mulyono Lord fufufafa dan makhluk biadap lainnya. gua sih berharap keluarga mulyono beserta seluruh komplotannya mati semua.","1831693841835159590","","KamisamaBuzz","in","","0","0","0","https://x.com/Mitologikal/status/1831693841835159590","1647195328767201280","Mitologikal"
"1831571908573499583","Thu Sep 05 13:58:49 +0000 2024","5","@tiwan @__imugi Kalo bener nyari kerja seenggaknya anies nyari sendiri ga minta dicariin kerja bapaknya.","1831693473617236367","","tiwan","in","","0","0","0","https://x.com/kaprikurt/status/1831693473617236367","4845262633","kaprikurt"
"1831693446387790116","Thu Sep 05 13:58:43 +0000 2024","0","10.4k orang yg like tweet ini tetaplah bodoh ya jangan pintar. Buat Mas Ammar sebelum nyuruh Pak Anies minta maaf mending nyuruh dulu Mulyono sama Prabowo minta maaf. Mereka berdua dalangnya. Selama 5 tahun dipimpin Anies Jakarta aman2 aja dari konflik agama️","1831693446387790116","","","in","","0","0","0","https://x.com/chenjipie/status/1831693446387790116","1078567608494899200","chenjipie"
"1831615722210128120","Thu Sep 05 13:58:24 +0000 2024","0","@roses_man @frans_surya @MardaniAliSera Betul tp kalo disampaikan saat pendukung Anies kecewa yg ada malah kesannya PKS ga menghargai adanya penambahan suara dari pendukung Anies. Kita akui saja ada coattail effect Anies. Ga harus krn Anies kampanyekan PKS tp krn pilihan politik PKS yg sesuai dgn keinginan pemilih","1831693367459422265","","roses_man","in","","0","1","0","https://x.com/pawangbanteng/status/1831693367459422265","1319417731","pawangbanteng"
"1831171018851045875","Thu Sep 05 13:57:25 +0000 2024","1","@tekarok007 Apapun masalahnya anies kambing hitamnya","1831693118162559158","","tekarok007","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/dalemoenice/status/1831693118162559158","1096970321121296384","dalemoenice"
"1831684280013242853","Thu Sep 05 13:57:23 +0000 2024","0","@GaperGulang @aesculapiusw @mbahjhojho justru berkat Anies maka Prabowo punya bargaining lawan jokowi","1831693112366002621","","GaperGulang","in","","0","1","0","https://x.com/Juragann_muda2/status/1831693112366002621","483674953","Juragann_muda2"
"1831650194901102603","Thu Sep 05 13:57:15 +0000 2024","0","@dabeldot untuk pembentukan partai udh oke kok cuma omongannya bang Pandji itu yang agak was-was juga buat jangka panjang yang bilang soal takutnya orang-orang yang ikut partai itu karena sosok pak Anies nya nah misal pak Anies udh ga megang dan itu terjadi bagaimana penanggulangan nya?","1831693078530551987","","dabeldot","in","","0","0","0","https://x.com/tarothejungle/status/1831693078530551987","1300007231908245504","tarothejungle"
"1831693025850032597","Thu Sep 05 13:57:03 +0000 2024","1","8年！ お酒の投稿見るたびに、 あの酔っぱらいソング流れてくる笑","1831693025850032597","","","ja","大阪","0","0","0","https://x.com/anies_whis/status/1831693025850032597","817548000","anies_whis"
"1831683238131331578","Thu Sep 05 13:56:31 +0000 2024","0","@kompascom Kampanye ANIES Baswedan &gt; bentuk team Consept pembangunan pelayanan dengan Kolaborasi antar intansi dn Institusi. Rıdvan Kamil Pra Kampanye OMON OMON Jakarta sperti Dubai lalu geser hongkong dn Singapur a . Kira kira tim konsept C-TGUP RK kang sulap apa kang Konsept ?","1831692894773629368","","kompascom","in","","0","0","0","https://x.com/keepithink_crab/status/1831692894773629368","1138988249358196736","keepithink_crab"
"1831692774909116757","Thu Sep 05 13:56:03 +0000 2024","1","Allaah SWT dan Rosulullaah SAW dalam Mimpi Sayyid Muhammad Qosim Bin Abdul Karim.. #Muhammadqosimpk #MimpiMuhammadQosim Paus LGBT Kaesang Anies Rocky Mulyono Gibran Silfester https://t.co/B2IqF3GvQO","1831692774909116757","https://pbs.twimg.com/ext_tw_video_thumb/1831692681774346241/pu/img/1Blk2EwE3SvEccO1.jpg","","in","","0","0","0","https://x.com/hamasatunaa/status/1831692774909116757","1166749747442417664","hamasatunaa"
"1831650194901102603","Thu Sep 05 13:55:38 +0000 2024","0","@lulukgusliyanah @dabeldot Coba liat lagi video Padji sama Pak Anies di YT nya Pandji. Disana dijelasin alasan kenapa partai baru itu juga bisa menjadi solusi. Dan disitu si Pandji kayak Hmmm...iya juga ya wkwkwk","1831692669883707397","","lulukgusliyanah","in","","0","0","0","https://x.com/aksara_putra52/status/1831692669883707397","1546169180633714688","aksara_putra52"
"1831527346735644886","Thu Sep 05 13:54:32 +0000 2024","1","@sari_arwita @negativisme Ya ampun bodohnya.. Intinya kalo anda pejabat gratifikasi/hadiah/kemudahan itu mau numpang innova atau jetpribadi mau dikasih roti sekotak atau duit sekardus sama aja. Namun smua perlu dibuktikan. Klo bukan pjbt publik? Ya ga mslh sprti anies atau kaesang","1831692394859049189","","sari_arwita","in","","0","1","0","https://x.com/Pamankarta/status/1831692394859049189","1704863099629731840","Pamankarta"
"1831692361874952600","Thu Sep 05 13:54:24 +0000 2024","1","Mulut elo lebih2 na'uzubillah min dzalik apa2 hoax2 selalu aja bawa2 nama pendukung sampai nama pak anies juga pun di tag. Giliran ada teman2nya yang hoax pun pasti diam. https://t.co/CrQ1tWiJ5a","1831692361874952600","https://pbs.twimg.com/media/GWt6fJXXcAA8jqB.jpg","","in","","0","0","0","https://x.com/Banyulangit__1/status/1831692361874952600","1570642985527971840","Banyulangit__1"
"1831589806880801133","Thu Sep 05 13:54:15 +0000 2024","0","@stella_jeruk__ @tifsembiring Coba baca situasinya deh waktu itu Anies diusung Nasdem lebih dulu kapasitas penentuan siapa cawapresnya itu ada ditangan partai yakni Nasdem. Scr pribadi Anies mau sm ahy tp Paloh gak setuju gimana? Anies lagi yg disalahin?","1831692322578559199","","stella_jeruk__","in","","0","1","0","https://x.com/Themarshallisme/status/1831692322578559199","1687873694566387712","Themarshallisme"
"1831634779772744038","Thu Sep 05 13:53:51 +0000 2024","1","@UmarSandi5 @CakKhum gue bacot gini karena seakan2 lo nyalahin Anies diatas kemampuannya dan menjadi batas minimal untuk dijadikan patokan gubernur jakarta saat ini. Dan pasti RK? sangat jauh dari patokan itu.","1831692221038641302","","UmarSandi5","in","","0","1","0","https://x.com/siapaya61797991/status/1831692221038641302","1783002919497027584","siapaya61797991"
"1831692163668963758","Thu Sep 05 13:53:37 +0000 2024","0","gila aja lu indonesia orang kayak anies baswedan engga jadi pemimpin https://t.co/qKbLjxb6RQ","1831692163668963758","","","in","Indonesia","0","1","0","https://x.com/ayshawlight/status/1831692163668963758","455418532","ayshawlight"
"1831692095796736338","Thu Sep 05 13:53:21 +0000 2024","2","Bila Ingin Mendirikan Partai Politik Persyaratan Ini yang Wajib Dipenuhi oleh Anies Baswedan. Ketersebaran pengurus dan kepengurusan paling sedikit 60 persen dari jumlah provinsi 50 persen dari jumlah kabupaten dan kota serta 25 persen dari jumlah kecamatan pada kabupaten","1831692095796736338","","","in","🇲🇨🇵🇸","0","0","0","https://x.com/YuniTabriz/status/1831692095796736338","1371333282458083328","YuniTabriz"
"1831691910857318763","Thu Sep 05 13:52:37 +0000 2024","0","Setau w Anies tuh sebenernya juga ga terlalu disukai sm pks dr dulu karena terlalu liberal (untuk pks) apalagi dia lulusan us dll. Leluhurnya anies mau dr timur juga lumayan ke tengah + pernah perjuangin hak2 tiongha di Indonesia.","1831691910857318763","","","in","","0","2","0","https://x.com/itsbbluee/status/1831691910857318763","1138602643","itsbbluee"
"1831576708308464103","Thu Sep 05 13:52:29 +0000 2024","0","@MardaniAliSera @aniesbaswedan Santai mas simpatisan pks pasti lari ke partai pak anies !! Karna pak anies konsisten di perubahan","1831691877827145865","","MardaniAliSera","in","","0","0","0","https://x.com/Eri679721327370/status/1831691877827145865","1721335279603306496","Eri679721327370"
"1831571908573499583","Thu Sep 05 13:52:28 +0000 2024","0","@__imugi As much as you guys might hate Anies he never run from responsibilities of his action. Inget kan waktu Pemprov DKI dituntut dia terima tanpa banding.","1831691871573438487","","__imugi","en","Indonesia Tanah Air Beta","0","0","0","https://x.com/abengsss/status/1831691871573438487","151478777","abengsss"
"1831581175569400196","Thu Sep 05 13:52:27 +0000 2024","3","@Yurissa_Samosir @choymarkochoy @nomerorae @NohCeukenohhh @ay_prakasa2225 @Akang_Tonie @JamalBoegis @mattdilaga @MuhiqR @Panitia68285950 @mustafaagus007 Anies Pemimpin Sejati https://t.co/eTWqD5z7SM","1831691867517534208","https://pbs.twimg.com/ext_tw_video_thumb/1831691841143771136/pu/img/WCkFQQOEUJz7ELsB.jpg","Yurissa_Samosir","in","Indonesia","0","0","0","https://x.com/siyasah_aswaja/status/1831691867517534208","926670132998316034","siyasah_aswaja"
"1831691826715308226","Thu Sep 05 13:52:17 +0000 2024","0","Mulut elo lebih2 na'uzubillah min dzalik apa2 hoax2 selalu aja bawa2 nama pendukung sampai nama pak anies juga pun di tag. Giliran ada teman2nya yang hoax pun pasti diam. https://t.co/VnNmt2BqaP","1831691826715308226","https://pbs.twimg.com/media/GWt6ADBbMAADb5Q.jpg","","in","","0","0","0","https://x.com/Banyulangit__1/status/1831691826715308226","1570642985527971840","Banyulangit__1"
"1831634779772744038","Thu Sep 05 13:51:44 +0000 2024","0","@UmarSandi5 @CakKhum wkwkw kalimat itu harusnya gue yg nulis bukan lo. Lo liat kalimat tweet lo sebelumnya baik2 seakan2 lo menghukum pak Anies cuz terlalu capable untuk menjadi gubernur jakarta karya JIS untuk Persija dikagumin sama Jakmania itu seolah2 menjadi hambatan RK untuk kepilih bkn?","1831691689309933647","","UmarSandi5","in","","0","0","0","https://x.com/siapaya61797991/status/1831691689309933647","1783002919497027584","siapaya61797991"
"1831589806880801133","Thu Sep 05 13:36:35 +0000 2024","0","@tifsembiring Ahh..penjelasan panjang lebar tp tetap jg sbg pendukung &amp; smpatisan Anies sy akan berkata : Munafikun! Gk mau lg dng PKS..Goodbye PKS hak PKS tinggalkan Anies &amp; hak pencoblos PKS untk tinggalkan PKS","1831687875664232721","","tifsembiring","in","Indonesia","0","0","0","https://x.com/lennilenni549/status/1831687875664232721","1604738812537552896","lennilenni549"
"1831684280013242853","Thu Sep 05 13:36:19 +0000 2024","0","@aesculapiusw @mbahjhojho iya juga ya tapi mungkin udah di tebus dengan bantu prabowo jadi RI 1 kita liat aja anies bakal nebus dosa nya ato nggk","1831687810363093011","","aesculapiusw","in","","0","1","0","https://x.com/GaperGulang/status/1831687810363093011","1502772228995264512","GaperGulang"
"1830962692368277873","Thu Sep 05 13:36:05 +0000 2024","0","@tifsembiring Bukan masalah anies nya pak..tapi idiologi politik nya..knapa pks bergabung dengan yg dikontra duluu..pks siap2 aja jeblok","1831687748706824544","","tifsembiring","in","","0","0","0","https://x.com/Firman20610307/status/1831687748706824544","3315881754","Firman20610307"
"1831650194901102603","Thu Sep 05 13:35:33 +0000 2024","0","@dabeldot kalau partai terlalu commit banyak sih bel masih abu2 juga karena belum ada plan yang bisa dijadikan acuan. sementara untuk jaga elektabilitas gw pengennya Pak Anies ke Indonesia Mengajar ajaa atau program2 serupa","1831687616682688995","","dabeldot","in","Aston Frikinas","0","0","0","https://x.com/DefrTen/status/1831687616682688995","2852502625","DefrTen"
"1831589806880801133","Thu Sep 05 13:35:15 +0000 2024","0","@jpatading06 @tifsembiring Jdi benar kata pak Anies jdi oposisi itu TDK semua orang bsa tahan.","1831687540656730576","","jpatading06","in","Jawa tengah","0","1","0","https://x.com/fhinoalfhian/status/1831687540656730576","1711586889789272064","fhinoalfhian"
