"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831705488012292425","Thu Sep 05 14:46:34 +0000 2024","0","Rudy Susmanto Sebut AKD Rampung Pekan Depan - https://t.co/DxZ59TNLEx #rudysusmanto #gerindra #bogor #prabowo","1831705488012292425","","","in","bogor","0","0","0","https://x.com/web_bogorkita/status/1831705488012292425","139644995","web_bogorkita"
"1831557870187630735","Thu Sep 05 14:44:47 +0000 2024","0","@tekarok007 @Keluarga_ngibul @prabowo Teruslah ngeles ","1831705037845999899","","tekarok007","in","","0","1","0","https://x.com/hendrawanaraujo/status/1831705037845999899","1676862737178333184","hendrawanaraujo"
"1831704684480082188","Thu Sep 05 14:44:45 +0000 2024","0","gak buzzer mulyono gak buzzer prabowo gak buzzer gracia jkt48 sama tone deaf kalo ada opini yang gak sesuai selera","1831705029943947594","","bakulpecelpincu","in","","0","0","0","https://x.com/bakulpecelpincu/status/1831705029943947594","1764250292445679616","bakulpecelpincu"
"1831704983609450502","Thu Sep 05 14:44:34 +0000 2024","0","Pertumbuhan Ekonomi Diprediksi Minimal 5 Persen pada Tahun Pertama Pemerintahan Prabowo https://t.co/fs7iwdNl3I","1831704983609450502","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1831704983609450502","132078023","officialinews_"
"1831704927846199583","Thu Sep 05 14:44:20 +0000 2024","0","President Joko Widodo (@Jokowi) introduced new elected President Prabowo Subianto to Pope Francis during the state visit of the world's Catholic leader to the Presidential Palace Jakarta. #WestPapuan https://t.co/bfYPKODCUJ","1831704927846199583","","","en","Surabaya-Singapore-Jayapura","0","0","0","https://x.com/aucrum/status/1831704927846199583","525144189","aucrum"
"1831201403521609918","Thu Sep 05 14:44:20 +0000 2024","0","@abu_waras Ini video lama 2019 .. prabowo sandi datang saat pelantikan jokowi - ma aruf","1831704926604685375","","abu_waras","in","","0","0","0","https://x.com/agusmomo3/status/1831704926604685375","717024151","agusmomo3"
"1831550570001490051","Thu Sep 05 14:43:58 +0000 2024","0","@zarminszka @prabowo LU KENAPA SIH KAK","1831704833843433825","","zarminszka","in","Belajar","0","1","0","https://x.com/koundemandey/status/1831704833843433825","1457585865371242500","koundemandey"
"1831351365068795976","Thu Sep 05 14:33:24 +0000 2024","0","@IdeasTank1 @FDonghun Sekarang sudah masuk ke masa transisi..dari pak Jokowi ke pak Prabowo Subianto.tahulah kalo Prabowo paling alergi dgn PDIP..","1831702176521187750","","IdeasTank1","in","","0","0","0","https://x.com/topixagay/status/1831702176521187750","1336029422181183488","topixagay"
"1831663574533456381","Thu Sep 05 14:33:22 +0000 2024","0","@detikcom Mayor Teddy aja kaya nya kaga gini2 amat ngawal pak Prabowo Banyak tingkah nya ni bodyguard nya si atta sama kaya juragan nya","1831702165985095789","","detikcom","in","","0","0","0","https://x.com/Alex25193887368/status/1831702165985095789","1717776733733367808","Alex25193887368"
"1831702149820301645","Thu Sep 05 14:33:18 +0000 2024","0","Gw cepuin ke @prabowo ah ","1831702149820301645","","","in","","0","0","0","https://x.com/kegemukan/status/1831702149820301645","70669600","kegemukan"
"1830136748443365859","Thu Sep 05 14:33:10 +0000 2024","0","@ari29_kop @prabowo @Gerindra @jokowi Takut Mulyono","1831702115452101098","","ari29_kop","in","","0","0","0","https://x.com/dombaAllah78/status/1831702115452101098","1752649122455465984","dombaAllah78"
"1831702106723774690","Thu Sep 05 14:33:08 +0000 2024","1","Pendapat Ikrar Nusa Bhakti tentang hubungan Jokowi dan Prabowo apakah tetap harmonis setelah Jokowi tidak lagi menjadi Presiden. Menurut kalian gimana? ada komentar Saksikan #MetroTVKontroversi SENI MEMAHAMI JOKOWI - PRABOWO hanya di Youtube Metro Tv #Pilkada2024 https://t.co/CnDv94odZ7","1831702109529776134","https://pbs.twimg.com/ext_tw_video_thumb/1831701165601349632/pu/img/aJcSemQ4vC8RBAZw.jpg","Metro_TV","in","","0","0","0","https://x.com/Metro_TV/status/1831702109529776134","57261519","Metro_TV"
"1831702106723774690","Thu Sep 05 14:33:08 +0000 2024","0","Pendapat Ikrar Nusa Bhakti tentang hubungan Jokowi dan Prabowo apakah tetap harmonis setelah Jokowi tidak lagi menjadi Presiden. Menurut kalian gimana? ada komentar Saksikan #MetroTVKontroversi SENI MEMAHAMI JOKOWI - PRABOWO hanya di Youtube Metro Tv #Pilkada2024 https://t.co/OEjJiHA4pi","1831702106723774690","https://pbs.twimg.com/media/GWuCfL8W8AE9FPI.jpg","","in","","0","1","0","https://x.com/Metro_TV/status/1831702106723774690","57261519","Metro_TV"
"1831702083051114971","Thu Sep 05 14:33:02 +0000 2024","0","@Pontifex @VaticanNews @KatedralJakarta @KomsosKWI @Jokowi @Prabowo Holy Mass with His Holiness Pope Francis GBK-Jakarta Indonesia September 5 2024 ️🇮🇩 https://t.co/MzuDSGNaZX","1831702083051114971","https://pbs.twimg.com/media/GWuDVK7WIAA3typ.jpg","Pontifex","in","","0","0","0","https://x.com/itsme__peter/status/1831702083051114971","1583651420141592577","itsme__peter"
"1831535338529157494","Thu Sep 05 14:32:53 +0000 2024","0","@dos135790 @BANGSAygSUJUD @prabowo @florieliciouss @g4b0ng0ku73 @gtobing2903 @99propaganda @zy_zy_lestary @are_inismyname @Ndons_Back @yusufagro @Kimberley_PS08 @mas_veel Jejak digital dia pendukung Prabowo 2kali. Yg parah itu jejak digital psi dan fufufafa","1831702043146514575","","dos135790","in","Massachusetts, USA","0","0","0","https://x.com/Leclerchls/status/1831702043146514575","1157284109908992002","Leclerchls"
"1831557870187630735","Thu Sep 05 14:32:19 +0000 2024","0","@Keluarga_ngibul @prabowo lah kamu anggep pro jokowi skrng dolo kagak ad yg nyerang prabowo gitu? dan pro Prabowo yg di KIM+ g ad yg nyerang jokowi?","1831701900846362834","","Keluarga_ngibul","in","","0","1","0","https://x.com/tekarok007/status/1831701900846362834","1184695438365974528","tekarok007"
"1831701822425460843","Thu Sep 05 14:32:00 +0000 2024","0","STOP THE COUNT","1831701822425460843","","","en","","0","0","0","https://x.com/martinuss6103/status/1831701822425460843","1347229698905022464","martinuss6103"
"1831701814825382186","Thu Sep 05 14:31:58 +0000 2024","0","@Pontifex @VaticanNews @KatedralJakarta @KomsosKWI @Jokowi @Prabowo Pope Francis meets with the Grand Imam of the Istiqlal Mosque Prof. KH Nazaruddin Umar and interfaith figures at the Istiqlal Mosque September 5 2024️🇮🇩 https://t.co/5toa46Jg3q","1831701814825382186","https://pbs.twimg.com/media/GWuDFf_WUAASVHj.jpg","Pontifex","en","","0","0","0","https://x.com/itsme__peter/status/1831701814825382186","1583651420141592577","itsme__peter"
"1831668738028147109","Thu Sep 05 14:31:44 +0000 2024","0","@bitgetglobal @MetaCeneGame Good project @jokowi @prabowo @ganjarpranowo","1831701753273975254","","bitgetglobal","en","Malang, Jawa Timur","0","0","0","https://x.com/manbask92/status/1831701753273975254","1048047620323590144","manbask92"
"1831698101666758984","Thu Sep 05 14:31:40 +0000 2024","1","@Gunawan53722139 @prabowo @grace_nat @Uki23 @DedynurPalakka Bener...wwkwkw","1831701738799427786","","Gunawan53722139","in","","0","0","0","https://x.com/GM_Warrios/status/1831701738799427786","1263109250466762757","GM_Warrios"
"1831335954143182915","Thu Sep 05 14:31:18 +0000 2024","0","@Fargus00200873 @Boediantar4 @jokowi @prabowo @gibran_tweet Lah nanya sama Jokowi ya jawabnya pasti YNTKTS ","1831701644498891252","","Fargus00200873","in","","0","0","0","https://x.com/KhendyManggala_/status/1831701644498891252","1593150876167770113","KhendyManggala_"
"1831242436800291014","Thu Sep 05 14:30:52 +0000 2024","0","@BosPurwa @prabowo ea yak knp g jdi bintang pelem aja ma rapi ahmat","1831701538945036562","","BosPurwa","in","she / her ","0","0","0","https://x.com/eonnixe/status/1831701538945036562","1057592502834782214","eonnixe"
"1830989787924439435","Thu Sep 05 14:30:45 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo Ya Allah... Astaghfirullah","1831701506774769825","","H4T14K4LN4L42","in","","0","0","0","https://x.com/gemahsada/status/1831701506774769825","1713179433778171904","gemahsada"
"1831701390332457300","Thu Sep 05 14:30:17 +0000 2024","0","Yuk gas mas @diazepam40mg","1831701390332457300","","","in","solo","0","0","0","https://x.com/prabowong/status/1831701390332457300","265867178","prabowong"
"1831579393522856235","Thu Sep 05 14:30:05 +0000 2024","0","@krakencumicumi @BANGSAygSUJUD @prabowo @DarekaRendy @gtobing2903 @gustavssondhela @Kimberley_PS08 @Minietweets_ @Ndons_Back @florieliciouss @are_inismyname @99propaganda @0X__carli Si paling omon2 mending lu apus akun tolol","1831701340344438884","","krakencumicumi","in","","0","0","0","https://x.com/Claymorerichie7/status/1831701340344438884","1800877244866547712","Claymorerichie7"
"1831223877865001101","Thu Sep 05 14:29:49 +0000 2024","0","@siskasyarif @prabowo @Gerindra Takut sama si mulyono :)","1831701273021964750","","siskasyarif","in","","0","0","0","https://x.com/dombaAllah78/status/1831701273021964750","1752649122455465984","dombaAllah78"
"1831701177568047334","Thu Sep 05 14:29:26 +0000 2024","0","Ndutz @prabowo Aku Paham Apa Yg Kamu Mau Tugasmu sekarang adalah Jemput My Everything &amp; Pastikan Dia Aman Selama Di🇮🇩 Insya Allah https://t.co/SLwdUQAxeu","1831701177568047334","","","in","Unknown ","0","0","0","https://x.com/Jowam46/status/1831701177568047334","1721473110288003072","Jowam46"
"1831242436800291014","Thu Sep 05 14:29:14 +0000 2024","0","@BosPurwa @prabowo @gibran_tweet ketikanlu keren sat","1831701125315359016","","BosPurwa","in","Ambrosial Arbor","0","0","0","https://x.com/apocalypsevannn/status/1831701125315359016","901745021539409920","apocalypsevannn"
"1831223877865001101","Thu Sep 05 14:29:11 +0000 2024","0","@dheeaz881 @prabowo @jokowi @Pontifex Pak timbul tenggelam takut mulyono :)","1831701113500004663","","dheeaz881","in","","0","0","0","https://x.com/dombaAllah78/status/1831701113500004663","1752649122455465984","dombaAllah78"
"1831701051499802681","Thu Sep 05 14:28:56 +0000 2024","0","Pak prabowo ingatannya luar biasa Anies kasih dia 11% aja masih ingat Grace dan Raja kasih dia penghargaan terlebai pasti ingat donk","1831701051499802681","","","in","Medan","0","0","0","https://x.com/Rehire_25423/status/1831701051499802681","459167128","Rehire_25423"
"1831144142761836736","Thu Sep 05 14:27:39 +0000 2024","0","@denismalhotra @prabowo @gibran_tweet Dalam dunia politik istilah teman atau rekan sejati tuh ga ada semua hubungan yang terjalin pure karena ada kepentingan. Saling menjilat bersaing fitnah dan adu domba. Kawan bisa jadi lawan lawan bisa jadi kawan.","1831700729649910160","","denismalhotra","in","","0","0","0","https://x.com/Sweetcancan_/status/1831700729649910160","1803749146312269824","Sweetcancan_"
"1831367290350399542","Thu Sep 05 14:27:29 +0000 2024","0","@H4T14K4LN4L42 @prabowo Wong setres di vidio. Gk ada yg lain apa.?","1831700685852975363","","H4T14K4LN4L42","in","","0","0","0","https://x.com/MPur0304/status/1831700685852975363","1819322302385082371","MPur0304"
"1831326002791985591","Thu Sep 05 14:27:29 +0000 2024","1","@IwanIwanely72 @prabowo Gass ndut. Biarpun nanti satgasnya keluarga lu semua ","1831700683856474524","","IwanIwanely72","in","Earth","0","0","0","https://x.com/sourbae_/status/1831700683856474524","59306389","sourbae_"
"1831351560775106963","Thu Sep 05 14:27:08 +0000 2024","0","@JeffSahabati @QianzyZ Caci Maki Kyknya Tergantung Caranya Mengatur Negara Siapa Tau Pak Prabowo Lebih Baik Menata Negara. Klo Bagus Mengatur Negara Yg Korupsi Bakal di Hukum Mati Polisi Nakal Lgsg di Sikat Membela Org Yg Membunuh Begal Dll Saya Kira Tdk Ada Demo Dll. Bahkan di Cintai Rakyat","1831700596593979605","","JeffSahabati","in","","0","0","0","https://x.com/TriadiS35827/status/1831700596593979605","1755559913630363648","TriadiS35827"
"1831613693882462517","Thu Sep 05 14:26:59 +0000 2024","1","@po_heng Ada hubungan ga dengannpertemuan rijik dan prabowo bbrp waktu lalu?","1831700561122713920","","po_heng","in","","0","1","0","https://x.com/AkipFirmanshah/status/1831700561122713920","1665152508","AkipFirmanshah"
"1831223877865001101","Thu Sep 05 14:26:27 +0000 2024","0","@arsobarr @prabowo @jokowi @Pontifex @gibran_tweet Admin @Gerindra ga bantah samasekali. Miris. :(","1831700424552018312","","arsobarr","in","","0","0","0","https://x.com/dombaAllah78/status/1831700424552018312","1752649122455465984","dombaAllah78"
"1831700371213053986","Thu Sep 05 14:26:14 +0000 2024","1","Unpopular opinion Tapi yang menurut gw harus dipenjara seumur hidup atau apapun itu hukuman yg kalian inginkan harusnya dikasi ke orang tuanya bukan anaknya. Gagal mendidik","1831700371213053986","","","in","","0","0","0","https://x.com/martinuss6103/status/1831700371213053986","1347229698905022464","martinuss6103"
"1830098632282190027","Thu Sep 05 14:26:09 +0000 2024","0","@realfedinuril @jokowi @prabowo @raymondchins @pandji @Arie_Kriting @Rigensih Wkwk itu yg punya akun dia pikir dia keren jirrr Entah emang idiot atau penjilat tu kaum 58%","1831700351629848960","","realfedinuril","in","","0","0","0","https://x.com/glockglock2170/status/1831700351629848960","1193077098778263552","glockglock2170"
"1831223877865001101","Thu Sep 05 14:25:53 +0000 2024","0","@idx_channel @prabowo @jokowi @Pontifex Harusnya pinjem jet @kaesangp","1831700284512624725","","idx_channel","in","","0","0","0","https://x.com/dombaAllah78/status/1831700284512624725","1752649122455465984","dombaAllah78"
"1831223877865001101","Thu Sep 05 14:25:50 +0000 2024","0","@prabowo @jokowi @Pontifex Beani penjarakan gak mereka ini ? https://t.co/YO1EXyaN9Y","1831700270985965840","https://pbs.twimg.com/media/GWuBsBLWsAAK5nc.jpg","prabowo","in","","0","0","0","https://x.com/MasengSung/status/1831700270985965840","1592770804542210048","MasengSung"
"1831363584439492831","Thu Sep 05 14:25:49 +0000 2024","1","@urnotshokosgf @prabowo AMIN BANGET INI MAH https://t.co/87xhmRkkwc","1831700268393930846","https://pbs.twimg.com/tweet_video_thumb/GWuBrkhaYAAdKp3.jpg","urnotshokosgf","in","21↑ ","0","0","0","https://x.com/puddign/status/1831700268393930846","740134732092952578","puddign"
"1831147245699506416","Thu Sep 05 14:25:45 +0000 2024","0","@SenorJapones @RadioElshinta @TMCPoldaMetro @DivHumas_Polri @prabowo Jadi inat jaman orba jadi ingat juga liriknya lagu slank emangnya ini sisilia di abad 19 yg penuh koboi koboi liar dan hukum di tonjok oye","1831700250253521130","","SenorJapones","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/fmaulana179/status/1831700250253521130","2942502020","fmaulana179"
"1831223877865001101","Thu Sep 05 14:25:25 +0000 2024","0","@officialinews_ @prabowo @jokowi @Pontifex Calon wapres terpilih kagak disapa. Syedih :(","1831700167051112956","","officialinews_","in","","0","0","0","https://x.com/dombaAllah78/status/1831700167051112956","1752649122455465984","dombaAllah78"
"1831700144599003466","Thu Sep 05 14:25:20 +0000 2024","0","Catatan Harian: Rahasia Kemenangan Prabowo - Gibran https://t.co/W5zCVngD9A","1831700144599003466","https://pbs.twimg.com/media/GWuBktfWQAAAuYN.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/Oman11Ars/status/1831700144599003466","1823359157216669696","Oman11Ars"
"1831630507265945990","Thu Sep 05 14:25:09 +0000 2024","0","@TiurWahyuni @Uki23 @prabowo Harusnya malu sih walau sekarang menghamba ke Gibran bukan ke Prabowo. Tapi ya gimana urusan malu belakangan yg penting posisi dulu ","1831700099640021155","","TiurWahyuni","in","","0","0","0","https://x.com/Satriafikrians2/status/1831700099640021155","1586064853693009920","Satriafikrians2"
"1831700053658157078","Thu Sep 05 14:24:58 +0000 2024","1","UWOOHHH HARUSNYA 2019 PRABOWO MENANG KLO PRABOWO MENANG GAK AKAN ADA MULYONO DAN OKB GNARLY/TUKANG PISANG NAIK JET PRIBADI MALAH HARUSNYA PRABOWO PRESIDEN DI 2014 SAMPE SKRG GAK USAH SIBUK2 TEMPO BIKIN INVESTIGASI KRN DAH DIBACKUP/BEKEP DULUAN. CC @BudiBukanIntel","1831700053658157078","","","in"," الدرعية","0","0","0","https://x.com/memebruhs/status/1831700053658157078","1742755860311629824","memebruhs"
"1831685686153609593","Thu Sep 05 14:24:55 +0000 2024","0","@paimonfess @prabowo apasih","1831700040961953969","","paimonfess","in","jk's♡ rant acc","0","0","0","https://x.com/sweettvcnom/status/1831700040961953969","1318513106432139265","sweettvcnom"
"1831223877865001101","Thu Sep 05 14:24:55 +0000 2024","0","@prabowo @jokowi @Pontifex Cslon wakil presiden terpilih kok kagak diajak pak? Mosok si FUFUFAFA ditinggal. Syedih :(","1831700039024181682","","prabowo","in","","0","0","0","https://x.com/dombaAllah78/status/1831700039024181682","1752649122455465984","dombaAllah78"
"1831580001655009738","Thu Sep 05 14:23:46 +0000 2024","0","@tempodotco Prabowo S sudah ditetapkan sebagai Presiden RI berikutnya... Joko W (si Anu) alias Mulyono #pencitraan mau menjabat 3(tiga) periode untuk apa lagi??? #tololjuga #tidakAdamalu https://t.co/7Gl1XicnaZ","1831699751365902680","https://pbs.twimg.com/ext_tw_video_thumb/1831699690531758081/pu/img/BPTSwfNEdPpbcj6o.jpg","tempodotco","in","","0","0","1","https://x.com/at_FREDERICH/status/1831699751365902680","1473292124","at_FREDERICH"
"1831311412314120670","Thu Sep 05 14:23:21 +0000 2024","0","@nhantrang_tali @BudiBukanIntel @prabowo Coba tanya admin @Gerindra si zarry hendrik yg sampai matiin akun. Awokwokwok","1831699643765498199","","nhantrang_tali","in","","0","0","0","https://x.com/dombaAllah78/status/1831699643765498199","1752649122455465984","dombaAllah78"
"1829502754223804572","Thu Sep 05 14:22:47 +0000 2024","0","@faizalassegaf Better untuk mereda situasi politik yang nanti bisa ganggu pa Prabowo sebaiknya dibatalkan pelantikannya","1831699501922525684","","faizalassegaf","in","Jakarta selatan","0","0","0","https://x.com/varietas73/status/1831699501922525684","227115030","varietas73"
"1831694116495003822","Thu Sep 05 14:22:32 +0000 2024","0","@AbdulHafizAC Lawa lawa jugak multi tool Tu ","1831699441340051690","","AbdulHafizAC","in","","0","1","0","https://x.com/Adamhziq29/status/1831699441340051690","1196093829520056321","Adamhziq29"
"1831311412314120670","Thu Sep 05 14:22:08 +0000 2024","0","@prabowo FUFUFAFA wajib dibikin jadwal berkunjung pak","1831699339145781266","","prabowo","in","","0","0","0","https://x.com/dombaAllah78/status/1831699339145781266","1752649122455465984","dombaAllah78"
"1831595253683646701","Thu Sep 05 14:21:49 +0000 2024","0","@geloraco Skenario jahat sbb Prabowo S 'hanya' akan menjabat sebagai Presiden RI selama 2 (dua) tahun... Selanjutnya Gibran R anak Joko W akan menjabat 3 (tiga) tahun hingga selesai. #kokbisa https://t.co/UH7DztiqMl","1831699259634360540","https://pbs.twimg.com/ext_tw_video_thumb/1831699192248418304/pu/img/WfKRIgwD8BIkmygE.jpg","geloraco","in","","0","0","1","https://x.com/at_FREDERICH/status/1831699259634360540","1473292124","at_FREDERICH"
"1831630507265945990","Thu Sep 05 14:20:43 +0000 2024","1","@TiurWahyuni @Uki23 @prabowo Muka penjilat tuh gitu kaya kontol...","1831698982030209131","","TiurWahyuni","in","","0","0","0","https://x.com/IjayKang203/status/1831698982030209131","1814987097297858560","IjayKang203"
"1831242904393703556","Thu Sep 05 14:20:41 +0000 2024","0","@Ndons_Back @Bank_Joee_ @are_inismyname @florieliciouss @BANGSAygSUJUD @Kimberley_PS08 @cuitcuap_ @Chavesz08 @DarekaRendy @99propaganda @jatmiko99604253 Nha itu mngkn anak2 pun sudah faham dpt cerita dari para ortunya/liat di tv ada simulasi. saat presiden nya besok p Prabowo akan dibagi gratis makan siang bergizi dari pemerintah. Mngkn mereka sangat berharap sadar ortunya kurang mampu u/bisa beri makanan bergizi kpd nya ?","1831698973306085564","","Ndons_Back","in","Indonesia","0","0","0","https://x.com/yunimoesseno/status/1831698973306085564","82951826","yunimoesseno"
"1831664281437564937","Thu Sep 05 14:20:31 +0000 2024","1","@tempodotco Semoga di jaman Prabowo semua petinggi KPK yg tidak kompeten diganti dengan yang serius menghukum mati koruptor","1831698933661442210","","tempodotco","in","East Denpasar, Indonesia","0","1","0","https://x.com/HusainiTatang/status/1831698933661442210","1622577536394997763","HusainiTatang"
"1831557870187630735","Thu Sep 05 14:20:25 +0000 2024","0","@tekarok007 @prabowo Ya mungkin baru sadar tertipu selama 9 tahun?","1831698907665199190","","tekarok007","in","PartisanAlus","0","0","0","https://x.com/keloningan/status/1831698907665199190","810139442","keloningan"
"1831223877865001101","Thu Sep 05 14:19:53 +0000 2024","0","@rebo_kliwon @kuciingpucing @arsobarr @prabowo @jokowi @Pontifex @gibran_tweet Nti jga lo meningoy jadi bangke.. Ngomongin diri sndiri ","1831698771216072822","","rebo_kliwon","in","","0","0","0","https://x.com/YFebi17684/status/1831698771216072822","1727678627331088385","YFebi17684"
"1831587079773720928","Thu Sep 05 14:19:29 +0000 2024","0","@PaltiWest2024 Wih pak Ngabalin ngawal Pak Prabowo kasihan pak Mulyono ditinggalin","1831698671865561481","","PaltiWest2024","in","","0","0","0","https://x.com/Sgrdamai/status/1831698671865561481","193623463","Sgrdamai"
"1831557870187630735","Thu Sep 05 14:18:45 +0000 2024","0","@tekarok007 @prabowo Silahkan kembali antri bansos","1831698489845412255","","tekarok007","in","","0","0","0","https://x.com/nknirhcs/status/1831698489845412255","1516013596857155590","nknirhcs"
"1830098632282190027","Thu Sep 05 14:18:41 +0000 2024","0","@gramrp_ @MarSol6606 @realfedinuril @jokowi @prabowo @raymondchins @pandji @Arie_Kriting @Rigensih nah ini masalah nyamasa fufufafa yg gantiin ya","1831698469192614382","","gramrp_","in","Town","0","0","0","https://x.com/erespa1/status/1831698469192614382","1204190792991928320","erespa1"
"1831685181830496657","Thu Sep 05 14:18:40 +0000 2024","2","@didilionrich Kasian P @prabowo yaa... Dah umur sakit2an ehh ma Mulyono suruh urus IKN... P Prab buat PERPPU aja... Fufufafa yg tinggal di IKN","1831698466717741293","","didilionrich","in","Jakarta Capital Region","0","0","0","https://x.com/Duren___/status/1831698466717741293","1501606510979256323","Duren___"
"1830134494973870142","Thu Sep 05 14:18:06 +0000 2024","1","@fxsttoken @jokowi @prabowo @siskaeee__","1831698325978173930","","fxsttoken","qam","","0","0","0","https://x.com/LutiezQBX/status/1831698325978173930","1447625241312649219","LutiezQBX"
"1831589806880801133","Thu Sep 05 14:18:05 +0000 2024","0","@tifsembiring Kalo menurut saya ada 2 poin.. 1. Utas diatas muncul sbg reaksi pernyataan pak Anies knp tidak maju di Pilkada Jabar 2. Siapa pun yg ingin gabung sbg pendukung pemerintahan Prabowo Gibran maka satu syaratnya tidak ada Anies di parpolnya.. ","1831698318554202290","","tifsembiring","in","Bengkulu Indonesia","0","0","0","https://x.com/Usman_Arsyad/status/1831698318554202290","313170703","Usman_Arsyad"
"1831326002791985591","Thu Sep 05 14:18:01 +0000 2024","1","@IwanIwanely72 @prabowo Auuk ah gelap masih fajar","1831698304855634377","","IwanIwanely72","in","","0","0","0","https://x.com/Sadar_waras/status/1831698304855634377","797735565223284736","Sadar_waras"
"1831219087235817848","Thu Sep 05 14:17:30 +0000 2024","0","@bachrum_achmadi colek @prabowo @bang_dasco @psi_id @andre_rosiade @habiburokhman","1831698174958039204","","bachrum_achmadi","pl","antah berantah","0","0","0","https://x.com/ibhonez/status/1831698174958039204","165030947","ibhonez"
"1831326002791985591","Thu Sep 05 14:17:22 +0000 2024","1","@IwanIwanely72 @prabowo omon2 ga sih ini","1831698141240029435","","IwanIwanely72","in","Gunungkidul, DIY","0","0","0","https://x.com/bachri_mft/status/1831698141240029435","589996579","bachri_mft"
"1831698101666758984","Thu Sep 05 14:17:13 +0000 2024","1","Kayaknya ini yg membuat @prabowo nyuekin @grace_nat ya @Uki23 dan @DedynurPalakka ...?? Berpolitik kok menjijikan banget ya si @grace_nat ini ya...","1831698101666758984","","","in","Indonesia","0","1","0","https://x.com/Gunawan53722139/status/1831698101666758984","920096674227281920","Gunawan53722139"
"1831630507265945990","Thu Sep 05 14:17:01 +0000 2024","1","@TiurWahyuni @Uki23 @prabowo Dia kini sudah jadi penjilaaatnya om wo ","1831698049724510649","","TiurWahyuni","in","Beckingen, Deutschland","0","0","0","https://x.com/AnakKampoeng78/status/1831698049724510649","1631095391382036482","AnakKampoeng78"
"1831697995517325584","Thu Sep 05 14:16:48 +0000 2024","0","Kecil-kecil ngacengnya cepet","1831697995517325584","","","in","Rock Bottom","0","0","0","https://x.com/BachtiarKill/status/1831697995517325584","400126187","BachtiarKill"
"1831697853552664768","Thu Sep 05 14:16:14 +0000 2024","1","Kapolri Jenderal Polisi. Drs. Listyo Sigit Prabowo https://t.co/RwKMObRsKz. bersama Panglima TNI Jenderal TNI H. Agus Subiyanto S.E. https://t.co/RwKMObRsKz. meninjau langsung posko operasi Tribrata Jaya di Gelora Bung Karno (GBK) dan Stadion Madya. https://t.co/cVN0trDv2f","1831697853552664768","https://pbs.twimg.com/ext_tw_video_thumb/1831697554477559808/pu/img/Y_a873Bzs5an3Xxa.jpg","","in","Jalan penjernihan I no 8 ","0","0","0","https://x.com/PolsektroTabang/status/1831697853552664768","1304646433","PolsektroTabang"
"1831697827787120789","Thu Sep 05 14:16:08 +0000 2024","1","yayyy Prabowo of Yakuza series wkwkwkwk","1831697827787120789","","","in","Chosen Land of Two Swans","0","0","0","https://x.com/mrdhngrh/status/1831697827787120789","1021999406168662016","mrdhngrh"
"1831697805829927159","Thu Sep 05 14:16:02 +0000 2024","0","@prabowo mana makan siang gratisnya ndut https://t.co/mb1YXxlJHz","1831697805829927159","https://pbs.twimg.com/media/GWt_cFoXEAEYoy0.jpg","prabowo","in","","0","0","0","https://x.com/rajawirtama/status/1831697805829927159","1703662598863175680","rajawirtama"
"1831697801514025323","Thu Sep 05 14:16:01 +0000 2024","1","Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo https://t.co/RwKMObRsKz. bersama Panglima TNI Jenderal TNI H. Agus Subiyanto S.E. https://t.co/RwKMObRsKz. meninjau langsung posko operasi Tribrata Jaya Gelora Bung Karno (GBK) dan Stadion Madya Jakarta Rabu (4/9). https://t.co/G6c9T1j58o","1831697801514025323","https://pbs.twimg.com/media/GWt_WUpaYAAyk0O.jpg","","in","Jalan penjernihan I no 8 ","0","0","0","https://x.com/PolsektroTabang/status/1831697801514025323","1304646433","PolsektroTabang"
"1831697699596595303","Thu Sep 05 14:15:37 +0000 2024","1","NASEHAT UNTUK KEDUA ORANG TUA #FAWAID Berkata Al Imam Ibnu Taimiyah rahimahullah Anak-anak kecil akan mendapatkan pahala atas apa yang mereka lakukan dari amalan-amalan kebaikan walaupun pena diangkat atas mereka dalam permasalahan kejelekan. Pada waktu dulu mereka (pada","1831697699596595303","","","in","Klaten, Jawa Tengah, Indonesia","0","0","0","https://x.com/AbdurRahmanBowo/status/1831697699596595303","1813154901230583808","AbdurRahmanBowo"
"1831683144292209020","Thu Sep 05 14:15:15 +0000 2024","2","@yozariam Mon maaf Kharismatik ini emang doktrinnya taat sama aturan negara. Makanya kalau pas doa mereka doain Jokowi dan Prabowo juga. Wkwkwk","1831697607984607407","","yozariam","in","Indonesia","2","2","1","https://x.com/syaharbanu_/status/1831697607984607407","102018979","syaharbanu_"
"1831548829776408895","Thu Sep 05 14:15:13 +0000 2024","0","@mohmahfudmd Kl rezim Jokowi kayanya gk bisa diharapkan Pak apakah di rezim Prabowo bisa diharapkan?","1831697600862736384","","mohmahfudmd","in","Jakarta Capital Region","0","0","0","https://x.com/IrwanIs36647816/status/1831697600862736384","1603539029831471105","IrwanIs36647816"
