"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757915103813619849","Wed Feb 14 23:49:55 +0000 2024","2","PDIP RIP DEMOKRASI Quick Count Bambang Pacul Jokowi Komeng Bu Mega Nasdem Pendukung 01 Mahapatih GAJAHMADA Khodam Sang Jenderal Prabowo.. by GSP (Gus Sholeh Pati) https://t.co/E2zRyQBdkg","1757915103813619849","https://pbs.twimg.com/ext_tw_video_thumb/1757914732525498368/pu/img/-9uGhPrctvuTwRIa.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Nafaradesign/status/1757915103813619849","22752975","Nafaradesign"
"1757704749674299887","Wed Feb 14 23:49:52 +0000 2024","22","@seeksixsuck Sesungguhnya pak Prabowo sudah di wangsitkan untuk jadi presiden .. sejak 5 tahun yang lalu.. Dan hal ini di sampaikan langsung oleh ustadz Abdul Somad di TV one. Disaksikan secara langsung oleh jutaan manusia. Sungguh nikmat mana lagi yang akan kamu dustakan. https://t.co/LTSgsHs8sH","1757915091478134798","https://pbs.twimg.com/ext_tw_video_thumb/1757915073560133632/pu/img/_NUzovY6ZAI2xwXW.jpg","seeksixsuck","in","Jawa Timur, Indonesia","2","1","3","https://x.com/4_aBetterLife/status/1757915091478134798","1281259715972882432","4_aBetterLife"
"1757915077314023533","Wed Feb 14 23:49:49 +0000 2024","0","https://t.co/fWz4fZlyg6 Selamat utk Prabowo - Gibran selamat bekerja utk mensejahterakan rakyat dan memajukan bangsa sesuai amanat proklamasi. Slmt bekerja KPU menuntaskan tugasnya. Ungkap jujur jk ada hal2 yg melanggar hukum utk perbaikan di Pemilu mendatang.","1757915077314023533","","","in","","0","0","0","https://x.com/wirryo/status/1757915077314023533","48289797","wirryo"
"1757826227128406037","Wed Feb 14 23:49:47 +0000 2024","0","@PartaiSocmed Rata2 ktika ditanya ap alsan dkung prabowo y cuma jwab nya karna gemoy dan suka joget bego kan. Tnggal nnt kalau pndkg 02 ngeluh ttg kbijakan yg dibuat presiden plhn mreka y jwab aj dgn gemoy &amp; joget ","1757915069047046595","","PartaiSocmed","in","","0","2","0","https://x.com/Gunawan12595/status/1757915069047046595","1683095277635506176","Gunawan12595"
"1757688374377562461","Wed Feb 14 23:49:37 +0000 2024","0","@fadlizon @prabowo @AgusYudhoyono @ZUL_Hasan @airlangga_hrt Ya sujudlah sekarang dan taubat sebelum terlambat","1757915028697784548","","fadlizon","in","Bandung, Jawa Barat","0","0","0","https://x.com/basukining/status/1757915028697784548","1676784734","basukining"
"1757760108208292008","Wed Feb 14 23:49:37 +0000 2024","0","@Yosefa3 @jubelekete @prabowo @gibran_tweet Om @jubelekete ternyata banyak pengikutnya Ga melihat apa dan siapa Gocekan menghasilkan tendangan pinalti ","1757915024948101528","","apacariksay","in","","0","2","0","https://x.com/Bang_Muun/status/1757915024948101528","1603996752100540416","Bang_Muun"
"1757915007227224353","Wed Feb 14 23:49:32 +0000 2024","88","Airlangga: Pemerintah Putuskan Impor 1 6 Juta Ton Beras karena Masa Panen Mundur Sekaligus Untuk Merayakan Kemenangan Prabowo - Gibran https://t.co/6Hx279NjAx","1757915007227224353","","","in","Bali, Indonesia","9","71","30","https://x.com/T0M5helby/status/1757915007227224353","1426438140202348546","T0M5helby"
"1757675697957753223","Wed Feb 14 23:49:26 +0000 2024","0","@noer_shidd63849 @Susustroberri gw first time ikut pemilu 2019 jujur aja dukung prabowo karna pilihan cuman ada prabowo dan jokowi ya mending gw pilih prabowo daripada jokowi sekarang yang bikin gw gak pilih 02 ya gibran","1757914981616799805","","noer_shidd63849","in","Bandung, Indonesia","0","0","0","https://x.com/raygimnast/status/1757914981616799805","926272584970158080","raygimnast"
"1757757080508006841","Wed Feb 14 23:49:26 +0000 2024","0","@MerrMagda Kita bukan @prabowo dan juga @gibran_tweet recall tipis lahhh","1757914981230948811","","MerrMagda","in","","0","0","0","https://x.com/fackboialim/status/1757914981230948811","1138158539623395328","fackboialim"
"1757909992215294260","Wed Feb 14 23:49:22 +0000 2024","3","@Strategi_Bisnis Prabowo gibran bukan cuma prabowo","1757914964483018966","","Strategi_Bisnis","in","Jakarta ","0","0","0","https://x.com/devina_ryan/status/1757914964483018966","1604499286733250562","devina_ryan"
"1757682272600478129","Wed Feb 14 23:49:20 +0000 2024","0","@boladitangkis @mediocryism WKWKWK emang anies ngapain sii bantu Palestina aja klo udah menang dulu sedangkan prabowo emg udh dikenal dan disegani apalagi jabatannya sebagai menhan NKRI yakali dibandingkan sama gelandangan politik kek anies ","1757914956870394057","","woyyystopjelek","in","","0","0","0","https://x.com/kalokalou13826/status/1757914956870394057","1686416274803568641","kalokalou13826"
"1757705886620066224","Wed Feb 14 23:49:17 +0000 2024","33","@YogaGema3 @miarydee @ryujinssboyfie Sini kan aku jelaskan kalau kamu tidak mau mendengar dan melihat di YouTube. Posisi nya waktu pak Anies masih menjabat sbgai gubernur pak Prabowo meminta Anies untuk jadi cawapres tapi beliau tolak karena beliau ingin menyelesaikan 5th di jakarta. Knp ingin di selesai kan ?","1757914941364068497","","YogaGema3","in","","0","5","5","https://x.com/permensugusss/status/1757914941364068497","1206432266018123776","permensugusss"
"1757909992215294260","Wed Feb 14 23:49:13 +0000 2024","130","Atau mungkin Prabowo masih ingin SMI jadi menkeu lagi. Ini pilihan yg oke jg asal Pbw mau. Tapi SMI bagusnya tetap diberi pos jabatan krn kompetensinya. Mungkin jadi Kepala Bapenas spt dulu.","1757914924519747873","","Strategi_Bisnis","in","","6","2","22","https://x.com/Strategi_Bisnis/status/1757914924519747873","190535830","Strategi_Bisnis"
"1757914916600910030","Wed Feb 14 23:49:11 +0000 2024","5","TPS 032 BABAKAN SURABAYA KIARACONDONG KOTA BANDUNG Anies 57 jadi 757 ( Nambah 700 ) Prabowo 131 jadi 271 https://t.co/b7KIm2KSJu Sirekap KPU #Pemilu2024 Salah Input https://t.co/VCZm4to49u","1757914916600910030","https://pbs.twimg.com/media/GGVeLfUbkAAO3jU.png","","in","base kocheng buat bantu2 ","0","0","3","https://x.com/halkyonn/status/1757914916600910030","740233573","halkyonn"
"1757914915619439063","Wed Feb 14 23:49:11 +0000 2024","1","Semoga penyakit kusta Abu Lahab diberikan 10 kali lipat kepada Prabowo-Gibran dan seluruh kroni-kroninya","1757914915619439063","","","in","Malang, Jawa Timur","0","0","0","https://x.com/koootoshidayo/status/1757914915619439063","879854150778986496","koootoshidayo"
"1757914911685181570","Wed Feb 14 23:49:10 +0000 2024","1","gapernah ngerasa sedih ama capres yg kalah tp ini... jelas banget.. dari kemarin ngeliat quick count ga peduli ama prabowo but i feel bad ama ganjar he truly deserves better :(","1757914911685181570","","","in","dnf dni","0","0","0","https://x.com/leomoibae/status/1757914911685181570","1280358475957075968","leomoibae"
"1757704797590057433","Wed Feb 14 23:49:09 +0000 2024","16","@bram4nty0 @jflowrighthere Dan menurut kabar beredar ucapan Gusdur yang bilang Prabowo akan jadi presiden di usia tua menjadi kenyataan. Walau ucapan ini belum diverifikasi","1757914909906796787","","bram4nty0","in","Jakarta","0","2","0","https://x.com/dekiikantata/status/1757914909906796787","2711384786","dekiikantata"
"1757729448269697407","Wed Feb 14 23:49:06 +0000 2024","0","@mikuroQ @PDI_Perjuangan Moga PDIP gak pragmatis bisa jadi oposisi selama Prabowo mimpin. Jika tidak kasus mirage Prabowo dan lainnya akan ilang.","1757914895843295666","","mikuroQ","in","","0","0","0","https://x.com/JHSinurat/status/1757914895843295666","1195870361813798913","JHSinurat"
"1757688374377562461","Wed Feb 14 23:49:06 +0000 2024","0","@fadlizon @prabowo @AgusYudhoyono @ZUL_Hasan @airlangga_hrt Terpilih oleh lembaga quick count atau apa bang ?","1757914895746736347","","fadlizon","in","Di Kolong Langit","0","0","0","https://x.com/andagandung_33/status/1757914895746736347","1604750520677433345","andagandung_33"
"1756998052928458817","Wed Feb 14 23:49:02 +0000 2024","0","@realfedinuril @prabowo @Dahnilanzar Percuma bang jika orientasinya sdh wajib menang &amp; beekuasa","1757914877845495880","","realfedinuril","in","","0","0","0","https://x.com/HafizHAFAYY/status/1757914877845495880","462216492","HafizHAFAYY"
"1757688374377562461","Wed Feb 14 23:48:59 +0000 2024","0","@mapedos01 @fadlizon @AshabyM @prabowo @AgusYudhoyono @ZUL_Hasan @airlangga_hrt Mereka mana percaya dengan itu semua...","1757914867909235158","","mapedos01","in","Bandung, Jawa Barat","0","0","0","https://x.com/basukining/status/1757914867909235158","1676784734","basukining"
"1757914845532540985","Wed Feb 14 23:48:54 +0000 2024","0","Masih sama setiap pemilu yang menang merayakan yang kalah teriak kecurangan Selamat prabowo gibran","1757914845532540985","","","in","","0","0","0","https://x.com/dewarmad/status/1757914845532540985","201741829","dewarmad"
"1757798290924728828","Wed Feb 14 23:48:53 +0000 2024","0","@BurhanMuhtadi Trusss paslon 02 kerja nya apa yaaa dan apakh nnt dipemerintahan berikutnya yg kerja msh joko widodo atau prabowo dg gibran cm atas nama ( RUGI DONK )","1757914842936328422","","BurhanMuhtadi","in","","0","0","0","https://x.com/udi_rusdy/status/1757914842936328422","714406648203186176","udi_rusdy"
"1757914660245008756","Wed Feb 14 23:48:10 +0000 2024","3","Menang di Quick Count Mampukah Prabowo Buat IHSG-Rupiah Berpesta? https://t.co/1trGN5hqLe","1757914660245008756","","","in","Jakarta Capital Region","1","2","0","https://x.com/cnbcindonesia/status/1757914660245008756","847372542830444544","cnbcindonesia"
"1757914630729715967","Wed Feb 14 23:48:03 +0000 2024","0","Prabowo-Gibran Kalah Tipis di TPS Tempat Ridwan Kamil Mencoblos https://t.co/QibD10QJK6 Editor : Jabar ekspres / Muhammad Al Hafizh #jabarekspres #PrabowoGibran2024 #PemiluDamai2024 #RidwanKamil #PemiluSerentak2024","1757914630729715967","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/Jabareksprescom/status/1757914630729715967","1718860181994659840","Jabareksprescom"
"1757755076863828397","Wed Feb 14 23:48:00 +0000 2024","3","@lagibawamotor @Y_D_Y_P dulu Jokowi menjodohkan Prabowo (Capres) &amp; Ganjar (Cawapres) keliling Jateng dimulai saat Ganjar menolak pildun dan akhirnya Ganjar ikut kata emak","1757914617794453722","","lagibawamotor","in","","0","2","0","https://x.com/Gregviyk1/status/1757914617794453722","970595544107118592","Gregviyk1"
"1757739137225064934","Wed Feb 14 23:47:56 +0000 2024","0","@andre_rosiade @prabowo @gibran_tweet hasil salah input yg sdh dikondisikan.. intropeksi lagi keyakinan(agama ) lu ndre..","1757914605110935872","","andre_rosiade","in","Depok, Indonesia","0","0","0","https://x.com/bachtiarjay4/status/1757914605110935872","1578148010143645696","bachtiarjay4"
"1757770651891650627","Wed Feb 14 23:47:56 +0000 2024","1","@jacksprid3 @yasnayaal @ViantyTJP @realfedinuril @prabowo @gibran_tweet Nah iya malah di buli aku","1757914601004667025","","jacksprid3","in","","0","0","0","https://x.com/Feba_ananta/status/1757914601004667025","4724625258","Feba_ananta"
"1757914576270795254","Wed Feb 14 23:47:50 +0000 2024","0","terimakasih ketua penguin @ganjarpranowo dan profesor penyu @mohmahfudmd atas perjuangannya!! bangga bisa mengawal para pejuang DEMOKRASI selamat buat @prabowo dan @gibran_tweet semoga kebijakan kalian bisa mewujudkan sila ke 5 PANCASILA MERDEKA!!","1757914576270795254","","","in","🗽","0","1","0","https://x.com/_sunuverse/status/1757914576270795254","1680908616193257474","_sunuverse"
"1757698279855600102","Wed Feb 14 23:47:38 +0000 2024","1","@Dahnilanzar @prabowo Kesabaran fan kegigihan atau ambisi yang tak pernah mati?","1757914529483379190","","Dahnilanzar","in","","0","0","0","https://x.com/kangUjangGarut/status/1757914529483379190","1672255605351010304","kangUjangGarut"
"1757769043598295248","Wed Feb 14 23:47:37 +0000 2024","1","@DONPAKMODOMO @SaifuddinSay @Lisaamartatara6 Bang udah bang....mereka emang gerombolan itu2 juga yg 2019 dukung prabowo nah skr pada pindah ke 01 Yaahh gtu kaga siap nerima kekalahan dan berulang ulang bukannya ngaca diri malah jd provokator menyalahkan orang lain....","1757914523586146625","","DONPAKMODOMO","in","","0","0","0","https://x.com/bajilnurdin/status/1757914523586146625","1584919825276862464","bajilnurdin"
"1757593830566817901","Wed Feb 14 23:47:34 +0000 2024","0","@christalynda @menghalusinasy Pak Anis baru sekali udah tiduh ambisi.. Lah pak pabrowo udah 3x lo. Itu di bilang apa?. Sekarang letakkan dulu kata2 ambisimu itu pada pak prabowo baru ke pak anis.","1757914511124885739","","christalynda","in","","0","0","0","https://x.com/MbakTia83/status/1757914511124885739","1503185372435542016","MbakTia83"
"1757692321372741855","Wed Feb 14 23:47:26 +0000 2024","0","@IstyMW98 @Diks_btn @ferrykoto @prabowo @gibran_tweet @ganjarpranowo @jokowi @aniesbaswedan Ga bisa gua Nerima ini. 02 menang karena aparat kepolisian dan TNI intimidasi warga untuk milih 02. Dan kades dipaksa pakai dana desa untuk kampanye Prabowo. BIADAB kok diterima","1757914475255251208","","IstyMW98","in","","0","1","0","https://x.com/Paskalises17/status/1757914475255251208","1572472469918986240","Paskalises17"
"1757689656492347709","Wed Feb 14 23:47:22 +0000 2024","0","@Bakhjatul @ajengcute16__ @jokowi @SBYudhoyono @airlangga_hrt @Yusrilihza_Mhd @ZUL_Hasan @prabowo Halah elu ini ygdi pae KPU untuk penetapan pemenang itu hitungan manual.. Naah..QC itu gambaran dr hitungan manual","1757914458633142441","","Bakhjatul","in","Samarinda","0","0","0","https://x.com/Papa_Brewook/status/1757914458633142441","1642345189502222336","Papa_Brewook"
"1757914447023342001","Wed Feb 14 23:47:19 +0000 2024","0","Begitu China claim Natuna milik mereka kita lihat reaksi Prabowo dan Gibran.... https://t.co/IGMjRmRWuA","1757914447023342001","","","in","","0","0","0","https://x.com/JoeSatr30235928/status/1757914447023342001","1411528370257502210","JoeSatr30235928"
"1757914422495113529","Wed Feb 14 23:47:13 +0000 2024","0","bjir bapakku yg selama ini anies garis keras cerita kalau dia kemarin coblos prabowo. katanya baru berubah pikiran pas di bilik suara.","1757914422495113529","","","in","","0","0","0","https://x.com/middlemisthink/status/1757914422495113529","2783895948","middlemisthink"
"1757724972292747303","Wed Feb 14 23:47:11 +0000 2024","0","@darma__p @bergasss Iya lah kami bersama pak prabowo dan mas gibran","1757914415167623499","","darma__p","in","Indonesia","0","1","0","https://x.com/Izalfabz/status/1757914415167623499","705013465","Izalfabz"
"1757914398885286310","Wed Feb 14 23:47:07 +0000 2024","0","Prabowo - Gibran Unggul di Rutan KPK Bareskrim dan Makassar https://t.co/1nkGkh60GK","1757914398885286310","","","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1757914398885286310","552523769","KATADATAcoid"
"1757914398360993865","Wed Feb 14 23:47:07 +0000 2024","3","Presiden &amp; Wakil Presiden 2024 Prabowo Subianto &amp; Gibran Rakabuming Raka https://t.co/dyf92CwUUj","1757914398360993865","https://pbs.twimg.com/media/GGVd1DqbUAEk7jF.jpg","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/Imade_kun/status/1757914398360993865","1248255233433546754","Imade_kun"
"1757739137225064934","Wed Feb 14 23:47:06 +0000 2024","0","@andre_rosiade @prabowo @gibran_tweet 7 TPS sekirltar rumah saya menang 01 semua tapi koq bisa hasilnya jauh ketinggalan. Curang ya Om ? Siapapun yg curang semoga di laknat","1757914393403408597","","andre_rosiade","in","","0","0","0","https://x.com/doktersebelah/status/1757914393403408597","1659374791403663360","doktersebelah"
"1757914363359551723","Wed Feb 14 23:46:59 +0000 2024","0","bagaimana pak prabowo? begitulah kondisinya di 2019 lalu ","1757914363359551723","","","in","","0","0","0","https://x.com/AsHafidh/status/1757914363359551723","1623898026","AsHafidh"
"1757755439348129995","Wed Feb 14 23:46:45 +0000 2024","0","@haneulimnidaa Paling ngga klo RK jd cawapres Prabowo ga akan seburuk ini pilpres 2024.","1757914305243320808","","curcumaa_","in","ÜT: -6.21445,106.9704210909091","0","0","0","https://x.com/andri_munajat/status/1757914305243320808","209753617","andri_munajat"
"1757914297458651523","Wed Feb 14 23:46:43 +0000 2024","0","td pagi aku kebangun subuh samar2 denger suara orangtuaku lg pd ngbrol di ruang tamu sm adek jg (mereka hbs sahur aku lg halangan) trs mreka ngobrolin kmenangan prabowo dan kecil kmungkinan anies ada chance menang trs ak kyk tb2 sedihhhh bgttt mbrebes nangis dikit","1757914297458651523","","","in","Indonesia","0","1","0","https://x.com/yoorajxng/status/1757914297458651523","1353935866025000961","yoorajxng"
"1757770651891650627","Wed Feb 14 23:46:41 +0000 2024","0","@realfedinuril @prabowo @gibran_tweet Berharap amanah dari kelompok penghianat??? Segoblok apa anda...","1757914287207809196","","realfedinuril","in","nowhere near you","0","0","0","https://x.com/GusDonnee/status/1757914287207809196","763198066090319872","GusDonnee"
"1757903106116055213","Wed Feb 14 23:46:40 +0000 2024","0","@tempodotco Judul sebenarnya Prabowo-gibran unggul telak d QC sesuai kah dgn Real Count? ","1757914282959003929","","tempodotco","in","Denpasar, Bali","0","0","0","https://x.com/J4ckPippo/status/1757914282959003929","1735849232207368192","J4ckPippo"
"1757766727272943812","Wed Feb 14 23:46:37 +0000 2024","0","@JadineGood Kelihatannya pak Prabowo juga sdh dingin.. tidak minat dg bu Titik S tidak seperti waktu pencalonan sebelumya.","1757914273517609052","","JadineGood","in","","0","0","0","https://x.com/AmatunSomi/status/1757914273517609052","1612781201143758848","AmatunSomi"
"1757802609719849099","Wed Feb 14 23:46:34 +0000 2024","1","@Arie_Kriting @abdurarsyad apa jangan-jangan @abdurarsyad masih pro prabowo dan sadar kalau yang dia dukung selalu kalah makanya sengaja dukung 01 agar prabowo menang","1757914257730224565","","Arie_Kriting","in","","0","0","0","https://x.com/manfrommanarap/status/1757914257730224565","1471313399938048001","manfrommanarap"
"1757914074703356207","Wed Feb 14 23:45:50 +0000 2024","15","Nga kaget klo 02 menang ya krna pemilu sebelumny suara buat prabowo dn jkw bedany tipis dn sekarang jadi satu kubu disuport partai paling banyak juga. Dari awal emg udh ngira suara 01 bakal di kisaran 20-30% buat ak ini udah keren yang bikin kaget itu 03 kok anjlok..","1757914074703356207","","","in","Lampung, Indonesia","1","1","2","https://x.com/a_kashara/status/1757914074703356207","1687670997636526081","a_kashara"
"1757709631248572619","Wed Feb 14 23:45:49 +0000 2024","1","@HanaRiri4 @usermpd Anak kontol jatim 60% prabowo goblokk","1757914068613300341","","HanaRiri4","in","Madiun, Indonesia","0","0","0","https://x.com/Aldisihhh/status/1757914068613300341","1566121114547658752","Aldisihhh"
"1757701707436577181","Wed Feb 14 23:45:33 +0000 2024","50","@reshara @UJunami @araaayaaaaa @Pakeotakyuk tau bang 01 emang rata kemakan hoax orasi bawa malaikat jibril gak milih amin iman dipertanyakan milih anies harus milih prabowo dosa","1757914004260098331","","reshara","in","","0","0","1","https://x.com/Farest6_1_6/status/1757914004260098331","1398981115646418944","Farest6_1_6"
"1757692321372741855","Wed Feb 14 23:45:32 +0000 2024","0","@inyong691 @TheNameIsWilli @ferrykoto @prabowo @gibran_tweet @ganjarpranowo @jokowi @aniesbaswedan Yaelah wong udah di bagi2 lurr wkwkwk","1757913999436603687","","inyong691","in","","0","0","0","https://x.com/WiraBukannagara/status/1757913999436603687","1090981163974283266","WiraBukannagara"
"1757817071122198645","Wed Feb 14 23:45:31 +0000 2024","0","@PartaiSocmed Bener sih suara gua sama nilainya ama bocah yang baru bisa milih dengan alasan prabowo gemoy alasan Prabowo bisa joget alasan kasian karena prabowo nangis njiirr laaahh suram amat ini indonesia wkkwkww","1757913996051788099","","PartaiSocmed","in","","0","0","0","https://x.com/JR1NNN/status/1757913996051788099","100451060","JR1NNN"
"1757770651891650627","Wed Feb 14 23:45:31 +0000 2024","0","@ezzachFsulaeman @Nasgor_2karet @ViantyTJP @realfedinuril @prabowo @gibran_tweet Serem banget coy Aku berharap ga ngomong gitu ke pendukungnya ","1757913996047552982","","ezzachFsulaeman","in","","0","0","0","https://x.com/Feba_ananta/status/1757913996047552982","4724625258","Feba_ananta"
"1757890042075464079","Wed Feb 14 23:45:28 +0000 2024","0","@MbahNdemin Prediksi PKB akan masuk pemerintahan sedang PDIP akan oposisi krn sifat mak banteng pendedam(sakit hati) n PKS akan masuk pemerintahan krn ketua majelis syurox dekat dg Prabowo n SBY sedang Nasdem akan masuk pemerintahan faktor bisnis SP takut dihabisi","1757913982126723544","","MbahNdemin","in","East Java, Indonesia","0","2","0","https://x.com/Best_Arek/status/1757913982126723544","2207942408","Best_Arek"
"1757817005808496974","Wed Feb 14 23:45:25 +0000 2024","0","@fformosity @prabowo marah sih ga kayaknya cuman kamu paling diamankan aja wkwk","1757913969787113472","","fformosity","in","c-ent & kpop enthu","0","0","0","https://x.com/dderailment/status/1757913969787113472","1738478237377089536","dderailment"
"1757682309426487631","Wed Feb 14 23:45:24 +0000 2024","0","@arifinpribadi @ganjarpranowo @PDI_Perjuangan PSI lolos ke senayan juga nggak. Kemenangan Prabowo itu terbantu berkat efek elektoral dari Jokowi bukan PSI.","1757913966301544619","","arifinpribadi","in","","0","0","0","https://x.com/patardaniel/status/1757913966301544619","193301604","patardaniel"
"1757299854341288210","Wed Feb 14 23:45:23 +0000 2024","0","@aprim4973 @sobatatap @tvOneNews Betul seh... Masuk dalam bursa penjaringan cawapres.... Tapi kan terbentur UU pemilu tentang syarat usia capres cawapres... Tapi yang jelas Gibran adalah kader PDIP sebelum akhirnya memutuskan keluar setelah dipinang Prabowo Subianto untuk mendampinginya...","1757913961398522134","","aprim4973","in","","0","1","0","https://x.com/WijiSantosa14/status/1757913961398522134","1553270338036764673","WijiSantosa14"
"1757739137225064934","Wed Feb 14 23:45:21 +0000 2024","0","@andre_rosiade @prabowo @gibran_tweet Suara rakyat apa mesin tangan PANPEL mesin Jokowi priode ke 2 ?","1757913951126573443","","andre_rosiade","in","","0","0","0","https://x.com/SukmaWi12127725/status/1757913951126573443","1396781628815380485","SukmaWi12127725"
"1757913939332247631","Wed Feb 14 23:45:18 +0000 2024","0","Kecewa prabowo yg diclaim menang?? Engga sama sekali... Karena dari awal udah ingin dimenangkan oleh pak jokowi adanya pemilu hanya untuk formalitas... Kalo dibilang apakah pendukung 01 paling intelek daripada yg lain??","1757913939332247631","","","in","Jaticempaka, Pondok Gede","0","1","1","https://x.com/Jri07/status/1757913939332247631","1172521857146179585","Jri07"
"1757802639591621105","Wed Feb 14 23:45:17 +0000 2024","0","@ShafiraPasha @unnesmenfess 3. Karena statement pak prabowo di mata najwa yg blg ngehapus mantan napi korupsi dr daftar nama caleg di pemilu 2024. 4. Suka sm kinerja gibran di solo wlau cm sbentar 5. Mau IKN jd prioritas 6. Gasuka PDI 7. Gasuka partai koalisi 01 soalnya ada partai ummat","1757913934663950828","","Nesyaaw_","in","","0","1","0","https://x.com/Nesyaaw_/status/1757913934663950828","1530909642900901888","Nesyaaw_"
"1756189150636826948","Wed Feb 14 23:45:16 +0000 2024","0","@UGM_FESS Sirekap @KPU_ID isinya penjahat2 demokrasi? Kalian makin tdk takut dosa demi perkara duniawi. @bawaslu_RI @KawalPemilu_org @jokowi @prabowo @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @Dennysiregar7 @SBYudhoyono @realfedinuril @puanmaharani_ri @idextratime @ridwankamil","1757913931577008334","","UGM_FESS","in","Banten, Indonesia","0","0","0","https://x.com/arifinsyah141/status/1757913931577008334","2371635080","arifinsyah141"
"1757701316967801311","Wed Feb 14 23:45:12 +0000 2024","0","@unmagnetism 2024: Gub Jakarta dipilih Presiden 2029: Presiden Wapres dipilih MPR 2030: Prediksi Pak Prabowo semoga salah ","1757913916515242093","","unmagnetism","in","Jakarta","0","0","0","https://x.com/kangf4j4r/status/1757913916515242093","60484293","kangf4j4r"
"1757687273158791265","Wed Feb 14 23:45:12 +0000 2024","1","@TaeperD dom ku prabowo-gibran unggul jauh semua","1757913915793818036","","TaeperD","in","Pasuruan, Jawa Timur","0","0","0","https://x.com/cinnamonfluffyy/status/1757913915793818036","1051053172926509056","cinnamonfluffyy"
"1757770651891650627","Wed Feb 14 23:45:11 +0000 2024","0","@realfedinuril @prabowo @gibran_tweet Hei teman2 Alhamdulillah doa teman2 dulu yg burung pak prabowo 2014 n 2019 baru terkabul oleh Allah sekarang..berarti doa kalian terkabul..selamat buat pasangan 02 walaupun saya tidak nyoblos 02 semoga bisa membawa Indonesia menjadi lebih baik...AMIN","1757913910823547310","","realfedinuril","in","","0","0","0","https://x.com/adiwijaya2023/status/1757913910823547310","1652443012310642688","adiwijaya2023"
"1757811578790162462","Wed Feb 14 23:45:07 +0000 2024","0","@convomf 1. dari dulu Prabowo emang banyak pendukungnya 2. krn Gibran 3. krn euphorianya","1757913896126726319","","convomf","in","tgcf supremacy","0","0","0","https://x.com/pharmadict/status/1757913896126726319","1511428712482283523","pharmadict"
"1757733482334425434","Wed Feb 14 23:45:07 +0000 2024","0","@ssayyaangg @Dudidumpies @gigiharrasyid klo 02 yg aku temuin tu ga smpe ada yg doain ngejelekkin paslon yg lain klo yg aku temuin ya kak paling itu sih yg video tiktok viral yg mau kirim kain kafan ke prabowo itu kak tpi skrng udh di takedown","1757913893329080758","","ssaayyangku","in","","0","1","0","https://x.com/nallaakk/status/1757913893329080758","1477187091217797120","nallaakk"
"1757820228174819349","Wed Feb 14 23:45:04 +0000 2024","0","@seeanida Lah di survey2 lain prabowo unggul pendukung anies yg intelektual kalo ngetweet pake data dong","1757913882377822574","","seeanida","in","","0","1","0","https://x.com/Real4thgen/status/1757913882377822574","1312402662780923909","Real4thgen"
"1757913877009068374","Wed Feb 14 23:45:03 +0000 2024","0","Temen w bbrp jam pasca hasil quick count: Mulai skrg kita harus HORMATTT sama Pak Prabowo hormat sama Gibran Makan siang gratis bagus itu Malah jd stres","1757913877009068374","","","in","","0","0","0","https://x.com/Hanaatazkia/status/1757913877009068374","76243360","Hanaatazkia"
"1757913876325384222","Wed Feb 14 23:45:03 +0000 2024","0","Kami Rakyat Indonesia yang mengatur sendiri agar Pemilu ini berjalan hanya 1 putaran untuk pak @prabowo dan mas @gibran_tweet . Oke gas️","1757913876325384222","","","in","Ambon, Maluku, ","0","0","0","https://x.com/SamyLoewn/status/1757913876325384222","4408653192","SamyLoewn"
"1757913875125879272","Wed Feb 14 23:45:02 +0000 2024","0","Iya iya salah emang harusnya prabowo lebih cepat jadi presiden dari 10 tahun lalu ","1757913875125879272","","","in","Random","0","1","1","https://x.com/e_zraa/status/1757913875125879272","90715305","e_zraa"
"1757913865046856001","Wed Feb 14 23:45:00 +0000 2024","2","Secara fair aku menerima hasil pemilu ini. Yg tidak bisa aku terima kalau masih liat orang-orang yang bilang pelanggaran HAM berat Prabowo isu tahunan aktivis yang diculik sudah dikembalikan apalagi sampai bilang masalahnya beres. Perihal itu aku masih akan terus menjelaskan.","1757913865046856001","","","in","","0","1","0","https://x.com/atmojojomta/status/1757913865046856001","4655482393","atmojojomta"
"1757746457803899332","Wed Feb 14 23:44:56 +0000 2024","3","@riizkyyrmdnn @mpokrana @kegblgnunfaedh kalo kesalahan kenapa hanya di prabowo saja yg tinggi angkanya? itumah curang bkn kesalahan","1757913846201888779","","imnotabotdude","in","Kisaran Barat, Indonesia","0","3","0","https://x.com/ikaaacute/status/1757913846201888779","1151712572225155074","ikaaacute"
