conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.7571795494886484e+18,Mon Feb 12 23:07:06 +0000 2024,1,Warga Semarang bersatu padu mendukung Ganjar - Mahfud di kampanye akbar mereka . Kesejahteraan berlipat ganda Indonesia Makmur Sentosa @medistorsi #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Q2ozSHgQbx,1.7571795494886484e+18,https://pbs.twimg.com/media/GGLBer8bMAAS6OU.jpg,,in,,0,1,1,https://x.com/EndahSunit44/status/1757179549488648401,1.6782556010199286e+18,EndahSunit44
1.7571795076378995e+18,Mon Feb 12 23:06:56 +0000 2024,0,Bersama Ganjar - Mahfud kita bersatu dalam perbedaan. Ganjar Pranowo hanya yang terbaik untuk rakyat @damshrrs #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/1gQDMGUIm7,1.7571795076378995e+18,https://pbs.twimg.com/media/GGLBcjPbwAAkT1x.jpg,,in,Padang Panjang,0,0,0,https://x.com/sinulihmaryam/status/1757179507637899480,1.6819200191885844e+18,sinulihmaryam
1.7571794835878218e+18,Mon Feb 12 23:06:50 +0000 2024,0,Ganjar - Mahfud begitu memukau dalam hajatan rakyat di Semarang . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @tat_lie #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/d9RaTGTzMY,1.7571794835878218e+18,https://pbs.twimg.com/media/GGLBbWQacAA2-av.jpg,,in,padang sidimpuan,0,0,0,https://x.com/mfadlan33/status/1757179483587821812,1.688446251992535e+18,mfadlan33
1.7571794677291256e+18,Mon Feb 12 23:06:46 +0000 2024,0,Ganjar - Mahfud pilihan bijak untuk Indonesia yang lebih sejahtera. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @afifmuzakky41 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/WCD66IIZCV,1.7571794677291256e+18,https://pbs.twimg.com/media/GGLBaUwakAArbGT.jpg,,in,BLITAR,0,0,0,https://x.com/sheillaindaah/status/1757179467729125576,1.6964562110745969e+18,sheillaindaah
1.7571794457089966e+18,Mon Feb 12 23:06:41 +0000 2024,0,Program Ganjar untuk disabilitas menggarisbawahi pentingnya keadilan sosial dalam pembangunan. Ganjar Pranowo hanya yang terbaik untuk rakyat @farhanpraw #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/1OGTNvxhXR,1.7571794457089966e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757179391262760961/pu/img/bfxR0NP_c3rcE1WU.jpg,,in,Magelang,1,0,1,https://x.com/IrmaYantyii/status/1757179445708996674,1.6840496198468403e+18,IrmaYantyii
1.7568989020061903e+18,Mon Feb 12 23:06:39 +0000 2024,0,@ganjarpranowo Sosok calon pemimpin. Pak Ganjar yang akan bawa kedamaian bangsa ini,1.7571794393840602e+18,,ganjarpranowo,in,Indonesia ,0,0,0,https://x.com/MemetMedika/status/1757179439384060141,1.6704876745396306e+18,MemetMedika
1.7572e+18,Tue Feb 13 23:58:11 +0000 2024,1,@DokterTifa Fokusin diri ke pak anies.. Sampai pak anies kalah ya jelas mending dukung pak Ganjar https://t.co/Jeog1a8lPm,1.75755e+18,https://pbs.twimg.com/media/GGQWwmBaoAAv4Nw.jpg,DokterTifa,in,,0,0,0,https://x.com/abdiaura_3/status/1757554796616376437,1.70335e+18,abdiaura_3
1.75755e+18,Tue Feb 13 23:58:02 +0000 2024,13,Mas Ganjar @ganjarpranowo ada yang mau diLAMAR ayo mau dibawa kemana? Bu Atiqoh Rakyat mau dibawa Menuju Indonesia Unggul VOTE 3 Coblos 3 Ganjar - Mahfud #GanjarMahfud2024 Kawal Pemilu 2023 #SalamM3tal #Salam3jari Pagiii mau Nyoblos Serangan Hujan Deres Bawaslu Polri https://t.co/AyUpuATUbn,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757554715385344000/pu/img/F4d0sul2fjZWsN8J.jpg,,in,,0,1,5,https://x.com/paystar04/status/1757554758108467316,3189781542.0,paystar04
1.75739e+18,Tue Feb 13 23:58:02 +0000 2024,0,@PDI_Perjuangan siap coblos ganjar-mahfud,1.75755e+18,,PDI_Perjuangan,in,,0,0,0,https://x.com/rzlznl/status/1757554755113791790,4018691353.0,rzlznl
1.75739e+18,Tue Feb 13 23:57:58 +0000 2024,1,@dhemit_is_back Desak anies Gelar tikar ganjar Podkes prabowo,1.75755e+18,,dhemit_is_back,in,Indonesia,0,0,0,https://x.com/txtfrommeong/status/1757554740983132319,1.38852e+18,txtfrommeong
1.7573e+18,Tue Feb 13 23:57:55 +0000 2024,0,@bentangnegeri Pacul kali ini memble....dukung ganjar tidak sepenuh hati. Kalo dia bantah ah bulshit !,1.75755e+18,,bentangnegeri,in,,0,0,0,https://x.com/Paman_1168/status/1757554729624949117,1.60363e+18,Paman_1168
1.75755e+18,Tue Feb 13 23:57:55 +0000 2024,0,@dandelion_urs Ooo milih ganjar,1.75755e+18,,dandelion_urs,in,,0,1,0,https://x.com/aku_g_kaget_lae/status/1757554728773550301,9.21179e+17,aku_g_kaget_lae
1.75743e+18,Tue Feb 13 23:57:53 +0000 2024,11,@kegblgnunfaedh Iya gue tau ini tweet cuman buat seru2an. Tapi buat yg ngira Lord Rangga beneran bisa ngeramal asal lu tau itu video dibikin Oktober 2022 dimana elektabilitas Ganjar Prabowo &amp; Anies emang udah tertinggi di survei gue pun juga udah bikin tweet ginian. Trus gw jg peramal gitu? https://t.co/R69RAgWmbh,1.75755e+18,https://pbs.twimg.com/media/GGQWs29bcAA1vng.jpg,kegblgnunfaedh,in,Jogja,0,1,0,https://x.com/HILARlO/status/1757554717369233584,82550378.0,HILARlO
1.74722e+18,Tue Feb 13 23:57:52 +0000 2024,0,@sunshinerara711 coblos Ganjar Mahfud ,1.75755e+18,,sunshinerara711,in,,0,0,0,https://x.com/Noturrubby2/status/1757554715532169399,1.74968e+18,Noturrubby2
1.75734e+18,Tue Feb 13 23:57:49 +0000 2024,0,@Miduk17 Tunggu tanggal mainya pak ganjar menang........done,1.75755e+18,,JhonSitorus_18,in,"Jakarta Capital Region, Indone",0,0,0,https://x.com/banggar17/status/1757554702580068588,1.60365e+18,banggar17
1.75755e+18,Tue Feb 13 23:57:49 +0000 2024,0,Ganjar - Mahfud menyebarkan optimisme bahwa proses pencoblosan akan berlangsung dengan lancar di TPS. Ganjar Pranowo terbukti lebih baik @cchappieew #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Z2SIyWtioL,1.75755e+18,https://pbs.twimg.com/media/GGQWr4uagAAfMTP.jpg,,in,Bekasi,0,0,0,https://x.com/TeguhAndria7/status/1757554700478800097,1.68625e+18,TeguhAndria7
1.75755e+18,Tue Feb 13 23:57:48 +0000 2024,0,Ganjar Pranowo dan Prof Mahfud mengajak kita semua untuk menjaga harkat dan martabat proses pemilihan . Bersama Ganjar kita sejahtera @IananueI #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/aGL2WRxoeh,1.75755e+18,https://pbs.twimg.com/media/GGQWrvFbgAApOV1.jpg,,in,Tangsel,0,0,0,https://x.com/IrwandiJoss/status/1757554698205405288,1.70307e+18,IrwandiJoss
1.75753e+18,Tue Feb 13 23:57:40 +0000 2024,0,@mohmahfudmd Di luar negeri suara Ganjar-Mahfud banyak tp mulai dikemplangin pak kayaknya. ,1.75755e+18,,mohmahfudmd,in,"ÜT: 6.307039,106.740932",0,0,0,https://x.com/ganz__7o/status/1757554662943982037,95391877.0,ganz__7o
1.75755e+18,Tue Feb 13 23:57:36 +0000 2024,0,Setelah melihat Dirty Vote Lunin dan Leipzig 14 Februari Happy Valentine dan nyoblos menentukan pilihan Indonesia. Coblos dan Vot3 Ganjar-Mahfud pemimpin terbaik yang mampu membawa bangsa dan rakyat Indonesia unggul. #SayaMantabMilihGanjar #YakinPilihGanjar #GanjarMahfud2024 https://t.co/64pDZQX22E,1.75755e+18,https://pbs.twimg.com/media/GGQWoNiXUAAHWWz.jpg,,in,"Banyumas, Indonesia",0,0,0,https://x.com/IntanAyuArimbi/status/1757554646988763179,69834086.0,IntanAyuArimbi
1.75755e+18,Tue Feb 13 23:57:31 +0000 2024,0,Doaku pagi ini Ya Allah semoga pemilihan presiden hari ini bisa 2 putaran Pak Anies/Pak Ganjar yang mana aja ya Allah malah klo bisa sekalian aja mereka berdua masuk putaran kedua klo bisa lagi nih sekalian aja Pak Anies 1 putaran hehe maaf Ya Allah banyak mau Amiiin https://t.co/EtaGeoyihA,1.75755e+18,https://pbs.twimg.com/media/GGQWniSbYAAWuaq.jpg,,in,Indonesia,0,0,0,https://x.com/Dikaa11_/status/1757554625744662617,357793636.0,Dikaa11_
1.75703e+18,Tue Feb 13 23:57:26 +0000 2024,0,@Bisniscom Tetep dukung anies dong dan kalo kalah di putaran pertama jelas dukung aja pak Ganjar https://t.co/P3vvpQhmnk,1.75755e+18,https://pbs.twimg.com/media/GGQWk6laAAAHcH1.jpg,Bisniscom,in,,0,0,0,https://x.com/abdiaura_3/status/1757554605389746203,1.70335e+18,abdiaura_3
1.7575e+18,Tue Feb 13 23:55:53 +0000 2024,1,@peletsindik @Alie_Fahnoor Karena bagimu seputih apapun Prabowo tetap akan kau nilai Hitam. Dan sehitam apapun DenBokep Ganjar tetap akan kau nilai putih. Karena system nilai yg kamu anut dan semua penghuni kandangmu bertentangan dengan Hukum Alam Semesta. Jadi kamu sudah berkata sesuai kapasitasmu.,1.75755e+18,,peletsindik,in,Bekasi - Indonesia,0,0,0,https://x.com/OppungTp/status/1757554216225391083,1366617421.0,OppungTp
1.75699e+18,Tue Feb 13 23:55:52 +0000 2024,0,@CNNIndonesia masih baik pak ganjar kita pilih kalo pak anies kalah daripada harus ke orang yg banyak melanggarnya. https://t.co/7d8ZIqjyjq,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757554121186693120/pu/img/JoOTlKttLlKh4mlW.jpg,CNNIndonesia,in,,0,0,0,https://x.com/Mardiyanti___/status/1757554212827967673,1.74683e+18,Mardiyanti___
1.75731e+18,Tue Feb 13 23:55:51 +0000 2024,1,@by_uAsmaradhana Sekarang masih aman apa dah ilang nih bapaknyah?,1.75755e+18,,by_uAsmaradhana,in,Di Hatimu,0,0,0,https://x.com/JatimDkgGanjar/status/1757554205743857742,1.3935e+18,JatimDkgGanjar
1.75755e+18,Tue Feb 13 23:55:47 +0000 2024,0,Ganjar-Mahfud duo kece yang siap ngegas untuk kemajuan bangsa. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @dewintaadha #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/qkVcPLeG9W,1.75755e+18,https://pbs.twimg.com/media/GGQWOItacAA73FU.jpg,,in,Bengkulu,0,0,0,https://x.com/bastianfinoba/status/1757554190057152563,1.68657e+18,bastianfinoba
1.75755e+18,Tue Feb 13 23:55:33 +0000 2024,1,@KituuWeh Kupikir Alam Ganjar,1.75755e+18,,KituuWeh,in,,0,1,0,https://x.com/begoitunormal/status/1757554132700045637,1.2496e+18,begoitunormal
1.75755e+18,Tue Feb 13 23:55:30 +0000 2024,0,Tangani korupsi anggaran bansos Mas Ganjar-Prof Mahfud hadir untuk pastikan setiap rupiah mengentaskan K3miskinan @_fishbomb #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/wtHGsyPYTG,1.75755e+18,,,in,Jakarta Selatan,0,0,0,https://x.com/budiiipras/status/1757554117625663962,1.68917e+18,budiiipras
1.75755e+18,Tue Feb 13 23:55:24 +0000 2024,0,Ganjar-Mahfud merangkul masyarakat Solo dan Solo merangkul mereka kembali dengan cinta dan dukungan . Ganjar Pranowo hanya yang terbaik untuk rakyat @2wishkey #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/S6a7TUKadW,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757554008267608064/pu/img/ETwOfigTBiQf07WG.jpg,,in,Pontianak,0,0,0,https://x.com/salsabila_90557/status/1757554093994954832,1.68994e+18,salsabila_90557
1.75755e+18,Tue Feb 13 23:55:22 +0000 2024,0,Ganjar Pranowo dan Prof Mahfud menegaskan bahwa menjaga proses pencoblosan adalah kewajiban bersama untuk melindungi demokrasi . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @Geall_geol #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/xgikhkr4yJ,1.75755e+18,https://pbs.twimg.com/media/GGQWIBXaYAA3cjX.jpg,,in,Bandung,0,0,0,https://x.com/tkaanjniii/status/1757554084641681721,1.68703e+18,tkaanjniii
1.75755e+18,Tue Feb 13 23:55:21 +0000 2024,0,Semua perbedaan diterima dan disatukan dalam dukungan kepada Ganjar - Mahfud di TPS. Bersama Ganjar kita sejahtera @Budiman48584281 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/gH9V9b9Kg4,1.75755e+18,https://pbs.twimg.com/media/GGQWHuYbUAAagvR.jpg,,in,Cimahi,0,0,0,https://x.com/RizalApriz7/status/1757554080204066925,1.68625e+18,RizalApriz7
1.75755e+18,Tue Feb 13 23:55:18 +0000 2024,0,Ganjar-Mahfud merangkul masyarakat Solo dan Solo merangkul mereka kembali dengan cinta dan dukungan . Ganjar Pranowo hanya yang terbaik untuk rakyat @2wishkey #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/8FsvaaLqky,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757554008275984384/pu/img/A-bi2PV_eAHvNiV5.jpg,,in,Pontianak,0,0,0,https://x.com/salsabila_90557/status/1757554067453493539,1.68994e+18,salsabila_90557
1.75755e+18,Tue Feb 13 23:55:17 +0000 2024,0,Dari anak-anak hingga orang tua semua bersatu padu mendukung Ganjar-Mahfud sebagai pilihan yang tepat untuk memimpin negeri . Ganjar Pranowo hanya yang terbaik untuk rakyat @AbdulMamat19 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/4KfVzXZC1W,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757554007378403328/pu/img/7m_tdEy-RC9K-N52.jpg,,in,BOGOR,0,0,0,https://x.com/bdafendraaa/status/1757554063166914883,1.6886e+18,bdafendraaa
1.75691e+18,Tue Feb 13 23:55:02 +0000 2024,1,@tvOneNews Hadehh udh paling terbaik mahh paslon AMIN saja krn memilih yang tidak terlalu buruk di banding yang lain lalu Ganjar sasaran utama ketika anies gagal https://t.co/hm9yV3fBL9,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757553951686508544/pu/img/roHixQe36W9n9csX.jpg,tvOneNews,in,Indonesia,0,0,0,https://x.com/RgSyifa89/status/1757554003037311469,1.74984e+18,RgSyifa89
1.75734e+18,Tue Feb 13 23:54:48 +0000 2024,0,@Dennysiregar7 Pingin nyoblos Ganjar Tapi kami di proyek ga bisa nyoblos karena KTP nya bukan warga lokal. Sedih . Semoga 03 menang. @Dennysirregar,1.75755e+18,,Dennysiregar7,in,"Kota Bandung, Jawa Barat",0,0,0,https://x.com/ikiiart/status/1757553941322277354,1.47437e+18,ikiiart
1.75699e+18,Tue Feb 13 23:54:37 +0000 2024,0,@CNNIndonesia Kita maksimakan suara kita untuk pak anies yah. kalau ternyata belum cukup kita berjuang ke pak ganjar yah. Asalkan bukan PS aja. https://t.co/T2iQdy93WW,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757553755992862720/pu/img/3dn-V-rZ17BDkQ8Y.jpg,CNNIndonesia,in,,0,0,0,https://x.com/primasari11__/status/1757553899140272376,1.74683e+18,primasari11__
1.75749e+18,Tue Feb 13 23:54:35 +0000 2024,2,@ibnu123123 @GL_Filosufi Andai jkw mendukung ganjar Apa praktek bansos n pj tdk terjadi? Ah rasanya g mungkin pdip g tau menahu,1.75755e+18,,ibnu123123,in,Yogja,0,0,0,https://x.com/agbudisan/status/1757553886632767532,1.32219e+18,agbudisan
1.75755e+18,Tue Feb 13 23:54:23 +0000 2024,0,Inisiatif Ms Ganjar untuk menyediakan obat esensial di setiap Pusk3smas memastikan masyarakat memiliki akses terhadap pengobatan yang dibutuhkan @_wahyudl23 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/ZKBPXiD0B2,1.75755e+18,,,in,Jakarta Barat,0,0,0,https://x.com/nabilladewiii/status/1757553839073628603,1.68917e+18,nabilladewiii
1.75755e+18,Tue Feb 13 23:54:15 +0000 2024,0,@talifia_ Pilih Anies Dukung Ganjar Coblos Prabowo,1.75755e+18,,talifia_,in,,0,1,0,https://x.com/ricepicker99/status/1757553802910285882,1.20338e+18,ricepicker99
1.75724e+18,Tue Feb 13 23:54:13 +0000 2024,0,@ganjarpranowo Satukan suara untuk selalu mendukung pak Ganjar Pranowo,1.75755e+18,,ganjarpranowo,in,indonesia ,0,0,0,https://x.com/al_sotea/status/1757553797289918905,1.71194e+18,al_sotea
1.75755e+18,Tue Feb 13 23:54:13 +0000 2024,0,Ini Lokasi TPS Tempat Anies Prabowo dan Ganjar Nyoblos https://t.co/1D7oPNOsMQ,1.75755e+18,,,in,Jakarta Capital Region,0,0,0,https://x.com/cnbcindonesia/status/1757553795179921847,8.47373e+17,cnbcindonesia
1.75755e+18,Tue Feb 13 23:54:11 +0000 2024,0,Ganjar-Mahfud: pasangan yang mengubah politik jadi ajang berbagi cerita . Ganjar Pranowo hanya yang terbaik untuk rakyat @mphiniss #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/e7Z9gtNuWr,1.75755e+18,https://pbs.twimg.com/media/GGQV2okbIAA5xTw.jpg,,in,Jambi,0,0,0,https://x.com/rfzastwnnn/status/1757553786548318241,1.68703e+18,rfzastwnnn
1.75738e+18,Tue Feb 13 23:54:08 +0000 2024,0,@AndreasSolusi Jokowi kali yg gak punya khianati Ganjar,1.75755e+18,,AndreasSolusi,in,"Bontang, KalTim",0,0,0,https://x.com/Arif_Analyst/status/1757553774779093143,983733026.0,Arif_Analyst
1.75755e+18,Tue Feb 13 23:54:03 +0000 2024,0,@igoraithab Kayaknya pak ganjar makin lama makin ganteng deh tak coblos ah bathuk e dan masyarakat tidak tau,1.75755e+18,,igoraithab,in,S 7� 44' 0'' / E 110� 21' 0'',0,1,0,https://x.com/adreafarandika/status/1757553756303200480,78627336.0,adreafarandika
1.75755e+18,Tue Feb 13 23:54:03 +0000 2024,0,Ganjar - Mahfud menegaskan bahwa integritas dan kejujuran harus dijunjung tinggi dalam setiap tahapan pemilihan di TPS. Kesejahteraan berkali lipat Indonesia Hebat ! @cakk_yan #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/OS73YiTTbV,1.75755e+18,https://pbs.twimg.com/media/GGQV0s3akAAB5jH.jpg,,in,Depok,0,0,0,https://x.com/ReskiAd9/status/1757553752834445657,1.68626e+18,ReskiAd9
1.75755e+18,Tue Feb 13 23:53:57 +0000 2024,0,feelingku ganjar lgsg gaspol (pendukunge stay quiet soale),1.75755e+18,,,in,,0,0,0,https://x.com/budiimaann/status/1757553730021359627,9.95262e+17,budiimaann
1.75733e+18,Tue Feb 13 23:53:57 +0000 2024,1,@KompasTV siap pilih paslon 03 ga siiii gaspolll in pak Ganjar untuk hari iniii,1.75755e+18,,KompasTV,in,,0,0,0,https://x.com/rrainymuach/status/1757553727765115056,1.42361e+18,rrainymuach
1.75755e+18,Tue Feb 13 23:53:49 +0000 2024,4,Selamat pagi Indonesia. Jangan lupa nyoblos. Yang penting: Coblos Ganjar Mahfud. https://t.co/OW5mmYt6ry,1.75755e+18,https://pbs.twimg.com/media/GGQVxhYaUAACZm5.jpg,,in,,0,2,0,https://x.com/171cakmus/status/1757553697641697421,2557982923.0,171cakmus
1.75703e+18,Tue Feb 13 23:52:09 +0000 2024,0,@Bisniscom Yang paling mumpuni udah pasti pak anies.. Jika di putaran pertama sampe pak anies kalah nanti mendingan saya bralig ke pak Ganjar https://t.co/EjuFmNZADm,1.75755e+18,https://pbs.twimg.com/media/GGQVYITbwAAdzLy.jpg,Bisniscom,in,,0,0,0,https://x.com/sayahmaul/status/1757553277766697062,1.70335e+18,sayahmaul
1.75755e+18,Tue Feb 13 23:52:06 +0000 2024,0,Usai Mencoblos Ganjar Bakal Temui Megawati https://t.co/kHbZPb4ApN,1.75755e+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/GesuriID/status/1757553265276072301,584835300.0,GesuriID
1.75755e+18,Tue Feb 13 23:52:06 +0000 2024,0,Keberpihakan Mas Ganjar terhadap rakyat kecil dan menengah membangun harapan bahwa setiap warga negara akan mendapat perlakuan yang adil. @TaErAEcuter #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/PP97LyCcCf,1.75755e+18,,,in,Pontianak,0,0,0,https://x.com/Julietamariee/status/1757553262256161242,1.68234e+18,Julietamariee
1.75737e+18,Tue Feb 13 23:52:00 +0000 2024,0,@ganjarpranowo Gaya pak Ganjar alami sekali gak ada kesan dibuat2. Salut Pak dengan ketulusannya semoga berlanjut terus seperti ini. ,1.75755e+18,,ganjarpranowo,in,,0,0,0,https://x.com/JHSinurat/status/1757553238839345382,1.19587e+18,JHSinurat
1.75755e+18,Tue Feb 13 23:51:51 +0000 2024,0,Dukung Ganjar-Mahfud mereka punya chemistry yang pas untuk memimpin . Bersama Ganjar kita sejahtera @Munawarkun #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/q7pxzCpGwL,1.75755e+18,https://pbs.twimg.com/media/GGQVUlXasAAt9e0.jpg,,in,CIREBON,0,0,0,https://x.com/auroraaasha/status/1757553201732280421,1.68664e+18,auroraaasha
1.75724e+18,Tue Feb 13 23:51:42 +0000 2024,0,@ganjarpranowo Pak Ganjar sosok calon pemimpin yang sangat merakyat sekali,1.75755e+18,,ganjarpranowo,in,indonesia,0,0,0,https://x.com/PikoPika09/status/1757553162712694841,1.72245e+18,PikoPika09
1.75755e+18,Tue Feb 13 23:51:39 +0000 2024,0,Ganjar - Mahfud mengajak seluruh pendukungnya untuk memberikan contoh terbaik dalam menjaga proses pemilu yang bersih di TPS. Ganjar Pranowo terbukti mensejahterakan @hokitaro #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/35jEPZCopl,1.75755e+18,https://pbs.twimg.com/media/GGQVRq_bcAA4tJC.jpg,,in,Jakarta Timur,0,0,0,https://x.com/YAvesani10/status/1757553151824343452,1.68623e+18,YAvesani10
1.75755e+18,Tue Feb 13 23:51:35 +0000 2024,0,Sejauh ini baru 2 org di sini yang pake merah putih aka GANJAR PRANOWO sisanya blm keliatan. Jangan harap Anies menang kalo di sini. Tapi gpp asal bukan si orba yg menang.,1.75755e+18,,,in,teupink!,0,0,0,https://x.com/eloisepickles/status/1757553131880411572,1.50907e+18,eloisepickles
1.75722e+18,Tue Feb 13 23:51:30 +0000 2024,0,@CNNIndonesia AMIN kalah diputaran pertama saya pilih Ganjar aja deh https://t.co/wYPj565LXg,1.75755e+18,https://pbs.twimg.com/media/GGQVObLasAAFna8.jpg,CNNIndonesia,in,,0,0,0,https://x.com/karinkaaza/status/1757553111600922874,1.7326e+18,karinkaaza
1.75737e+18,Tue Feb 13 23:51:29 +0000 2024,1,@MurtadhaOne1 Selain TV MNC group ada ga Ganjar menang,1.75755e+18,,MurtadhaOne1,in,,0,0,0,https://x.com/TedyIra88122579/status/1757553108945936612,1.64713e+18,TedyIra88122579
1.75724e+18,Tue Feb 13 23:49:04 +0000 2024,0,@tvOneNews anies memang pilihan terbaik sih tapi kalau kalah ya gmn lagi... mending ganjar timbang prabowo https://t.co/QSbMsww3CJ,1.75755e+18,https://pbs.twimg.com/media/GGQUrh7boAEhSzy.jpg,tvOneNews,in,Indonesia,0,0,0,https://x.com/leiimontea/status/1757552502021771439,1.73626e+18,leiimontea
1.75755e+18,Tue Feb 13 23:49:03 +0000 2024,2,Gila abis nonton Dirty Vote langsung melek liat Close the door malem ini. Prabowo semakin keliatan kotor semakin yakin deh pilih Ganjar - Mahfud.,1.75755e+18,,,in,"Jakarta Capital Region, Indone",0,0,0,https://x.com/chiulingchai/status/1757552495424069696,7.6977e+17,chiulingchai
1.75755e+18,Tue Feb 13 23:48:42 +0000 2024,7,Film Dirty Vote soal Pemilu Curang Tim Prabowo &amp; Ganjar Buka Suara https://t.co/bRrkoi12T0,1.75755e+18,,,in,,0,0,2,https://x.com/keuangannews_id/status/1757552408849478021,1.22644e+18,keuangannews_id
1.7574e+18,Tue Feb 13 23:48:28 +0000 2024,0,@salimafillah Kadar keimanan terhadap Jokowi kita ketinggian Dan itu tak akan ku ulangi lagi pada Pak Ganjar. Cukup dukung sampe jadi setelah jadi kritisi dari hari kehari.,1.75755e+18,,salimafillah,in,Jakarta,0,0,0,https://x.com/rezawiraisyi/status/1757552349382430765,176018138.0,rezawiraisyi
1.75755e+18,Tue Feb 13 23:48:26 +0000 2024,0,GanjardanMahfud bukan hanya pilihan politik tapi juga harapan kita untuk masa depan mari B3rsamadansama Vot3 Lov3. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @HakimCarisa #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/DBmSCnp4ge,1.75755e+18,https://pbs.twimg.com/media/GGQUiaTa8AAk61_.jpg,,in,PROBOLINGGO,0,0,0,https://x.com/hiiaamar/status/1757552339576340719,1.6853e+18,hiiaamar
1.75725e+18,Tue Feb 13 23:48:17 +0000 2024,0,@__sandaljepit @macanlorreng @ayamnuklir_ aslii pak ganjar tuh gantengnya gabisa dijelasin,1.75755e+18,,__sandaljepit,in,,0,0,0,https://x.com/rrukkae/status/1757552305220841515,1.40184e+18,rrukkae
1.75755e+18,Tue Feb 13 23:48:05 +0000 2024,0,Bersama Ganjar - Mahfud mari kita tebarkan Vot3 Love di mana pun kita berada. Tiga Kali Lebih Sejahtera Untuk Indonesia Hebat! @ramadhan_diska #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/ffhQufi2dT,1.75755e+18,https://pbs.twimg.com/media/GGQUddXaAAAcxpY.jpg,,in,Pekalongan,0,0,0,https://x.com/PutKandafi2/status/1757552254247465093,1.69175e+18,PutKandafi2
1.75755e+18,Tue Feb 13 23:48:00 +0000 2024,0,Dalam setiap langkah Mas Ganjar - Prof Mahfud mengajak seluruh tim untuk menjunjung tinggi nilai-nilai kejujuran di TPS. Tiga Kali Lebih Sejahtera Untuk Indonesia Hebat! @HeruPN4 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Z2MpsPfk59,1.75755e+18,https://pbs.twimg.com/media/GGQUcNMbIAAgIo4.jpg,,in,Jambi,0,0,0,https://x.com/Muhyamin44/status/1757552232852259221,1.68623e+18,Muhyamin44
1.75755e+18,Tue Feb 13 23:47:55 +0000 2024,0,Ganjar-Mahfud bukti bahwa politik bisa dilakukan dengan cara yang baik . Ganjar Pranowo hanya yang terbaik untuk rakyat @Naoval_Toyib #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/UEK36ds9rv,1.75755e+18,https://pbs.twimg.com/media/GGQUa4lbkAAHEJ6.jpg,,in,TASIKMALAYA,0,0,0,https://x.com/dareendhy/status/1757552210270109991,1.68665e+18,dareendhy
