"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757552323411537948","Tue Feb 13 23:48:22 +0000 2024","2","Kalau Prabowo kalah tahun ini gue bikin antropomorfis kapal KRI","1757552323411537948","","","in","Akuarium","0","0","0","https://x.com/spring_actress/status/1757552323411537948","1345947968495443969","spring_actress"
"1757299645553025114","Tue Feb 13 23:48:16 +0000 2024","0","@nongandah @WagimanDeep212_ @islah_bahrawi @Dennysiregar7 Sepertinya hari ini bakalan pada nangis guling guling deh","1757552298052727001","","nongandah","in","Indonesia ","0","0","0","https://x.com/CahKeren212/status/1757552298052727001","4780916052","CahKeren212"
"1757548849818960104","Tue Feb 13 23:48:14 +0000 2024","0","@Dandhy_Laksono Dandy menghapusnya dari kanal YouTube karena mengecewakan orang-orang yang mungkin dibelanya. Orang Aceh sangat Benci Megawati &amp; Surya Paloh Orang Papua sangat Benci pejuang HAM yang telah terlibat Partisipan politik praktis. Orang Permesta sangat mencintai Prabowo.","1757552288611336696","","sir_usil","in","🙈 ","0","0","0","https://x.com/sir_usil/status/1757552288611336696","1173836558","sir_usil"
"1757403255032975479","Tue Feb 13 23:47:47 +0000 2024","0","@Raden_Mas_Budi @Karinbahary2 @DrEvaChaniago @bawaslu_RI @PERINDOPusat Kata Prabowo terima saja karna itu jg uang rakyat","1757552176090739143","","Raden_Mas_Budi","in","","0","0","0","https://x.com/ngososbanter/status/1757552176090739143","899425877087272961","ngososbanter"
"1757401287275221119","Tue Feb 13 23:47:41 +0000 2024","0","@kemalpalevi Ini bukan kampanye ini hanyalah podcast biasa di hari tenang. Lagian Deddy kan netral dia gak ada hubungannya ma Prabowo jadi gak perlu lah dipermasalahin","1757552151575048620","","kemalpalevi","in","","0","0","0","https://x.com/hattabagus/status/1757552151575048620","87126791","hattabagus"
"1757425665425682795","Tue Feb 13 23:47:33 +0000 2024","0","@MARQUEZ__93 @KPK_RI @KejaksaanRI Masih aja Nyinyir","1757552119824142648","","MARQUEZ__93","in","Indonesia ","0","0","0","https://x.com/CahKeren212/status/1757552119824142648","4780916052","CahKeren212"
"1757227825902620696","Tue Feb 13 23:47:31 +0000 2024","1","@kumparan Tapi mohon maaf pak saya dipihak pak Prabowo https://t.co/wHWd8Y9Az8","1757552109690728775","https://pbs.twimg.com/media/GGQUVDqa0AAkIn8.jpg","kumparan","in","","0","0","0","https://x.com/witiw65/status/1757552109690728775","1714285542853296128","witiw65"
"1757310403774935529","Tue Feb 13 23:47:25 +0000 2024","0","@dayatpiliang Ya gw sih minta yg milih prabowo jangan ikut ngeluh kalo kebutuhan hidup makin sulit beras naik BBM naik pajak naik.","1757552083111412129","","dayatpiliang","in","Saturn","0","0","0","https://x.com/K_Anwar21/status/1757552083111412129","285368576","K_Anwar21"
"1757349239968125324","Tue Feb 13 23:47:23 +0000 2024","0","@Dahnilanzar @prabowo Lebih percaya biden usia 17 tahun","1757552077797298199","","Dahnilanzar","in","","0","0","0","https://x.com/rainerpoillot/status/1757552077797298199","464465712","rainerpoillot"
"1757552075553251444","Tue Feb 13 23:47:23 +0000 2024","0","mesti narasi pendukungnya prabowo tuh playing victim seolah2 paslon pilihannya yg paling dihujat difitnah lalala idihhh yg bener aje lu","1757552075553251444","","","in","","0","0","0","https://x.com/star6ssss/status/1757552075553251444","1422781205720690691","star6ssss"
"1757350274862289089","Tue Feb 13 23:47:23 +0000 2024","0","@mbah_momo92 @PartaiSocmed @achmad_taher Coba tanya Bu Mega yang jadikan prabu Calon Wapres. Coba juga tanyakan ans jadikan partai Prabowo jadi gubernur","1757552074982924504","","mbah_momo92","in","Makassar, Indonesia","0","0","0","https://x.com/_ArisBoky/status/1757552074982924504","2579827525","_ArisBoky"
"1757552007429365785","Tue Feb 13 23:47:06 +0000 2024","0","Siapapun yg terpilih jadi Presiden nanti hati kita harus dapat menerima dengan lapang dada ikhlas dan *Prabowo* Hubungan dengan teman saudara harus terjalin dengan *Anies* dan damai .Semoga Allah memberikan kita semua *Ganjar* an sesuai dengan pilihan dan perbuatan kita.","1757552007429365785","","","in","","0","0","0","https://x.com/haenry70674/status/1757552007429365785","805612492349050880","haenry70674"
"1757384230655701105","Tue Feb 13 23:47:06 +0000 2024","0","@AndreasSolusi Dikira semua orang punya pola pikir kayak pak prabowo kali ya dah kalah ngemis kursi menteri. Sorry boss pak Anies ini gentle sekali kalah ya beneran jadi oposisi bersama masyarakat","1757552006905090143","","AndreasSolusi","in","Kota Batam, Kepulauan Riau","0","0","0","https://x.com/baguskartikaa/status/1757552006905090143","1140525827420876800","baguskartikaa"
"1757551998399082800","Tue Feb 13 23:47:04 +0000 2024","0","Kalo prabowo kalah gua janji belikan si syafiq baju baru dompet baru beserta barang apapun (kecuali hp) apa yg mau dia bawa pas mau ke malay.","1757551998399082800","","","in","Semesta Haikyuu","0","0","0","https://x.com/capebgtbjir/status/1757551998399082800","1446922120458428418","capebgtbjir"
"1757551989112909938","Tue Feb 13 23:47:02 +0000 2024","0","Ayok jangan lupa pagi ini datang ke TPs ya Dan jangan lupa #02JariUngu Pantau terus kemenangan 02 menuju Indonesia maju @gibran_tweet @prabowo https://t.co/1qqgFfLFzM","1757551989112909938","https://pbs.twimg.com/media/GGQUN7cXkAASR9T.jpg","","in","","0","1","0","https://x.com/zay424706943035/status/1757551989112909938","1702583979390767104","zay424706943035"
"1757349239968125324","Tue Feb 13 23:46:58 +0000 2024","0","@Dahnilanzar @prabowo Cukup 1 coblosan tiap lembarnya https://t.co/9oIPXNO0H9","1757551973497499712","https://pbs.twimg.com/media/GGQUIa1a4AAuznT.jpg","Dahnilanzar","in","","0","0","0","https://x.com/RasaJengkol/status/1757551973497499712","1477106288127463425","RasaJengkol"
"1757406813232709749","Tue Feb 13 23:46:51 +0000 2024","0","@fadlizon @prabowo Kampqnye pada masa tenang ini zon.","1757551944330367384","","fadlizon","in","","0","0","0","https://x.com/4byunus/status/1757551944330367384","2948119393","4byunus"
"1757349239968125324","Tue Feb 13 23:46:37 +0000 2024","0","@chatap4nk @Dahnilanzar @prabowo Mirip orang narkobaan","1757551881893892158","","chatap4nk","in","","0","0","0","https://x.com/SulistyoriniSu1/status/1757551881893892158","1112059106993438720","SulistyoriniSu1"
"1757551841745969259","Tue Feb 13 23:46:27 +0000 2024","0","mending izinin aku golput atau pilih prabowo","1757551841745969259","","","in","","0","0","0","https://x.com/SpideyyMarkIee/status/1757551841745969259","1474356568267182081","SpideyyMarkIee"
"1757406868631060818","Tue Feb 13 23:46:25 +0000 2024","1","@Muhammad_Saewad Pastikan 2029 prabowo jgn daftar pilpres lagi yaa... bikin gaduh terus males nonton tv jadinya...","1757551834766664030","","Muhammad_Saewad","in","","0","0","0","https://x.com/official28025/status/1757551834766664030","1705210322737631232","official28025"
"1757403893665849716","Tue Feb 13 23:46:21 +0000 2024","4","@HeryIdris5 @yonifree Coba sinari dulu dg matahari biar gak oon penyataannya jgn dibalik2 . Yg minta ketemu Jokowi bukan mega makanya budiman benar syarat dukung prabowo harus bodoh. Dan terbukti. https://t.co/TZ0NAvFdTl","1757551815846240629","https://pbs.twimg.com/media/GGQUCQpaEAAB_96.jpg","HeryIdris5","in","sambas, kalbar","0","0","0","https://x.com/BennyValentinus/status/1757551815846240629","587188129","BennyValentinus"
"1757551811907793064","Tue Feb 13 23:46:20 +0000 2024","0","selamat pagi duniaku semoga hari ini negaraku ga dapet kabar buruk (dipimpin prabowo-gibran) https://t.co/gQ7106IwqY","1757551811907793064","https://pbs.twimg.com/media/GGQUDnPasAAnWKe.jpg","","in","area maraaarrgghh","0","0","0","https://x.com/miskomunis/status/1757551811907793064","1682224176294404096","miskomunis"
"1757546793255191039","Tue Feb 13 23:45:59 +0000 2024","1","@msaid_didu Ada 3 Orang yg paling bertanggungjawab membesarkan dia Pak @msaid_didu: 1. Penemu Bakat: LBP yg menemukan do'i di Solo thn 2008 2. Pengorbit Bakat: Prabowo promosikan do'i di Pilgub DKI + Anaknya jd Cawapres 3. Melanggengkan Bakat: Hakim MK bolehkan Org Gila Milih &amp; loloskan anak https://t.co/doAw2mKtwO","1757551726515863769","https://pbs.twimg.com/media/GGQT-xkaAAAjoGI.jpg","msaid_didu","in","","0","0","1","https://x.com/ferly_norman/status/1757551726515863769","747260043414757376","ferly_norman"
"1757355989425418250","Tue Feb 13 23:45:59 +0000 2024","0","@solusterless Mohon maap nih lg masa tenang bapak Prabowo hetdah","1757551723915440319","","solusterless","in","Indonesia","0","0","0","https://x.com/Hamzah91196555/status/1757551723915440319","1157791385040240640","Hamzah91196555"
"1757239796899189127","Tue Feb 13 23:45:58 +0000 2024","0","@tvOneNews kawal anies sih tapi kalau kalah ya alternatif nya hanya ganjar. gak mungkin dong prabowo https://t.co/CNMnqzF5KE","1757551721642107035","https://pbs.twimg.com/media/GGQT-LOa8AAwz0M.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/apelmangow/status/1757551721642107035","1735548599340273664","apelmangow"
"1757356260884918630","Tue Feb 13 23:45:52 +0000 2024","1","@aim_angga @els3313 @NdrewsTjan 2019 Jokowi bawa ham setelah lanjut 2 periode kenapa ga dijebloskan saja Prabowo bukannya presiden bisa ngapain aja .","1757551695633187171","","aim_angga","in","","0","1","0","https://x.com/bzema514/status/1757551695633187171","1718224051649630208","bzema514"
"1757360727697047706","Tue Feb 13 23:45:48 +0000 2024","0","@zy_zy_its_me @prabowo KAMPANYE MODAL JOGET DOANG! DEBAT KALAH MULU! PROGRAM GA BERMUTU!","1757551679632015848","","zy_zy_lestary","in","Singapore","0","0","0","https://x.com/Leshrac888/status/1757551679632015848","1649447414309474305","Leshrac888"
"1757387819302191580","Tue Feb 13 23:45:48 +0000 2024","0","@WagimanDeep212_ Semoga nanti gak stress ya ketika mengetahui pak Prabowo unggul satu putaran ","1757551676507242698","","WagimanDeep212_","in","","0","0","0","https://x.com/stvenborges/status/1757551676507242698","1600810782144729088","stvenborges"
"1757548900821725451","Tue Feb 13 23:45:41 +0000 2024","0","dan ga tertipu juga karna aku emg ga mikih dia dulu jd ya kalau ga berkembang yaudah mau gimana lagi kalaupun dulu prabowo menang juga belum tentu berkembang itu indonesia ","1757551648417919021","","nagyeonji","in","INI AKUN RANDOM!!!","0","0","0","https://x.com/nagyeonji/status/1757551648417919021","2659573905","nagyeonji"
"1757540292956414109","Tue Feb 13 23:45:40 +0000 2024","0","@NKRITetapDiHati @xquitavee Jujur....saya nggak habis pikir yang hingga kini tidak ada bosan-bosanya mendukung Prabowo...","1757551642902454405","","NKRITetapDiHati","in","","0","0","0","https://x.com/Opiniku95098012/status/1757551642902454405","1645282016706064384","Opiniku95098012"
"1757551631766561229","Tue Feb 13 23:45:37 +0000 2024","1","Kemungkinan ini banyakan pendukung 01 yg dulu juga mendukung @prabowo ! Makanya 2x @prabowo dulu kalah pilpres karena didukung mereka yg terbiasa memakai strategi hoax. Syukur sekarang pendukung @prabowo tidak ada yg seperti itu lagi jadi potensi kemenangan 90 %. Semoga !","1757551631766561229","","","in","Bumiayu, Indonesia","1","0","1","https://x.com/sukardiyahya162/status/1757551631766561229","1539724674749579265","sukardiyahya162"
"1757213486021787891","Tue Feb 13 23:45:24 +0000 2024","0","@_devalo Duh sering liat lagi Balihonya deket UT","1757551575806230766","","_devalo","in"," -6.286202,106.769552","0","0","0","https://x.com/Setyo_budhi/status/1757551575806230766","71810337","Setyo_budhi"
"1757360628602458280","Tue Feb 13 23:45:14 +0000 2024","0","@99propaganda @prabowo Benarkah kalau menang jatahnya cuma 2 atau 3 tahun...?","1757551535444447305","","99propaganda","in","","0","1","0","https://x.com/opooposihsi007/status/1757551535444447305","1300765540424626176","opooposihsi007"
"1757349239968125324","Tue Feb 13 23:45:05 +0000 2024","0","@Dahnilanzar @prabowo Ututu kasiannya","1757551496990990547","","Dahnilanzar","in","my cave","0","0","0","https://x.com/mypxckyyy/status/1757551496990990547","261068778","mypxckyyy"
"1757414651355390446","Tue Feb 13 23:44:45 +0000 2024","0","@BadutSocmed99 @_barindra @PartaiSocmed hadeh jelas jelas anis bilang selama prabowo mencalonkan sebagai capres ya berarti selama ada prabowo lah tololll tanpa terkecuali","1757551415734743372","","BadutSocmed99","in","","0","2","0","https://x.com/dirriiii/status/1757551415734743372","1645369730235236360","dirriiii"
"1757349239968125324","Tue Feb 13 23:44:43 +0000 2024","1","@Dahnilanzar @prabowo bener pakdhe...banyak drakor pemilu sekarang https://t.co/UTOYRrlFvV","1757551405920075781","https://pbs.twimg.com/media/GGQTrLFaoAACKGV.jpg","Dahnilanzar","in","Indonesia","0","0","0","https://x.com/arifzein12/status/1757551405920075781","1275779636706676736","arifzein12"
"1757349239968125324","Tue Feb 13 23:44:39 +0000 2024","0","@Dahnilanzar @prabowo Dah habis akal dul ?","1757551389402882382","","Dahnilanzar","in","","0","0","0","https://x.com/husniumar_/status/1757551389402882382","1216033441889714176","husniumar_"
"1756982026564198464","Tue Feb 13 23:44:31 +0000 2024","0","@MataNajwa Langsung EKSEKUSI di TKP ! Gak pake lapor.","1757551354388881626","","MataNajwa","in","","0","0","0","https://x.com/BPrabowo453807/status/1757551354388881626","1697081731277545472","BPrabowo453807"
"1757239796899189127","Tue Feb 13 23:44:18 +0000 2024","0","@tvOneNews kalaupun anies pilihanku kalah ya gas ganjar.. yakali pilih prabowo https://t.co/uuDf0tTncj","1757551300341023060","https://pbs.twimg.com/media/GGQTlrIaIAAve8-.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/mikirdoong/status/1757551300341023060","1734014856192491520","mikirdoong"
"1757349239968125324","Tue Feb 13 23:44:11 +0000 2024","0","@Dahnilanzar @prabowo Gak masuk nalar... Seperti cerita dipasar belum pernah ada pedagang/pengunjung malak preman... Atau dunia sudah kebalik kali ya?","1757551272159490241","","Dahnilanzar","in","","0","0","0","https://x.com/Yaka_sulistya/status/1757551272159490241","274357098","Yaka_sulistya"
"1757414651355390446","Tue Feb 13 23:43:57 +0000 2024","0","@PartaiSocmed Prabowo mau masukin sapi 1.5jt ekor buat susu. Mari hancurkan pasar dalam negeri.","1757551214240346173","","PartaiSocmed","in","","0","0","0","https://x.com/BungDenni/status/1757551214240346173","1484211593609383936","BungDenni"
"1757551211635761177","Tue Feb 13 23:43:57 +0000 2024","0","@detikcom menurut Feng shui angka Prabowo mempunyai angka 8 di awal dan akhir Juga 8.wetonjawa beliau Rabu pon.dan hari ini tgl 14 feb 2024 tepat weton beliau. Rabu =7 dan Pon =7","1757551211635761177","","detikcom","in","","0","0","1","https://x.com/hozhy2/status/1757551211635761177","2785535731","hozhy2"
"1757546513440657643","Tue Feb 13 23:43:44 +0000 2024","0","@UNSfess_ prabowo udh packing ya nder?","1757551159689269369","","UNSfess_","in","","0","0","0","https://x.com/itscoolboy_/status/1757551159689269369","1484513658294403079","itscoolboy_"
"1757551158833610886","Tue Feb 13 23:43:44 +0000 2024","27","Hari Ini Indonesia Tentukan Nasib 5 Tahun Kedepan Coblos Sesuai Hati Nurani Jangan Golput.. Nyoblos Juga Wakilmu Diparlemen Bismilah Semoga Pemilu Damai Kami Relawan Prabowo Ucapkan Terimakasih Buat Para Pendukung Prabowo.. Mohon Maaf Serangan Argumen Yg Mgkn Keras Laporkan https://t.co/6XQXgtDwDS","1757551158833610886","https://pbs.twimg.com/ext_tw_video_thumb/1757551119281364992/pu/img/1eQNbF5sMNklYBWT.jpg","","in","Singapur, India","0","4","8","https://x.com/dhemit_is_back/status/1757551158833610886","117694469","dhemit_is_back"
"1757366837439029702","Tue Feb 13 23:43:43 +0000 2024","1","@SvenKjellberg2 Emang dasarnya pick me. Namanya politik. Prabowo 2014 diktator pemarah membangkitkan orba sampe era 2019 radikaaaaaaaaaal terus sekarang bisanya joged doang penculik ga pernah sholat tangan besi bahkan dikebiri pun . Tp ya ga pernah klaim satu-satunya paling menderita","1757551153808847196","","SvenKjellberg2","in","","0","3","0","https://x.com/devina_ap/status/1757551153808847196","164651261","devina_ap"
"1757360549204205677","Tue Feb 13 23:43:34 +0000 2024","0","@truzlover @upetis @idextratime Pokoknya jaman jokowi vs prabowo","1757551116001431768","","truzlover","in","Earth-031, UC 0083","0","0","0","https://x.com/temrash114/status/1757551116001431768","1276387626195415040","temrash114"
"1757551092035100817","Tue Feb 13 23:43:28 +0000 2024","0","Putaran ke 2 anies vs prabowo","1757551092035100817","","","in","","0","0","0","https://x.com/NJeansthusiast/status/1757551092035100817","1532223586957918208","NJeansthusiast"
"1757239796899189127","Tue Feb 13 23:43:25 +0000 2024","0","@tvOneNews memang ganjar sih pilihan satu satunya kalau anies kalah ogah bgt pilih prabowo https://t.co/omxo4Xc5o8","1757551077392834733","https://pbs.twimg.com/media/GGQTYmaasAA_is9.jpg","tvOneNews","in","Indonesia","0","0","0","https://x.com/rizkyfiberr/status/1757551077392834733","1733812350854336512","rizkyfiberr"
"1757384230655701105","Tue Feb 13 23:43:21 +0000 2024","0","@AndreasSolusi /menguntungkan dirinya sendiri/ suka ngelawak emang ya pendukungnya prabowo ini","1757551062251430305","","AndreasSolusi","in","","0","0","0","https://x.com/star6ssss/status/1757551062251430305","1422781205720690691","star6ssss"
"1757384230655701105","Tue Feb 13 23:43:16 +0000 2024","0","@abelcrb @AndreasSolusi @prabowo @gibran_tweet halah dukung boleh buta mata hati jangan.yg suka nyinyir itu siapa yg suka mncela itu spa.trus yg ngatain tolol gblok otak lamban it namanya apa. ?????bukan nya dbat 5 thn llu pk jk juga mnyrang pak wwo dlam debat.","1757551042567495818","","abelcrb","in","","0","0","0","https://x.com/Samjuni92/status/1757551042567495818","1426360751271288833","Samjuni92"
"1757377023692128515","Tue Feb 13 23:43:16 +0000 2024","0","@PartaiSocmed Bagaimana kalau prabowo kalah? Semua koruptor akan masuk penjara. Semua pelanggar akan masuk penjara. Termasuk buzzer tukang adu domba dan pembuat HOAX.","1757551041967690021","","PartaiSocmed","in","","0","0","0","https://x.com/dewatopann/status/1757551041967690021","1452222681194041351","dewatopann"
"1757349239968125324","Tue Feb 13 23:43:13 +0000 2024","0","@Dahnilanzar @prabowo Bikin video nangis di tiktok atuuh biar fyp ","1757551029040918975","","Dahnilanzar","in","Indonesia","0","0","0","https://x.com/RFatiasari/status/1757551029040918975","528025811","RFatiasari"
"1757239796899189127","Tue Feb 13 23:42:53 +0000 2024","0","@tvOneNews yakin anies bisa satu putaran sih tapi kalau ternyata gagal ya saya terpaksa pindah ke ganjar. yakali ke prabowo https://t.co/uowdECF7JK","1757550945268019638","https://pbs.twimg.com/media/GGQTQ5laAAA2QWX.jpg","tvOneNews","in","indonesia","0","0","0","https://x.com/andralofaa/status/1757550945268019638","1733811061135147008","andralofaa"
"1757349239968125324","Tue Feb 13 23:42:38 +0000 2024","0","@Dahnilanzar @prabowo Dengan jabatan sebagai Jubir di Kementerian yg strategis dam bagian dari kekuasaan publik rasanya sulit percaya statement bapak.","1757550879820185975","","Dahnilanzar","in","Indonesia","0","0","0","https://x.com/Abang4141/status/1757550879820185975","907180309","Abang4141"
"1756574035025240533","Tue Feb 13 23:42:37 +0000 2024","0","@prabowo Salam 02 Prabowo Gibran Menang Satu Putaran.","1757550876955390382","","prabowo","in","","0","0","0","https://x.com/KhusbiPeank/status/1757550876955390382","1398208185773674499","KhusbiPeank"
"1756988822544666962","Tue Feb 13 23:42:36 +0000 2024","0","@CNNIndonesia si samsul mending diem aja kalik yah. Say no to prabowo gibran. kita berjuang untuk AMIN dan pak ganjar kalau AMIN k.o di putaran satu. https://t.co/tNGTzCxuhE","1757550873822257620","https://pbs.twimg.com/ext_tw_video_thumb/1757550669723291648/pu/img/Z0swnyexabwf1i-s.jpg","CNNIndonesia","in","","0","0","0","https://x.com/AnnisaSalsa1__/status/1757550873822257620","1724250210132717568","AnnisaSalsa1__"
"1757426681734943140","Tue Feb 13 23:42:36 +0000 2024","0","@hispuppies @thecaradumps @dirdigdeng @cakimiNOW ih lebay bgt lu prestasi prabowo bahkan lebih bnyk daripada prestasi beban negara kayak lo","1757550872555651450","","hispuppies","in","","1","1","0","https://x.com/bebsgal/status/1757550872555651450","1358333514643435525","bebsgal"
"1757533525425660040","Tue Feb 13 23:42:34 +0000 2024","1","@mpoklela7 @prabowo @gibran_tweet ️️ #prabowogibranmenangsatuputaran Allah akan memberiii Kepercayaan u #prabowogibran02 Memimpin NKRI Aamiin https://t.co/wuP2XZbomZ","1757550865248854298","https://pbs.twimg.com/media/GGQTMabWUAAhg9X.jpg","mpoklela7","in","","0","0","0","https://x.com/drReUtari08/status/1757550865248854298","1695192728173187072","drReUtari08"
"1757371632317091935","Tue Feb 13 23:42:34 +0000 2024","0","@dAsalbantani @neohistoria_id also pendukung 02 putin aja hebat memimpin rusia dan ditakuti USA dan sekutu makanya Indonesia butuh pemimpin kaya pak Prabowo yg ditakuti ASING ","1757550864519368828","","dAsalbantani","in","Kudus","0","0","0","https://x.com/Leo_sanny/status/1757550864519368828","389379837","Leo_sanny"
"1757548393830940775","Tue Feb 13 23:42:34 +0000 2024","0","02 - Prabowo presiden ku ALL IN? Sejak kalah pilpres 2019 saya berfikir untuk memilih Prabowo seandainya beliau maju lagi dalam pilpres 2024 (atleast beri dia kesempatan) tetapi semua itu sirna ketika keputusan Prabowo memilih Gibran sebagai cawapres dengan segala kontroversi️","1757550864246726994","","fajarpekik","in","","0","1","0","https://x.com/fajarpekik/status/1757550864246726994","66883470","fajarpekik"
"1757212106699755754","Tue Feb 13 23:41:23 +0000 2024","0","@PeelotV Kalau d kampung gue paling anti prabowo apalagi keluarga karena mereka bilang itu gibran anak jokowi nanti bakal lanjutin program Bpk nya yg menyusahkan para petani apa Semua d batasi terutama pupuk pdhl kan mereka beli pengen ngelawan tp ortu sendiri tp pilihan gue ttap 02 ","1757550568338600388","","PeelotV","in","","0","0","0","https://x.com/NabilaPutr51051/status/1757550568338600388","1671875783453990912","NabilaPutr51051"
"1757233776152002947","Tue Feb 13 23:41:21 +0000 2024","0","@VIVAcoid Demi tunjangan jadi semangat kerja buat prabowo nih","1757550556787409330","","VIVAcoid","in","","0","0","0","https://x.com/PJualpasir43382/status/1757550556787409330","1676910045320331264","PJualpasir43382"
"1757550534905807219","Tue Feb 13 23:41:15 +0000 2024","0","kalo pak Prabowo kalah gue janji bakal ngaji sore terus. ga bolos dan bakal rajin ngaji dan hafalan!","1757550534905807219","","","in","","0","0","0","https://x.com/rasssberriesss/status/1757550534905807219","1263037462038757377","rasssberriesss"
"1757550516723159334","Tue Feb 13 23:41:11 +0000 2024","2","Kalau prabowo kalah pemilu tahun ini aku akan giveaway semua pc pc ku","1757550516723159334","","","in","DREAMVILLE","0","1","0","https://x.com/Nanajae_0813/status/1757550516723159334","3316368978","Nanajae_0813"
"1757550430794747907","Tue Feb 13 23:41:06 +0000 2024","3","Simak diskusinya bersama Captain Timnas Anies-Muhaimin M. Syaugi Ketua Tim Kampanye Prabowo-Gibran Rosan Roeslani Ketua Tim Pemenangan Ganjar-Mahfud Arsjad Rasjid dan Sekjen Partai Koalisi dalam #SatuMejaTheForum Spesial Pemilu PILIHAN RAKYAT MENANG TERHORMAT Rabu 14 https://t.co/BCXLQxWxsA","1757550495550546329","https://pbs.twimg.com/media/GGQS8ZyaEAADAhk.jpg","KompasTV","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1757550495550546329","71436318","KompasTV"
"1757349239968125324","Tue Feb 13 23:40:47 +0000 2024","0","@Dahnilanzar @prabowo Drama apalagi ini terduga malah drama gak bela terduga lainnya.... Padahal 1 stelan Pabrik","1757550416630522169","","Dahnilanzar","in","","0","0","0","https://x.com/FebrianFeb5201/status/1757550416630522169","1689347729028427776","FebrianFeb5201"
"1757550352973656415","Tue Feb 13 23:40:32 +0000 2024","0","Kalau Prabowo kalah saya mau commit diet yg sdh gagal 28 tahun terakhir ini ","1757550352973656415","","","in","Republic of Korea","0","3","0","https://x.com/mywkcyn/status/1757550352973656415","439047678","mywkcyn"
"1757349239968125324","Tue Feb 13 23:40:30 +0000 2024","0","@Dahnilanzar @prabowo Dunia terbalik.. Mana ada orang yg berani ngancam penguasa ... ahh ngibul aja lo Nil.","1757550345541357916","","Dahnilanzar","in","","0","0","0","https://x.com/Harrytimteng/status/1757550345541357916","1603641278805069824","Harrytimteng"
"1757400457000153095","Tue Feb 13 23:40:18 +0000 2024","0","@BiLLRaY2019 Hehehee saya rasa yg melaporkan anda yg akan diseret ke nusakambangan... jateng tak akan biarkan prabowo menang...","1757550295306195051","","BiLLRaY2019","in","","0","0","0","https://x.com/official28025/status/1757550295306195051","1705210322737631232","official28025"
"1757360739768238397","Tue Feb 13 23:40:14 +0000 2024","0","@kompascom Berkata jujur saja lah.","1757550275425149315","","kompascom","in","","0","0","0","https://x.com/LukPrabowo/status/1757550275425149315","4738020572","LukPrabowo"
"1757384230655701105","Tue Feb 13 23:40:11 +0000 2024","0","@AndreasSolusi Prabowo ga punya nyali. Masa minta bantuan presiden. Wkwkwkk... Semua pengikutnya pengecut","1757550263177765103","","AndreasSolusi","in","","0","0","0","https://x.com/Eko86Yustinus/status/1757550263177765103","1512462298207911936","Eko86Yustinus"
"1757390866216575359","Tue Feb 13 23:40:10 +0000 2024","0","@nialubis_ Bismillah yg direstui oleh rakyat dan tertulis di lauhul mah'fuz itu prabowo gibran. jelas2 survey kredibel dgn metode ilmiah semua nya sama kalo pilpres kali ini langsung sekali putaran. ","1757550261894303794","","nialubis_","in","","0","0","0","https://x.com/bangsamsul_/status/1757550261894303794","1724465172402798592","bangsamsul_"
"1757497523277901941","Tue Feb 13 23:40:08 +0000 2024","0","@RianSap71792878 @Alie_Fahnoor Gak ah Klo Anies kalah ntar yg nangis ya pendukung prabowo ","1757550251865677892","","RianSap71792878","in","","1","2","0","https://x.com/aesculapiusw/status/1757550251865677892","1611127122655055876","aesculapiusw"
"1757550250200613082","Tue Feb 13 23:40:08 +0000 2024","0","Ready For Vote??? Bismillah @PDemokrat dan 02 Menang aamiin ya Allah @prabowo @gibran_tweet","1757550250200613082","","","in","West Java, Indonesia","0","0","0","https://x.com/AndhikaRadhitya/status/1757550250200613082","55819926","AndhikaRadhitya"
"1757542336043860294","Tue Feb 13 23:40:04 +0000 2024","0","@dewitsania__ Prabowo gibran 1 putaran","1757550235067535556","","dewitsania__","in","indonesia,jawa timur,malang","1","0","0","https://x.com/knightarmor7/status/1757550235067535556","2334614316","knightarmor7"
"1757549767985660324","Tue Feb 13 23:39:37 +0000 2024","4","smoga org2 yg dtg ke gbk kmrn smuanya gada yg milih prabowo","1757550122584740128","","bknkanya","in","","0","0","0","https://x.com/bknkanya/status/1757550122584740128","1259708271801380864","bknkanya"
"1757550038929297516","Tue Feb 13 23:39:17 +0000 2024","1","sepurane aku gak gumbul pendukung prabowo","1757550038929297516","","","in","nokrom st","1","0","0","https://x.com/ariferdiansyaah/status/1757550038929297516","1021440829204779009","ariferdiansyaah"
"1757550034705637419","Tue Feb 13 23:39:16 +0000 2024","0","Masak cawapres campaign dirty vote? Emang boleh.. Rupanya yh khawatir @prabowo menang gak cuma prndukung mu cak. Sampean juga toh...","1757550034705637419","","","in","TANGSEL","0","0","0","https://x.com/yudianto99/status/1757550034705637419","3034207700","yudianto99"
"1757349726415143245","Tue Feb 13 23:39:12 +0000 2024","0","@alextham878 @prabowo Hebat akting nya layak dpt piala citra bahkan oscar","1757550018142335254","","SltorkNet","in","","0","0","0","https://x.com/tjshinchang/status/1757550018142335254","170547323","tjshinchang"
