"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1756887979304616314","Mon Feb 12 23:30:11 +0000 2024","0","@alextham878 jika Anies kalah maka akan menjadi momentum untuk bersatu mendukung Ganjar https://t.co/Cej9tb42ND","1757185358541050203","https://pbs.twimg.com/media/GGLGw9ybAAAzQxr.jpg","SltorkNet","in","indonesia","0","0","0","https://x.com/SenanduL/status/1757185358541050203","1727914462097924096","SenanduL"
"1757179007744041408","Mon Feb 12 23:30:06 +0000 2024","2","@__AnakKolong @ganjarpranowo @mohmahfudmd angka 385 T akhirnya terbongkar ","1757185340778086556","","__AnakKolong","in","","0","0","0","https://x.com/WongeG1man/status/1757185340778086556","1739995450411995139","WongeG1man"
"1757185183818936400","Mon Feb 12 23:29:29 +0000 2024","0","Kami semua percaya kepada kebenaran ! Bukan kayak elu yg goreng daging babi dibilang daging ayam !!","1757185183818936400","","","in","","0","0","0","https://x.com/AgusKuswanto121/status/1757185183818936400","1603803710135873536","AgusKuswanto121"
"1756983956095013269","Mon Feb 12 23:29:21 +0000 2024","0","@Ganjar_Mahfud03 @Jelli_cent sip setuju #asalbukanganjar ya","1757185152483201260","","Ganjar_Mahfud03","in","Kurusetra","0","0","0","https://x.com/fortisfortuna_9/status/1757185152483201260","2281694042","fortisfortuna_9"
"1756877058700103880","Mon Feb 12 23:29:09 +0000 2024","0","@geloraco jika pak anies tidak melanjutkan di putaran satu maka pilihan kita adalah pak ganjar. jangan sesekali pilih wowo. https://t.co/QwPtP5PJjZ","1757185102302568781","https://pbs.twimg.com/media/GGLGcgxbwAES8xN.jpg","geloraco","in","","0","0","0","https://x.com/Latifahananda__/status/1757185102302568781","1746828847704895488","Latifahananda__"
"1757185075094175999","Mon Feb 12 23:29:03 +0000 2024","0","Dukungan yang semakin mengalir kepada Ganjar-Mahfud membuktikan bahwa masyarakat semakin mendukung perjuangannya untuk mewujudkan kesetaraan @girafffeee6 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/nN4Ramt22p","1757185075094175999","","","in","Pangkalpinang, Indonesia","0","0","0","https://x.com/muhammadagiiil/status/1757185075094175999","1686668481771749376","muhammadagiiil"
"1757185071965221174","Mon Feb 12 23:29:02 +0000 2024","0","Dengan VOT3 Ganjar-Mahfud mengajak kita semua untuk menempatkan kepentingan publik di atas segalanya dan berkomitmen untuk menjaga proses pemilihan yang transparan . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/OfdxhM4Pz5","1757185071965221174","https://pbs.twimg.com/media/GGLGgqDbwAAoGuP.jpg","","in","Tanjungbalai","0","0","0","https://x.com/AnggiZulaikah/status/1757185071965221174","1684418342495600640","AnggiZulaikah"
"1757185054072295840","Mon Feb 12 23:28:58 +0000 2024","0","Dulu pilih Jokowi sekarang Mas Ganjar yang kita puji . Bersama Ganjar kita sejahtera @ujiaragumi #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/ValFfDJIGD","1757185054072295840","https://pbs.twimg.com/media/GGLGfmnasAA4X5B.jpg","","in","Bima","0","0","0","https://x.com/ListyoNasih/status/1757185054072295840","1696866889048477696","ListyoNasih"
"1756898902006190242","Mon Feb 12 23:28:51 +0000 2024","0","@ganjarpranowo Pak Ganjar pilihan yang terbaik untuk bangsa ini.","1757185024280146245","","ganjarpranowo","in","","0","0","0","https://x.com/Afifah6121/status/1757185024280146245","1665357177782177794","Afifah6121"
"1756574035025240533","Mon Feb 12 23:28:50 +0000 2024","0","@dAsalbantani @prabowo Sama2 bang... Tapi saya hadir GBK acara 03 Ganjar Mahfud. Kwkwkwk","1757185020417228997","","dAsalbantani","in","Jakarta Capital Region","0","0","0","https://x.com/lasber77/status/1757185020417228997","779238770574974978","lasber77"
"1756898902006190242","Mon Feb 12 23:28:42 +0000 2024","0","@ganjarpranowo Program program hebat Ganjar-Mahfud akan segera menumpas kemiskinan dari akarnya","1757184985344389446","","ganjarpranowo","in","","0","0","0","https://x.com/BeliaBendi30191/status/1757184985344389446","1708810117683240960","BeliaBendi30191"
"1756867267676242077","Mon Feb 12 23:28:37 +0000 2024","0","@tempodotco jika Anies kalah memberi memberi peluang untuk mendukung Ganjar https://t.co/bbCo8rCAmV","1757184967292207381","https://pbs.twimg.com/media/GGLGaL1acAAckGd.jpg","tempodotco","in","indonesia","0","0","0","https://x.com/SenanduL/status/1757184967292207381","1727914462097924096","SenanduL"
"1757184133250646235","Mon Feb 12 23:28:33 +0000 2024","0","@foiedras IYA WKWKWKW LUCU BGT siapa sangka gara-gara alam ganjar ril alam tyongf","1757184950003229098","","foiedras","in","","0","0","0","https://x.com/__your_spring_/status/1757184950003229098","1372878872966930432","__your_spring_"
"1756877058700103880","Mon Feb 12 23:28:30 +0000 2024","0","@geloraco Jangan pilih nomor dua yaa. serem soalnyaa. pilih yg pasti kayak pak anies atau pak ganjar jikalau pak anies harus mengaku kalah. https://t.co/km2mzhc3ih","1757184936174612843","https://pbs.twimg.com/media/GGLGSEBaEAA76Pu.jpg","geloraco","in","","0","0","0","https://x.com/adibahazzahra_/status/1757184936174612843","1703029431898718208","adibahazzahra_"
"1756981355333005468","Mon Feb 12 23:28:26 +0000 2024","0","@ganjarpranowo @ernestprakasa Sehat selalu Ganjar-Mahfud ","1757184918575263805","","ganjarpranowo","in","","0","0","0","https://x.com/daunjatuh2024/status/1757184918575263805","1174284602313072640","daunjatuh2024"
"1757184727650611372","Mon Feb 12 23:27:40 +0000 2024","203","Jangan lupa ada Pak @mohmahfudmd di samping Pak @ganjarpranowo Siapapun tahu siapa Pak Mahfud tak pelu byk omon bukti sdh ada dimana2 mknya Ganjar Mahfud adalah pasangan lengkap yg saling melengkapi Klau ada Pasangan yg spesial ngapain pilih yg biasa2 sj Rugi dong kita https://t.co/IUOIyfxZpD","1757184727650611372","https://pbs.twimg.com/ext_tw_video_thumb/1757184687175581696/pu/img/Vg856SYrjpfjBUI8.jpg","","in","Indonesia","4","125","62","https://x.com/mikuroQ/status/1757184727650611372","1053271569877749760","mikuroQ"
"1756887979304616314","Mon Feb 12 23:27:25 +0000 2024","0","@alextham878 Jika Anies kalah dukung Ganjar sebagai opsi yang lebih bijaksana https://t.co/WwMWlcbuEz","1757184665604243796","https://pbs.twimg.com/media/GGLGIpxaYAAfgW2.jpg","SltorkNet","in","indonesia","0","0","0","https://x.com/AngkasaJuin/status/1757184665604243796","1730865695091761152","AngkasaJuin"
"1756898902006190242","Mon Feb 12 23:27:21 +0000 2024","0","@ganjarpranowo Sehat selalu Ganjar-Mahfud ","1757184645488370031","","ganjarpranowo","in","","0","0","0","https://x.com/daunjatuh2024/status/1757184645488370031","1174284602313072640","daunjatuh2024"
"1756919499083960542","Mon Feb 12 23:27:17 +0000 2024","0","@MayaA62580468 Siap","1757184632494432451","","MayaA62580468","in","","0","0","0","https://x.com/SunHok19/status/1757184632494432451","1412224394131218438","SunHok19"
"1757184605323759707","Mon Feb 12 23:27:11 +0000 2024","0","Semangat perubahan yang diusung oleh Pak Ganjar - Pak Mahfud semakin menggema di kota Semarang . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @mhmmdcahyab #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/LDhokYgXp1","1757184605323759707","https://pbs.twimg.com/media/GGLGFPHaoAAqO5R.jpg","","in","Banjar","0","0","0","https://x.com/obbyysuhendii/status/1757184605323759707","1681858179016323072","obbyysuhendii"
"1757184544372134308","Mon Feb 12 23:26:56 +0000 2024","0","Ganjar bukan cuma gubernur keren tapi juga advokat kesetaraan yang membumi @HayatIdah #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/vts0WXUcJW","1757184544372134308","","","in","BLITAR","0","0","0","https://x.com/sheillaindaah/status/1757184544372134308","1696456211074596865","sheillaindaah"
"1757080051026415898","Mon Feb 12 23:26:54 +0000 2024","0","@BangWin04 Dari hasil pilpres pileg 2019 Jokowi biasa saja tapi PDIP n buzzernya bertanggung jawab karena kadernya mengawal Jokowi sampai sakti nya. Puan maju minimal Ganjar menang pilpres dan PDIP menang bnyak Dikiranya Jokowi ga mampu berkhianat ke PDIP ya ","1757184532888100946","","dedifir30803641","in","","0","0","0","https://x.com/dedifir30803641/status/1757184532888100946","852097937459097600","dedifir30803641"
"1757011680838475788","Mon Feb 12 23:26:30 +0000 2024","0","@TirtoID lah kan cuma survei orang pintar ya pilih ganjar yg memiliki sikap rendah hati beretika dekat dan berbaur dgn masyarakat luas. ingat ya teman teman 5 tahun bukan waktu yg singkat","1757184433738899710","","TirtoID","in","","0","0","0","https://x.com/nayyza424688/status/1757184433738899710","1738852190117306368","nayyza424688"
"1757184367238218085","Mon Feb 12 23:26:14 +0000 2024","0","Kalau ada vidio kejadian ini maka PDIP dan ganjar pasti akan kena karma","1757184367238218085","","","in","","0","0","0","https://x.com/wellymerukh/status/1757184367238218085","1210930281575632897","wellymerukh"
"1757184326025044025","Mon Feb 12 23:26:04 +0000 2024","0","Dulu Jokowi jadi pilihan sekarang semua mata tertuju pada Pak Ganjar . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @thaaaloav #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/b8ICj47op5","1757184326025044025","https://pbs.twimg.com/media/GGLF1NPaQAAFIyO.jpg","","in","Sorong","0","0","0","https://x.com/SriWulnn88/status/1757184326025044025","1684770492379779072","SriWulnn88"
"1757184300431327236","Mon Feb 12 23:25:58 +0000 2024","0","Ganjar - Mahfud membawa semangat baru bagi warga Semarang untuk bersatu dalam membangun negeri . Tiga Kali Lebih Sejahtera Untuk Indonesia Hebat! @MO0NWALKER #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/XkY2RRbml0","1757184300431327236","https://pbs.twimg.com/media/GGLFzfTbIAAMD4c.jpg","","in","Magelang","0","0","0","https://x.com/trihndynnn/status/1757184300431327236","1681864716992524288","trihndynnn"
"1756887979304616314","Mon Feb 12 23:25:55 +0000 2024","0","@alextham878 Jika pilihan adalah antara Anies kalah atau dukung Ganjar saya pilih dukung Ganjar https://t.co/CgE6rC5AeM","1757184285306683636","https://pbs.twimg.com/media/GGLFyi8bEAA_A3F.jpg","SltorkNet","in","indonesia","0","0","0","https://x.com/aksaradirg/status/1757184285306683636","1730866336161800192","aksaradirg"
"1757184255929806933","Mon Feb 12 23:25:48 +0000 2024","1","Film dokumenter fenomenal yg sudah tembus 8 juta viewer. Inilah potret kehidupan demokrasi yg baru 25% ditayangkan (kata JK). Sesungguhnya orang yg mendukung kedzoliman tidak akan berkah hidupnya !!","1757184255929806933","","","in","","0","0","1","https://x.com/AgusKuswanto121/status/1757184255929806933","1603803710135873536","AgusKuswanto121"
"1756632658401280446","Mon Feb 12 23:25:40 +0000 2024","0","@jokowi di putaran pertama klo anies kalah masih ada ganjar klo wowo gk dulu https://t.co/qifgJ1FWwf","1757184222887067919","https://pbs.twimg.com/media/GGLFvO6aMAAE9Qd.jpg","jokowi","in","","0","0","0","https://x.com/dewanggaptraa/status/1757184222887067919","1731673303041896448","dewanggaptraa"
"1757184208676749624","Mon Feb 12 23:25:36 +0000 2024","0","Melalui kampanye yang lebih personal kita bisa menyentuh sisi emosional pemilih dan membuat mereka yakin dengan pilihan Ganjar-Mahfud. Ganjar Pranowo terbukti mensejahterakan @m0r3light #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/tfCYqUrMYD","1757184208676749624","https://pbs.twimg.com/media/GGLFuZvawAAmUQT.jpg","","in","Prabumulih","0","0","0","https://x.com/SamsulWendy/status/1757184208676749624","1688402263692460032","SamsulWendy"
"1756877058700103880","Mon Feb 12 23:25:33 +0000 2024","0","@geloraco Tidak akan pernah pilih pemimpin yg inkonsisten seperti nomor 2. pilih yg jelas bela rakyat seperti pak anies. maka jika pak anies kalah karena di jegal kita ke pak ganjar kuy. https://t.co/dvbR6PHA2b","1757184195817021705","https://pbs.twimg.com/media/GGLFlPjaoAAVT_1.jpg","geloraco","in","","0","0","0","https://x.com/Aghniaghiani/status/1757184195817021705","1724251090001248256","Aghniaghiani"
"1756867267676242077","Mon Feb 12 23:25:19 +0000 2024","0","@tempodotco jika Anies kalah namun mari kita lihat ke depan dengan mendukung Ganjar https://t.co/CwMJ54RV07","1757184135439991168","https://pbs.twimg.com/media/GGLFpyFbgAAey1Z.jpg","tempodotco","in","indonesia","0","0","0","https://x.com/aksaradirg/status/1757184135439991168","1730866336161800192","aksaradirg"
"1757088433380675946","Mon Feb 12 23:25:08 +0000 2024","0","@_sanyanya 31 rb suara selalu jadi counter 02 memang kalau dikasih fakta 02 same as kaya temen gue padahal 31rb suara itu gak terbukti ‍️‍️","1757184089197875249","","_sanyanya","in","L for lelouch vi britannia.","0","0","0","https://x.com/oldpium/status/1757184089197875249","1347033501829267457","oldpium"
"1757184027986116879","Mon Feb 12 23:24:53 +0000 2024","0","Ganjar Pranowo dan Prof Mahfud mengajak masyarakat untuk berperan sebagai penjaga demokrasi yang cerdas . Ganjar Pranowo hanya yang terbaik untuk rakyat @cakeccainee #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/XlFhkN2PTb","1757184027986116879","https://pbs.twimg.com/media/GGLFj5sbMAAktF8.jpg","","in","Pematangsiantar","0","0","0","https://x.com/septi_nurainii/status/1757184027986116879","1684416415011581952","septi_nurainii"
"1757014249405321456","Mon Feb 12 23:24:51 +0000 2024","0","@tanyakanrl ini pak ganjar kah","1757184017320042725","","tanyakanrl","in","","0","0","0","https://x.com/iheeseungt/status/1757184017320042725","926040581771485184","iheeseungt"
"1757184015248085150","Mon Feb 12 23:24:50 +0000 2024","0","Dukungan tanpa pamrih dari Semarang menjadi kekuatan yang tak tergoyahkan bagi perjalanan Ganjar - Mahfud ke puncak kekuasaan . Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @mudaaselalu #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/wTLOyDIeMM","1757184015248085150","https://pbs.twimg.com/media/GGLFi4qbIAALKkF.jpg","","in","PEKALONGAN","0","0","0","https://x.com/__iwansetiawan/status/1757184015248085150","1681511252894564353","__iwansetiawan"
"1757068312545202329","Mon Feb 12 23:24:48 +0000 2024","1","@Maulanairsyad18 Mutiara baswedan boleh alam ganjar nggak boleh wkwk","1757184007203332523","","Maulanairsyad18","in","-","0","1","2","https://x.com/Diyahsiron17/status/1757184007203332523","1612297507","Diyahsiron17"
"1756877058700103880","Mon Feb 12 23:24:43 +0000 2024","0","@geloraco maklumi saja kakek pula hehe kami mah AMIN yakan. ada pak ganjar juga kalau jagoan kami kalah. https://t.co/x79db12wUP","1757183983962701931","https://pbs.twimg.com/media/GGLFcHsbUAAkFij.jpg","geloraco","in","","0","0","0","https://x.com/AnnisaSalsa1__/status/1757183983962701931","1724250210132717568","AnnisaSalsa1__"
"1757022921527373894","Mon Feb 12 23:24:41 +0000 2024","0","@timpenguinnas ganjar pasti m3nang karna ganjar punya sikap yg gigih untuk bangun negara #GanjarSikatKorupsi","1757183978048737745","","timpenguinnas","in","","0","0","0","https://x.com/tomiputraang/status/1757183978048737745","1739487383240998912","tomiputraang"
"1757068616837845453","Mon Feb 12 23:24:36 +0000 2024","0","@Jumianto_RK Pak Ganjar selalu dukung anak muda yg mau berkarya. Ganjar Mahfud Hebat #Coblos3 https://t.co/QeZr8zKAKN","1757183955126620385","","Jumianto_RK","in","","0","0","0","https://x.com/erwirthart42985/status/1757183955126620385","1703452500110508033","erwirthart42985"
"1757051502051664114","Mon Feb 12 23:24:32 +0000 2024","0","@stargzie ganjar suka alam","1757183939138249086","","stargzie","in","Planet lain - Bekasi","0","0","0","https://x.com/adiadidijalan_/status/1757183939138249086","1450735554589388802","adiadidijalan_"
"1756526028858728759","Mon Feb 12 23:24:15 +0000 2024","0","@kurawa Yang naikan suara Ganjar diawal itu endorse Jokowi. Bukan PDIP. PDIP pada waktu itu masih inginkan Puan yg jadi Capres.","1757183868808097865","","kurawa","in","","0","0","0","https://x.com/jevi_fernando/status/1757183868808097865","4103006292","jevi_fernando"
"1756951525820448780","Mon Feb 12 23:24:06 +0000 2024","0","@ganjarpranowo Asik banget jogednya pak ganjar dan pak mahfud hihihi","1757183831298470041","","ganjarpranowo","in","","0","0","0","https://x.com/lilith64784/status/1757183831298470041","1702000691672145920","lilith64784"
"1756877058700103880","Mon Feb 12 23:23:58 +0000 2024","0","@geloraco Sudah tua. jadi suka lupa pake jalur apa kmaren cawapresnya. makanya jangan dipilih yang kayak gini. masih ada yg lebih sehat jasmani dan rohani. pak anies dong yah. kalah kita pun ada juga pak ganjar yg punya kapabilitas yg mumpuni. https://t.co/3omBrJNJtT","1757183795365830986","https://pbs.twimg.com/media/GGLFI1eaEAAdyhf.jpg","geloraco","in","","0","0","0","https://x.com/Azzahnikmatul/status/1757183795365830986","1724247780108193792","Azzahnikmatul"
"1757183717435748660","Mon Feb 12 23:23:39 +0000 2024","0","Dengan ajakan dari Ganjar Pranowo dan Prof Mahfud masyarakat merasa memiliki tanggung jawab moral untuk mengawal proses pemilu . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @Fahrur78428464 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/UDzGx7OP5o","1757183717435748660","https://pbs.twimg.com/media/GGLFRg8bQAAz27C.jpg","","in","Lhokseumawe","0","1","0","https://x.com/NissaPutrix/status/1757183717435748660","1684420366935154688","NissaPutrix"
"1757183712188625197","Mon Feb 12 23:23:38 +0000 2024","0","Warga Semarang terkesan dengan komitmen Ganjar - Mahfud untuk memajukan kota mereka . Kesejahteraan berkali lipat Indonesia Hebat ! @mzhimli #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/axeED7U6ym","1757183712188625197","https://pbs.twimg.com/media/GGLFRPMaQAAV5Ec.jpg","","in","BLITAR","0","0","0","https://x.com/__dimasgunawan/status/1757183712188625197","1681527849675808769","__dimasgunawan"
"1756898902006190242","Mon Feb 12 23:23:37 +0000 2024","0","@ganjarpranowo Bersama ganjar mahfud untuk indonesia yang lebih baik lagi","1757183708208283849","","ganjarpranowo","in","","0","0","0","https://x.com/lilith64784/status/1757183708208283849","1702000691672145920","lilith64784"
"1757183646250016859","Mon Feb 12 23:23:22 +0000 2024","16","1206 responden itu sudah cukup banyak. Dan yakinlah tak ada pembagian bansos ataupun dimintai data seperti no WA alamat dll di survei ini. Survei Litbang DPP #SahabatGanjar dengan 51 4 % untuk Ganjar-Mahfud Bisa 1 putaran dong kalo gini #GanjarMahfud2024 https://t.co/dDHosUV7Dm","1757183646250016859","https://pbs.twimg.com/media/GGLFNoubIAAqD0a.jpg","","in","N/A","0","18","10","https://x.com/tnmuda/status/1757183646250016859","76428045","tnmuda"
"1757183532231950345","Mon Feb 12 23:22:55 +0000 2024","0","Ada 2 hal yg akan ditinggalkan oleh Jokowi 1. Pembangunan infrastruktur disegala bidang 2. Demokrasi Hukum KKN hancur disegala lini. Untuk memperbaiki semua ini Solusinya Ganjar &amp; Mahfud 1. Ganjar memperbaiki ekonomi segala bidang 2. Mahfud memperbaiki hukum segala bidang.","1757183532231950345","","","in","Indonesia","0","3","0","https://x.com/saya_cebongers/status/1757183532231950345","864212965","saya_cebongers"
"1757183509352112532","Mon Feb 12 23:22:50 +0000 2024","1","Hasil exit poll di manca negara adl modal utk di dalam negeri. Biasanya di luar negeri menang dan apalagi di dalam negeri pasti menang. Siapkan emb3r dan mewek ramai2 Rebo malam di kartanegara !!","1757183509352112532","","","in","","0","0","0","https://x.com/AgusKuswanto121/status/1757183509352112532","1603803710135873536","AgusKuswanto121"
"1757080051026415898","Mon Feb 12 23:22:43 +0000 2024","0","@BangWin04 Sudah mendukung Jokowi anak mantunya menjabat Airlangga Luhut yg Golkar malah jadi menko. Bukanya Puan malah Jokowi mengendors Ganjar. Mau minta perpanjangan pula dimana akan melanggar trade Mark PDIP menjunjung konstitisi","1757183482844066218","","WinnerCogan","in","","0","2","0","https://x.com/dedifir30803641/status/1757183482844066218","852097937459097600","dedifir30803641"
"1756887979304616314","Mon Feb 12 23:22:36 +0000 2024","0","@alextham878 Anies kalah? Tidak masalah mari dukung Ganjar https://t.co/ie8tVh7rXO","1757183453400027260","https://pbs.twimg.com/media/GGLFCGuagAADdT3.jpg","SltorkNet","in","indonesia","0","0","0","https://x.com/FrisliaAn/status/1757183453400027260","1727719557417385984","FrisliaAn"
"1756828915648369128","Mon Feb 12 23:22:17 +0000 2024","0","@Fahrihamzah Mau anies kalah pun saya lebih baik untuk dukung saja pak ganjar https://t.co/zkUbKLhb0b","1757183370881368218","https://pbs.twimg.com/media/GGLE9VkawAA2ERe.jpg","Fahrihamzah","in","","0","0","0","https://x.com/kikiriskio2/status/1757183370881368218","1721447416250175488","kikiriskio2"
"1756867267676242077","Mon Feb 12 23:22:06 +0000 2024","0","@tempodotco Jika Anies kalah lebih baik dukung Ganjar daripada 02 untuk kestabilan dan kemajuan indonesia https://t.co/sERtw50XKL","1757183327394791538","https://pbs.twimg.com/media/GGLE6xtaUAAxizj.jpg","tempodotco","in","indonesia","0","0","0","https://x.com/FrisliaAn/status/1757183327394791538","1727719557417385984","FrisliaAn"
"1756520824377643429","Mon Feb 12 23:21:40 +0000 2024","0","@VIVAcoid Di luar Negeri baru beberapa Negara aja uda Memimpin apalagi semua negara dan didalam Negeri Ganjar-Mahfud uda menang Pak Lurah.. anda jangan menggunakan alat Negara dan Kekuasaan untuk membuat kecurangan dan Spekulasi suara di KPU yah https://t.co/eDbkHC1QUZ","1757183217319493935","https://pbs.twimg.com/media/GGLEzh-bcAAOwoc.jpg","VIVAcoid","in","","0","0","0","https://x.com/RenwarinFredy/status/1757183217319493935","1572978476621385730","RenwarinFredy"
"1757142978781712755","Mon Feb 12 23:21:38 +0000 2024","0","@aan_muba mantap","1757183208964407703","","aan_muba","in","","0","0","0","https://x.com/SunHok19/status/1757183208964407703","1412224394131218438","SunHok19"
"1756827861670068614","Mon Feb 12 23:21:26 +0000 2024","0","@Fahrihamzah pak Anies kalah di putaran pertama? jelas pilih pak Ganjar dong ngapain pilih Prabowo https://t.co/Nz6ZRRI7AL","1757183158171406757","https://pbs.twimg.com/media/GGLEwnfawAAp-GM.jpg","Fahrihamzah","in","","0","0","0","https://x.com/andikaramddd/status/1757183158171406757","1736453663193960448","andikaramddd"
"1757183095504335115","Mon Feb 12 23:21:11 +0000 2024","0","Semangat rakyat Semarang dalam mendukung Ganjar - Mahfud sungguh membara . Kesejahteraan berkali lipat Indonesia Hebat ! @tasyajuwita #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/d6mHBEPQr7","1757183095504335115","https://pbs.twimg.com/media/GGLEtoea4AAxp8Y.jpg","","in","Binjai","0","0","0","https://x.com/hanahanifa318/status/1757183095504335115","1688411941935669248","hanahanifa318"
"1757183076743127196","Mon Feb 12 23:21:07 +0000 2024","0","Dulu pilih Jokowi sekarang Mas Ganjar jadi pilihan kita . Ganjar Pranowo hanya yang terbaik untuk rakyat @ujg999 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/0FukgioNVf","1757183076743127196","https://pbs.twimg.com/media/GGLEshKbsAEzroB.jpg","","in","Padang Panjang","0","0","0","https://x.com/diankartiika/status/1757183076743127196","1684169678531493888","diankartiika"
"1756953792149647601","Mon Feb 12 23:20:55 +0000 2024","3","@ccacon Wkwkw bener. Mana yg 01 punya Mutiara Baswedan dan 03 punya Alam Ganjar..","1757183030102561119","","hutjawa","in","Serang - Jakarta - Indonesia","0","0","0","https://x.com/gilinganbesi/status/1757183030102561119","70622082","gilinganbesi"
"1756981355333005468","Mon Feb 12 23:20:54 +0000 2024","0","@ganjarpranowo @ernestprakasa Sosweet sekali sih pak Ganjar nonton bareng sama Bu Atikoh ","1757183025258041583","","ganjarpranowo","in","","0","0","0","https://x.com/AlovaLova422738/status/1757183025258041583","1667190992636895233","AlovaLova422738"
"1757022921527373894","Mon Feb 12 23:20:54 +0000 2024","0","@timpenguinnas Apapun yang terjadi tetap konsisten dukung ganjar-Mahfud ","1757183022309560784","","timpenguinnas","in","","0","0","0","https://x.com/Fitriyanidela4/status/1757183022309560784","1712545711823400961","Fitriyanidela4"
"1757183018626953332","Mon Feb 12 23:20:53 +0000 2024","0","Ganjar-Mahfud hadir untuk memastikan bahwa tak ada lagi yang terpinggirkan di republik ini @ianseelou #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/ToAf8KmfJj","1757183018626953332","","","in","Sabang, Indonesia","0","0","0","https://x.com/cesyameylani/status/1757183018626953332","1686664332548157440","cesyameylani"
"1756827861670068614","Mon Feb 12 23:20:41 +0000 2024","0","@Fahrihamzah saya bakal Ganjar kalo di putaran pertama Anies kalah ga bakal dukung Prabowo https://t.co/Zh0fjP5aW5","1757182968341373202","https://pbs.twimg.com/media/GGLElZ7aoAAXAVq.jpg","Fahrihamzah","in","","0","0","0","https://x.com/alfatriyadi__/status/1757182968341373202","1736218627828068352","alfatriyadi__"
"1757182930936639729","Mon Feb 12 23:20:32 +0000 2024","0","Kehadiran Pak Ganjar dan Mas Mahfud dalam kampanye akbar Hajatan Rakyat semakin memperkokoh rasa optimisme warga Semarang . Ganjar Pranowo terbukti mensejahterakan @MasGili #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/nYbwlHdNUG","1757182930936639729","https://pbs.twimg.com/media/GGLEjjebsAA2mNp.jpg","","in","Tarakan","0","0","0","https://x.com/AminahSriani/status/1757182930936639729","1681137556283596800","AminahSriani"
"1757182856944820460","Mon Feb 12 23:20:14 +0000 2024","0","Alam ganjar itu siapanya pak ganjar to???? https://t.co/h0wXYmCmwp","1757182856944820460","https://pbs.twimg.com/media/GGLEfs_WIAAQgtx.jpg","","in","","0","0","0","https://x.com/jejejanis/status/1757182856944820460","1486288370498404355","jejejanis"
"1757182786413396083","Mon Feb 12 23:19:57 +0000 2024","0","Bersama Ganjar Pranowo masyarakat didorong untuk bertindak sebagai penjaga keadilan dan kebenaran pemilihan . Tiga Kali Lebih Sejahtera Untuk Indonesia Hebat! @fauriza_ #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/zqUgtlprR5","1757182786413396083","https://pbs.twimg.com/media/GGLEbUzbEAAIDDU.jpg","","in","Batu","0","0","0","https://x.com/dewinngsh_/status/1757182786413396083","1686101455772737537","dewinngsh_"
"1757182756742996273","Mon Feb 12 23:19:50 +0000 2024","52","Meski beda tetap damai di Malaysia.... 03 mendominasi coblosan di Malaysia.. 🇮🇩🇮🇩🇮🇩🇮🇩 https://t.co/5zEhlR2WwP","1757182756742996273","https://pbs.twimg.com/ext_tw_video_thumb/1756876961539112960/pu/img/xuCQh4F4DVltqfbQ.jpg","","in","","0","6","4","https://x.com/Bambangmulyonoo/status/1757182756742996273","1296312516901916672","Bambangmulyonoo"
"1757182749696516438","Mon Feb 12 23:19:49 +0000 2024","0","Warga Semarang yakin Ganjar - Mahfud akan membawa perubahan positif setelah hajatan rakyat tersebut . Ganjar Pranowo hanya yang terbaik untuk rakyat @tinantang #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/yszLHU2JMf","1757182749696516438","https://pbs.twimg.com/media/GGLEZeDbMAAhzi6.jpg","","in","Medan","0","0","0","https://x.com/MultianaFeby2_/status/1757182749696516438","1688442430067183616","MultianaFeby2_"
