conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1757777044765852093,Wed Feb 14 23:57:38 +0000 2024,0,@Zero8ok @are_inismyname @BANGSAygSUJUD @Ndons_Back @bengkeldodo @Bank_Joee_ @Lembayung071 @KhoirilAnwar_ @qiu_leste @P4P4B0W0_2024 Setia 3 periode Pak Prabowo Selamat Indonesia jaya.️,1757917045658976696,,Zero8ok,in,"Kalimantan Timur, Indonesia",0,0,0,https://x.com/AinunDiamond/status/1757917045658976696,1511931665668460548,AinunDiamond
1757692321372741855,Wed Feb 14 23:57:36 +0000 2024,1,@rifdanhanif @ferrykoto @temanduit @NKRITetapDiHati @prabowo @gibran_tweet @ganjarpranowo @jokowi @aniesbaswedan Wkwkw itu anis kalah di DKI berarti kerjannya dulu gk pecuss cuma omongan doang rakyat udh tau,1757917035429007658,,rifdanhanif,in,"Pasar Rebo, Indonesia",0,0,0,https://x.com/B02AL/status/1757917035429007658,802121687365918725,B02AL
1757916947474485327,Wed Feb 14 23:57:35 +0000 2024,7, untuk langsung disalurkan ke masyarakat korban konflik di Gaza. @Kemlu_RI @IndonesiaCairo @Puspen_TNI @PTPAL_INDONESIA Sumber : @_TNIAL_ #Prabowo #PrabowoSubianto #MenhanPrabowo #KasalMuhammadAli #KemhanRI #KemluRI #TNIAL #KBRICairo #PALIndonesia #IndonesiaPalestina https://t.co/yIrb5hj4UL,1757917030764941702,https://pbs.twimg.com/media/GGVgNW9awAAKrUg.jpg,Kemhan_RI,in,"Jakarta, Indonesia",1,3,2,https://x.com/Kemhan_RI/status/1757917030764941702,714719021816541184,Kemhan_RI
1757739137225064934,Wed Feb 14 23:57:33 +0000 2024,2,@pheiajo @andre_rosiade @prabowo @gibran_tweet Hahahah urang tu banyak pai nonton konser gratis se nyo om,1757917022514729031,,pheiajo,in,,0,0,0,https://x.com/H82323271Haris/status/1757917022514729031,1637529181524459521,H82323271Haris
1757817071122198645,Wed Feb 14 23:57:31 +0000 2024,0,@PartaiSocmed Ya berarti intinya negara ini blm siap dipimpin sama pemimpin intelek dong? +50% (which is prabowo's voter) blm kritis sama masalah negara ini even udah dijelasin sedemikian rupa sama akademisi betapa kacaunya birokrasi skrg.,1757917016852455786,,PartaiSocmed,in,,0,1,0,https://x.com/all_aboutshit/status/1757917016852455786,1364493751951917061,all_aboutshit
1757738979695427604,Wed Feb 14 23:57:25 +0000 2024,0,@tanyakanrl Mak gua kaget capresnya ada tiga. Dikira cuma Anies-Prabowo Maaf Pak Ginanjar katanya ,1757916988486402085,,tanyakanrl,in,,0,0,0,https://x.com/bhoomidurga/status/1757916988486402085,1569908911335145473,bhoomidurga
1757718698138464256,Wed Feb 14 23:57:21 +0000 2024,0,@JCTS2023 @Strategi_Bisnis tapi gak bisa serta merta sih bang prabowo jg punya tabungan politik yg begitu panjang dan kuat hal itu jg banyak berpengaruh di hasil 2024 ini ditambah jkw efek yg kita sudah bahas semua ya sudah seperti memang semesta sedang berpihak ke 02,1757916971256225844,,JCTS2023,in,"Semarang, Jawa Tengah",0,0,0,https://x.com/AndikaNugroho_/status/1757916971256225844,385384417,AndikaNugroho_
1757916933704585649,Wed Feb 14 23:57:12 +0000 2024,0,Langsung aja pak: Siapa Menteri Keuangan Anda? @prabowo,1757916933704585649,,,in,Jakarta ,0,0,0,https://x.com/Khus_Indra/status/1757916933704585649,398640708,Khus_Indra
1757770651891650627,Wed Feb 14 23:57:11 +0000 2024,0,@realfedinuril @prabowo @gibran_tweet Nasrunminallah wa fathunqarrib Pak Anies Baswedan dan segenap para pendukung nya walaukarihal munafikuun walaukarihal kafiruun walaukarihal musyrikuun,1757916930336493689,,realfedinuril,in,Earth,0,0,0,https://x.com/Widiajock/status/1757916930336493689,2312950027,Widiajock
1757916916319219917,Wed Feb 14 23:57:08 +0000 2024,0,aset prabowo yg hilang selama 20 thn karena ga jadi presiden adalah bu titik soeharto ,1757916916319219917,,,in,Daerah Istimewa Yogyakarta,0,0,0,https://x.com/championofzygot/status/1757916916319219917,1175665436341354496,championofzygot
1757698279855600102,Wed Feb 14 23:57:05 +0000 2024,12,@Dahnilanzar @prabowo Dan nama lain dr Anies Rasyid Baswedan adalah ABAH ISTANA 2024 Dirumah ada ayah di ISTANA 2024 ada ABAH Btw gmn tanggapan nya Nil dgn ditemukan nya Mark Up angka yg gila2an dr PasLon 02??? Ikhtiar kami lewat jalur langit membuka tabir kecurangan2 diTPS ,1757916906206765082,,Dahnilanzar,in,Dunia Tipu-Tipu,0,1,1,https://x.com/DemangLehman2/status/1757916906206765082,1548131662604554248,DemangLehman2
1757896959300682154,Wed Feb 14 23:57:01 +0000 2024,1,@Gank_Of_Petojo Lah kita tinggal di kecamatan yg sama om ??,1757916887659483244,,Gank_Of_Petojo,in,Citayem California ,0,1,0,https://x.com/JHPrabowo/status/1757916887659483244,158912165,JHPrabowo
1757741185047908740,Wed Feb 14 23:56:57 +0000 2024,0,@menangkanrakyat @prabowo @Chavesz08 @bengkeldodo @PartaiSocmed @Heraloebss @prabowoisme @cuitcuap_ @Bank_Joee_ @BANGSAygSUJUD Akhirnya setelah 4x coba lagi. Gw jg harus semangat beli kopi kapal api sapa tau dapet mobil setelah sekiann banyak coba lagi,1757916872060834085,,menangkanrakyat,in,,0,0,0,https://x.com/imyoona077/status/1757916872060834085,1255013930956541956,imyoona077
1757770651891650627,Wed Feb 14 23:56:51 +0000 2024,0,@realfedinuril @prabowo @gibran_tweet Ketika orang sudah buta hati jadi susah membedakan mana berkah mana ujian.. baca lagi buku agamanya atau cari ustadz lain yg lebih berwawasan,1757916848845402144,,realfedinuril,in,,0,0,0,https://x.com/Otongodong2/status/1757916848845402144,1144747703219281921,Otongodong2
1757916838430978398,Wed Feb 14 23:56:49 +0000 2024,7,TPS 012 BATUJAJAR BARAT BATUJAJAR BANDUNG BARAT Prabowo 113 jadi 237 ( Nambah 120 ) https://t.co/QBrukDdBFA Sirekap KPU #Pemilu2024 Salah Input https://t.co/Hp1dhmPrGj,1757916838430978398,https://pbs.twimg.com/media/GGVgA2KbsAAtXTU.jpg,,in,base kocheng buat bantu2 ,1,0,3,https://x.com/halkyonn/status/1757916838430978398,740233573,halkyonn
1757739137225064934,Wed Feb 14 23:56:48 +0000 2024,0,@andre_rosiade @prabowo @gibran_tweet Muke penipu.,1757916834882531445,,andre_rosiade,in,"Kota Medan, Sumatera Utara",0,0,1,https://x.com/IndraBa46861342/status/1757916834882531445,1421116257659592714,IndraBa46861342
1757780146717950351,Wed Feb 14 23:56:46 +0000 2024,3,@mharisman Angkanya koq bisa sesuai hasil survei pra pencoblosan ya Kenapa daya tarik 02 bgt kuat? Faktor Jokowi? Gk juga sbb PSI cuma dpt 1% an Faktor Prabowo? Bnyk yg dulunya dukung Prabowo pindah ke Anies Faktor bansos BLT? Masa sih 16% karena itu? Rakyat lagi sakit? Kayanya gt,1757916826305229234,,mharisman,in,Jakarta Capital Region,0,2,0,https://x.com/IrwanIs36647816/status/1757916826305229234,1603539029831471105,IrwanIs36647816
1757910089422532659,Wed Feb 14 23:56:43 +0000 2024,0,Capres Prabowo Subianto yang unggul dari dua calon lain pada Pilpres 2024 berdasarkan hitung cepat Litbang Kompas menyatakan kemenangan yang berhasil diraih merupakan kemenangan untuk seluruh rakyat Indonesia. #Polhuk #AdadiKompas [Gratis untuk dibaca] https://t.co/srr33hlmVm,1757916811377758234,,hariankompas,in,"Palmerah, Jakarta",0,1,0,https://x.com/hariankompas/status/1757916811377758234,255866913,hariankompas
1757780621697708454,Wed Feb 14 23:56:42 +0000 2024,0,@gadielok @sutanmangara Sejak doi jadi tim survey internal dan quick count prabowo jg meleset terus di 2 periode pilpres.. Wkwkwkwk.. Trus masih percaya gitu?,1757916810341654571,,gadielok,in,Jakarta,0,0,0,https://x.com/DmzJersey/status/1757916810341654571,807924338,DmzJersey
1757916806906569076,Wed Feb 14 23:56:41 +0000 2024,1,Nyesel kan cak ninggalin prabowo kebelet itu ada tempatnya jgn asal,1757916806906569076,,,in,Indonesia,0,0,0,https://x.com/mas_thol3/status/1757916806906569076,318831793,mas_thol3
1757817071122198645,Wed Feb 14 23:56:38 +0000 2024,2,@bigquestonhead @599jt @PartaiSocmed Sy mah kagum aja sama pndukung fanatik 01 yang sampe nyumpahin struk mati trus mau ngasih kain kafan. Sgitunya kah klian bencinya sama Prabowo? Kita sama tau gak ada pemimpin yg smpurna tp emgnya apa yg udh pak Prabowo lakukan pada kalian Smpai klian sgitu benci dgn beliau? https://t.co/RJu9Vk8uWZ,1757916793375539478,https://pbs.twimg.com/media/GGVgAcjbkAAjh-E.jpg,bigquestonhead,in,,0,0,0,https://x.com/Silentisgold551/status/1757916793375539478,1672528275854479360,Silentisgold551
1757904653948453314,Wed Feb 14 23:56:26 +0000 2024,0,Bahwa Prabowo menang mudah termasuk jika pasangan Anies adalah AHY atau siapa pun jadi pagi jauh sebelum penghitungan suara selesai SMRC sudah punya exit poll ini saya terima sekitar jam 10 kemarin. https://t.co/894iFQjl7M,1757916743211831477,https://pbs.twimg.com/media/GGVf9IHbYAAXpG_.jpg,xineibn,in,,0,1,0,https://x.com/xineibn/status/1757916743211831477,1708190467425484800,xineibn
1757739137225064934,Wed Feb 14 23:56:24 +0000 2024,0,@andre_rosiade @prabowo @gibran_tweet Kalo berani coba sujud syukur sekarang kek dulu,1757916732738646052,,andre_rosiade,in,,0,0,0,https://x.com/PalsuPujangga/status/1757916732738646052,1603586543452852224,PalsuPujangga
1757773807098699827,Wed Feb 14 23:56:21 +0000 2024,3,@opposite6892 Tapi gimana yaaaa... di kampung gw hampir seluruh TPS yg menang prabowo. Emang masih byk pemilihnya. Btw gw vote 01,1757916720533328105,,opposite6892,in,Indonesia,0,3,0,https://x.com/RabiatulMunawa6/status/1757916720533328105,1271789117378932736,RabiatulMunawa6
1757714198812111155,Wed Feb 14 23:56:20 +0000 2024,0,@dayatpiliang Pendukung 1 sama 3 juga jangan nyinyir ya 2019 prabowo sebut lembaga quick count bohong karena kalah. Sekarang sama aja,1757916716137689183,,dayatpiliang,in,"Jakarta Capital Region, Indone",0,0,0,https://x.com/Alcour3/status/1757916716137689183,991376022049181696,Alcour3
1757916682449023345,Wed Feb 14 23:56:12 +0000 2024,0,Fans abah sama fans penguin nih dikasih tau sama mba nana. Kalo masih mau mencak-mencak ya gpp saya juga dulu 2019 di barisan yg kalah kok cuma kalo saya dulu terima hasil quick count walau pak Prabowo nya sujud syukur. https://t.co/Oc42mVIZoi,1757916682449023345,https://pbs.twimg.com/ext_tw_video_thumb/1757916455776169984/pu/img/2JmSnFL54uusfYLN.jpg,,in,Indonesia,0,0,0,https://x.com/UTDGiannis34/status/1757916682449023345,1123201102273376261,UTDGiannis34
1757319072482787585,Wed Feb 14 23:55:59 +0000 2024,0,@hsilfian @kebo_ijo_reborn @dayatpiliang huh fasilitas teknologi ada masih gk di pake. Rasio pajak untuk peningkatan penerimaan negara bisa lewat ekspor hilirisasi pengurangan impor minyak pendirian usaha baru dll. ini apalagi gaji buruh gak boleh di naikin sama Prabowo? literasi lu 0 apa gimana? https://t.co/fKSjyH9ntD,1757916628053033462,https://pbs.twimg.com/media/GGVf2jqasAAXffE.jpg,hsilfian,in,,0,1,0,https://x.com/Vancee404/status/1757916628053033462,1612257067959717888,Vancee404
1757916612177576406,Wed Feb 14 23:55:55 +0000 2024,8,kalian heran gaksih semalem prabowo gibran deklarasi di gbk kok semudah itu dpt izinnya??? bknnya biasanya h-1bulan yaa? wkwkw gmn ya kalo posisinya anies yg gt gak bakal tuh dpt izin,1757916612177576406,,,in,she/her intp.24,0,4,0,https://x.com/heartforkook/status/1757916612177576406,1293464786898837506,heartforkook
1757914647003607179,Wed Feb 14 23:55:49 +0000 2024,0,@dopofficial prabowo menang kok dibakar,1757916586906927410,,dopofficial,in,#floniverse,0,1,0,https://x.com/psiagani23/status/1757916586906927410,134341937,psiagani23
1757913131710640321,Wed Feb 14 23:55:43 +0000 2024,1,@XC1R3NG @prabowo @gibran_tweet Pelan2 kang,1757916563125264719,,XC1R3NG,in,,0,0,0,https://x.com/shilitlicious/status/1757916563125264719,179843443,shilitlicious
1757916552085815797,Wed Feb 14 23:55:41 +0000 2024,0,emg dikira yg joget joget cuman pak prabowo cape bgt sm ada org yg bilang miris miris gara gara cuplikan video pak prabowo joget joget klo miris itu misal lgi berkabung atau upacara atau apa kek terus blio baru joget joget lah ini ya tuhanku,1757916552085815797,,,in,,0,0,0,https://x.com/nallaakk/status/1757916552085815797,1477187091217797120,nallaakk
1757802639591621105,Wed Feb 14 23:55:38 +0000 2024,1,@Nesyaaw_ @ShafiraPasha @unnesmenfess Politik identitas tu bukannya dipake jkw jadiin wapresnya yang dari NU atau 2019 prabowo didukung juga sama 212. Penghapusan caleg koruptor tapi pejabat daerah yg dukung dia incaran KPK. Gaya debat emang tiap orang beda beda sih ya tapi menjadi indikasi tidak liat konteks,1757916542669623728,,Nesyaaw_,in,Indonesia,0,1,0,https://x.com/dodstwn/status/1757916542669623728,318830001,dodstwn
1757916542199849346,Wed Feb 14 23:55:38 +0000 2024,0,Jika @aniesbaswedan jadi leader oposisi bakalan jadi mimpi buruk sih bagi Prabowo. Bukan soal berapa banyak massa pendukung Anies. Tapi ini soal bagaimana Anies bisa menggerakkan pikiran. Terbukti di rangkaian debat capres.,1757916542199849346,,,in,,0,0,0,https://x.com/edskywalker/status/1757916542199849346,1591114837135806464,edskywalker
1757658734426517711,Wed Feb 14 23:55:36 +0000 2024,0,@olysh___ @dayatpiliang selama anies menjabat angka kemiskinan di DKI bertambah 110ribu jiwa FYI prabowo itu ketua HKTI 10 tahun belum lg ada Budiman Sujatmiko yg konsisten perjuangkan hak hak masyarakat Desa dari sebelum reformasi. 01 ga ada rekam jejak pengabdian dgn rakyat kecil.,1757916533601558579,,olysh___,in,,0,0,0,https://x.com/pengikutsetans/status/1757916533601558579,100501882,pengikutsetans
1757760343185772782,Wed Feb 14 23:55:31 +0000 2024,0,@ItsMe_RBH Di kampung ku bnyak yang pilih caleg dari partai pengusung Anis tapi presiden ya milih Prabowo.,1757916512256664049,,ItsMe_RBH,in,"Cianjur, Indonesia",0,0,0,https://x.com/DewandiG/status/1757916512256664049,1308373844550246400,DewandiG
1757736257697038657,Wed Feb 14 23:55:31 +0000 2024,9,@kingturtle07 @abianadventure Sangat reall akhirnya bisa senyum lega melihat mereka yg sudah mencaci maki pak prabowo,1757916510155407378,,kingturtle07,in,cigudeg jawa barat indonesia,0,0,0,https://x.com/Rus_tandi66/status/1757916510155407378,906951052909469696,Rus_tandi66
1757777022405980429,Wed Feb 14 23:55:26 +0000 2024,0,@conan_idn @Fahrihamzah @prabowo @gibran_tweet @ferrykoto Masak wamen gak dapet?,1757916492270829908,,conan_idn,in,,0,0,0,https://x.com/Reza_M67M/status/1757916492270829908,242222324,Reza_M67M
1757817278467575848,Wed Feb 14 23:55:21 +0000 2024,1,@ferrykoto @prabowo @gibran_tweet Memang gak bisa bang udah di darah mereka klo nyebar Hoax obatnya habis di apotik ,1757916469793607683,,ferrykoto,in,,0,0,0,https://x.com/FernaRondonuwu/status/1757916469793607683,961608398,FernaRondonuwu
1757756179764203871,Wed Feb 14 23:54:33 +0000 2024,0,@yogatama737 @lutfianoo @prabowo @gibran_tweet Cak sulis,1757916267678413300,,yogatama737,in,,0,0,0,https://x.com/Hambew/status/1757916267678413300,866659777383772161,Hambew
1757677345929085149,Wed Feb 14 23:54:31 +0000 2024,0,@jeruknyatrejo @BagusErnanto Oktober Pak Prabowo pelantikan presiden lu mending ngungsi ikut rohingya aja,1757916260757868807,,jeruknyatrejo,in,cant be found on dating apps,0,0,0,https://x.com/JesicaAngg/status/1757916260757868807,1171021598,JesicaAngg
1757916258346168730,Wed Feb 14 23:54:31 +0000 2024,6,Update Quick Count 6 Lembaga Survei: Prabowo Jauh Ungguli Anies-Ganjar https://t.co/RISooR9Zn7,1757916258346168730,,,in,,1,5,1,https://x.com/CNNIndonesia/status/1757916258346168730,17128975,CNNIndonesia
1757910631599206429,Wed Feb 14 23:54:27 +0000 2024,1,@dot_id_ catatan : 1. gw baru paham jkw merencanakan prabowo sejak dilantik jadi menhan 2. pdip gagal menangkap rencana jkw 3. pdip masuk jebakan jkw dengan pdip mencalonkan ganjar 4. sumber daya logistik dikuasai penuh jkw 5. tim jkw bekerja sejak 7 november 2022 di hut perindo,1757916244672647386,,dot_id_,in,Indonesia,0,2,0,https://x.com/sastrotingkir/status/1757916244672647386,61148252,sastrotingkir
1757916241434681506,Wed Feb 14 23:54:27 +0000 2024,0,Prabowo Akui Kenal Seluruh Mantan Presiden Tapi tak Sebut Nama Megawati https://t.co/hZd2HMG1X6 via @tribunnews,1757916241434681506,,,in,"Medan, Indonesia",0,0,0,https://x.com/tribunmedan/status/1757916241434681506,142305302,tribunmedan
1757725777037316339,Wed Feb 14 23:54:24 +0000 2024,0,@convomfs Pd lupa yg nyoblos gasemuanya main X. X cm segelintir doang. Pdhl kdg org² tuh alasan nyoblosnya sesimple ky anis pinter prabowo berwibawa ganjar humble. Udh gt doang. Tp pd ngeributin ky smua hrs punya pemikiran yg kompleks.,1757916229158002881,,convomfs,in,,0,0,0,https://x.com/ursecadmrrs/status/1757916229158002881,2937841166,ursecadmrrs
1757692321372741855,Wed Feb 14 23:54:23 +0000 2024,0,@TradeInves @rtbrl @ferrykoto @prabowo @gibran_tweet @ganjarpranowo @jokowi @aniesbaswedan banyak. cari aja sendiri,1757916225840279888,,,in,,0,0,0,https://x.com/Afakhrudin728/status/1757916225840279888,915229109738803203,Afakhrudin728
1757795713931722882,Wed Feb 14 23:54:20 +0000 2024,0,@dararrrrr tetep pdi soal nya pemilihan parpol pdi yg menang disana cuma kalo prabowo jd presiden ya siap2 aja si merah bakal di sapu sapu in,1757916213613858894,,dararrrrr,in,,0,1,0,https://x.com/papoymalibu/status/1757916213613858894,1343394981130633217,papoymalibu
1757781029077782541,Wed Feb 14 23:54:11 +0000 2024,0,@ikipakdhekowe @seven_vodka @PartaiSocmed Pks kemungkinan oposisi sama2 Pak Anies tapi kedekatan pks ke prabowo di masa lalu dan dengan SBY bisa membuat semua berubah politik itu selalu cair bs jadi PDIP saja oposisi ,1757916176871727218,,ikipakdhekowe,in,,0,1,1,https://x.com/FernaRondonuwu/status/1757916176871727218,961608398,FernaRondonuwu
1757916163219366129,Wed Feb 14 23:54:08 +0000 2024,1,gws dah orang orang yg blg ngevote prabowo karna gemoy aja,1757916163219366129,,,in,,0,0,0,https://x.com/bbysagii/status/1757916163219366129,1284870047345725440,bbysagii
1757780621697708454,Wed Feb 14 23:54:03 +0000 2024,0,@sutanmangara Mimpi tapinya. Selesai sdh Bang. 1 putaran. Prabowo pemenangnya Melanjutkan kerja jokowi yg utama bayar hutang jokowi,1757916142239391788,,sutanmangara,in,"Region of Khabarovsk, Russia",0,0,0,https://x.com/Dirgahayu394/status/1757916142239391788,1594969791588016130,Dirgahayu394
1757910214156943798,Wed Feb 14 23:54:00 +0000 2024,0,@MelodiAsyik Siapa tau hitungan real count ternyata Prabowo cuma 49% hahaha berkhayal dikit boleh ya,1757916131166449991,,BennyValentinus,in,"sambas, kalbar",0,0,0,https://x.com/BennyValentinus/status/1757916131166449991,587188129,BennyValentinus
1757634342988509304,Wed Feb 14 23:53:58 +0000 2024,5,@virless_ @nonomyy @gibran_tweet Loh emng aku bilang tertinggi toh? Kan aku bilang tinggi dan disitu jelas disebutin dia sbg cawapres bukan cuma sbg cawapresnya prabowo dari awal pak jokowi kan jadiin prabowo sama ganjar pada akhirnya data apapun gak ngaruh mas kmu wes gasuka,1757916122245218586,,virless_,in,Indonesia,0,2,0,https://x.com/kingseokjinnist/status/1757916122245218586,1177554366443573248,kingseokjinnist
1757726888888602926,Wed Feb 14 23:53:53 +0000 2024,0,@oto_tarnoto @38DyahAyuNp1 @mharisman @JSTrikukuh Digubris ya arsip aja laporkan ke tpnnya prabowo toh dr prabowo yg jd lompat 100 200 bahkan 300 suara jg banyak seliweran ayo dibenerin sama2 kalo kamu tau caranya supaya web kpu bs bener kasih tau aku,1757916102246690897,,oto_tarnoto,in,,0,3,0,https://x.com/BeginiCeritany1/status/1757916102246690897,1276567658968702977,BeginiCeritany1
1757916092658483349,Wed Feb 14 23:53:51 +0000 2024,3,pertanyaannya sekarang apakah PDIP bisa menahan diri untuk jadi oposisi? Pastinya Prabowo akan mati-matian untuk membawa PDIP ke koalisinya demi kelancaran programnya.,1757916092658483349,,,in,,0,1,0,https://x.com/pergidekkat/status/1757916092658483349,1503989330452545536,pergidekkat
1757908733089501386,Wed Feb 14 23:53:45 +0000 2024,3,@CNNIndonesia Bila prabowo menang mk.dia akan sedikit kesulitan susun kabinetnya krn timsesnya buanyakk Klo anies menang lbh sulit susun kaninetnya krn otoritasnya gk penuh Klo ganjar yg menang susun kabinetnya lbh mudah krn semua mentrinya dr pdip,1757916068277072199,,CNNIndonesia,in,,0,1,0,https://x.com/BudiAri47581956/status/1757916068277072199,1605166719798226944,BudiAri47581956
1757705886620066224,Wed Feb 14 23:53:45 +0000 2024,6,@700juta @ryujinssboyfie Pemikiran manusia yang cerdas Prabowo kalah ngomong nya rakyat memilih presiden yang tepat giliran pak Prabowo menang banyak yang bilang banyak kecurangan ini dan itu lahh allaaahhhh bilang aja GK terima kekalahannnnn,1757916065315901761,,700juta,in,,0,0,0,https://x.com/DNnatawin9/status/1757916065315901761,1642497118316433410,DNnatawin9
1757708647327756563,Wed Feb 14 23:53:44 +0000 2024,0,@geloraco Sudah dikondisikan padahal kampanye prabowo korupsi akan disikat tidak ada ampun. Kalaupun koruptor tetap memilih tentu ada bisik bisik khusus kpd mereka intinya utk menang berbagai cara akan ditempuh dan ini masif.,1757916063080255966,,geloraco,in,,0,0,0,https://x.com/sumoburloff/status/1757916063080255966,1260179404824567808,sumoburloff
1757811087498711150,Wed Feb 14 23:53:41 +0000 2024,0,@dayatpiliang Sama naraai prabowo thn 2019... yg kalah gini ya wajar.. skli2 dphk yh klh drasain... siap menanh kalah,1757916051394924554,,dayatpiliang,in,,0,0,0,https://x.com/Aanptp/status/1757916051394924554,1019941370172092419,Aanptp
1757663174139273377,Wed Feb 14 23:53:40 +0000 2024,0,@Dahnilanzar @prabowo Ingat adzab ingat .. dimulai dari MK dan akan berakhir dengan memalukan..ingat adzab .. ingat,1757916047536205996,,Dahnilanzar,in,indonesia,0,0,0,https://x.com/TheMusefree/status/1757916047536205996,138503302,TheMusefree
1757770651891650627,Wed Feb 14 23:53:35 +0000 2024,0,@realfedinuril @ViantyTJP @prabowo @gibran_tweet Masya Allah tetap semangat kawan,1757916024031326552,,realfedinuril,in,,0,0,0,https://x.com/SlametB59694482/status/1757916024031326552,1403332406518505476,SlametB59694482
1757915217395401204,Wed Feb 14 23:53:35 +0000 2024,0,sbg contoh PKS yg seringkali bertentangan dengan suara di dpr ri pdip sering mendemo tentang bbm naik masa pak sby. w gamau deny kl misal prabowo msk ke mentri jokowi bukan hal yg bener. yaa karna urgent jg sih pertahanan indonesia wkt itu turun wkwkwk. tp entah knp w sng malah,1757916023498670573,,algivarey,in,Jakarta Capital Region,0,0,0,https://x.com/algivarey/status/1757916023498670573,1143173049874698240,algivarey
1757770651891650627,Wed Feb 14 23:53:33 +0000 2024,0,@realfedinuril @prabowo @gibran_tweet Tetap Optimis utk kemenangan 01 AMIN . Quick Count KPU terbukti nyata dijalankan robot versi pihak ketiga. Tiap input data kolom 01 sama aatau tetap. Kolom 02 angka 15 bisa terisi otomatis 150. Sedang kolom 03 disi mis 50 malah diisi robot jadi 5. Kecurangan Masif.,1757916017618194944,,realfedinuril,in,,0,1,0,https://x.com/bettahalfmoon09/status/1757916017618194944,1559200451630751745,bettahalfmoon09
1757785430207217826,Wed Feb 14 23:53:32 +0000 2024,0,@Miduk17 Mas simpan omong kosong mu dan pendukung 03 dan capres mu yang sombong dan dengki itu. Harga suara rakyat yang sudah memilih 02. Sekarang bersikaplah sebagai negarawan . Yang di contohkan pa Prabowo sebelum nya,1757916014229258613,,JhonSitorus_18,in,,0,0,0,https://x.com/Hrmtfr/status/1757916014229258613,1579668962622963712,Hrmtfr
1757677639320649931,Wed Feb 14 23:53:31 +0000 2024,0,@AWsantosa @tjapoenglaut Mayoritas anak² formil yg suka ngikutin perkembangan dunia militer sgt puas dgn sepak terjang Prabowo di kemenhan gw liat sendiri gk sekali dua kali org kyk ente komen begini didepan mereka jangankan dpt simpati yg ada mereka malah eneg sama paslon andalan ente.,1757916010068529210,,AWsantosa,in,,0,0,0,https://x.com/RachmadPra73989/status/1757916010068529210,1668494315470073862,RachmadPra73989
1757725548464439449,Wed Feb 14 23:53:31 +0000 2024,0,@debiaguss @Riza955799 @utdfocusid Lahh justru dari awal jokowi malah promosiin ganjar dan emang mau di barengin sama prabowo. Tapi karna keangkuhan PDIP yagamungkin lah PDIP mau jadi wakil dan ganjar juga nurut nurut aja,1757916006180380813,,debuss1997,in,,0,0,0,https://x.com/ngeluhaelu/status/1757916006180380813,1334302194170884098,ngeluhaelu
1757694998789943391,Wed Feb 14 23:53:28 +0000 2024,0,@ummabibi @ub_mfs Pendukungnya suruh jadi barisan terdepan kawal Prabowo,1757915996302844102,,ummabibi,in,,0,0,0,https://x.com/WotaSepuh48/status/1757915996302844102,1711995154457145344,WotaSepuh48
1757770651891650627,Wed Feb 14 23:53:26 +0000 2024,0,@santyrhmwt @ViantyTJP @realfedinuril @prabowo @gibran_tweet Perasaan justru 01 nih curang https://t.co/X2tJqHpepa,1757915985678672267,https://pbs.twimg.com/ext_tw_video_thumb/1757915937364434944/pu/img/8VCTGWm9dozXjPxu.jpg,santyrhmwt,in,,0,0,0,https://x.com/RatnaDewi155/status/1757915985678672267,1741740587467014144,RatnaDewi155
1757908733089501386,Wed Feb 14 23:53:25 +0000 2024,4,@CNNIndonesia Insyaa Allah @prabowo @gibran_tweet RI.1 &amp; RI.2 HIDUP INDONESIA RAYA🇮🇩️ https://t.co/sCl11jI8xo,1757915981928874089,https://pbs.twimg.com/ext_tw_video_thumb/1757915914421559297/pu/img/eEn2-JIfFeJYtkAc.jpg,CNNIndonesia,in,ʜᴀʀɪᴍᴀᴜ ᴊᴀʏᴀ 🇮🇩,0,3,0,https://x.com/HARIMAU_JAYA/status/1757915981928874089,1076742943929585664,HARIMAU_JAYA
1757624508658470936,Wed Feb 14 23:53:24 +0000 2024,0,@convomf bantu nenek nenek kanan kiri ku soalnya mereka gabisa membaca mana nanya mulu yang mana Prabowo nak? belum nek kertasnya yang abu abu ini yang mana mieke? karena banyak dan aku diliatin petugas akhirnya aku bilangin ada disitu nek cari aja atau beda kertas cont,1757915979311620507,,convomf,in,tetap kuat walau puyeng,0,1,0,https://x.com/pinkeygoddess/status/1757915979311620507,1116455395113889793,pinkeygoddess
1757913742833311814,Wed Feb 14 23:53:23 +0000 2024,1,@AH_SiregarXIX Pak Mahfud memang bukan petarung tangguh. Waktu menjadi ketua timses Prabowo langsung kabur saat QC mengalahkan prabowo.,1757915975729733803,,AH_SiregarXIX,in,,0,0,0,https://x.com/rebo_kliwon/status/1757915975729733803,1603629337458413568,rebo_kliwon
1757910535327412667,Wed Feb 14 23:53:18 +0000 2024,2,Dengan kata lain Kawasan tidak hanya akan menyambut Prabowo sebagai harapan baru bagi Palestine tapi juga sebagai angin segar bagi demokrasi yang menjadi barang mahal di sana sejak Arab Spring mati suri.,1757915955425104043,,hasmibakhtiar,in,"Jakarta, Indonesia",0,0,2,https://x.com/hasmibakhtiar/status/1757915955425104043,230313497,hasmibakhtiar
