"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757548166474604973","Tue Feb 13 23:31:51 +0000 2024","0","Saya suka pendukung anies yg bgini adem.","1757548166474604973","","","in","Purwokerto Utara, Indonesia","0","1","0","https://x.com/sudahpunyarumah/status/1757548166474604973","1085900450279260161","sudahpunyarumah"
"1757214524967702988","Tue Feb 13 23:31:44 +0000 2024","0","@VIVAcoid Pilih Pak Anies dulu ya di putaran pertama tapi kalau tidak tenang saja Pak Ganjar ada di putaran kedua yang penting bukan yang 02. https://t.co/3mR5UafbDT","1757548140004356203","https://pbs.twimg.com/media/GGQQtQ-bgAA8g7t.jpg","VIVAcoid","in","","0","0","0","https://x.com/raniatelat/status/1757548140004356203","1727139900120846336","raniatelat"
"1757471625623351650","Tue Feb 13 23:31:41 +0000 2024","1","@BukhariSutrisno @2komaini_ahmad4 @cakimiNOW @aniesbaswedan Anies satu-satunya politisi yg gak bisa dipegang parpol. Karir politik nya ajaib mendobrak hegemoni.","1757548126314086652","","BukhariSutrisno","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/ph4n_/status/1757548126314086652","136499246","ph4n_"
"1757303130986029456","Tue Feb 13 23:31:28 +0000 2024","2","@yoonsiraa nangiss bgt bnr2 semua love language kyk nya di borong pak anies tp heran nya msh ada ajh org2 yg percaya video fitnahan yg di tujukan ke beliau ","1757548071196745971","","yoonsiraa","in","di bumi","0","0","0","https://x.com/syanar_/status/1757548071196745971","1563484134168600577","syanar_"
"1757548053031186865","Tue Feb 13 23:31:24 +0000 2024","1","Walaupun ga suka sama pendukung 01 khusus buat yg bar2 kek anjing bangsat bgt si paling panita surga cuihhh ( walaupun ga semua )+wakilnya + partai PKS + tp insyaallah karna hati nurani pilih pa Anies #AMINmenang #AMINkanIndonesia #SalamPerubahan #PemiluDamai2024","1757548053031186865","","","in","","1","0","0","https://x.com/marinalin99/status/1757548053031186865","1666839552353538049","marinalin99"
"1757548030189076562","Tue Feb 13 23:31:18 +0000 2024","3","alasan papa pilih no 3 : bantu tetangga (pak mahfud) alasan mama pilih no 1 : njelasin a-z akhirnya tetangga mama pas kecil (pak anies) semangat tetangga2ku","1757548030189076562","","","in","7dream hearteu","0","2","0","https://x.com/whootcha/status/1757548030189076562","1937476771","whootcha"
"1757214524967702988","Tue Feb 13 23:31:09 +0000 2024","0","@VIVAcoid Di putaran pertama mari kita teken Pak Anies tapi kalau gak menang di putaran kedua kita pilih Pak Ganjar yang jelas bukan yang 02. https://t.co/4fEZH5lUbN","1757547991865708946","https://pbs.twimg.com/media/GGQQks7bEAAUWUJ.jpg","VIVAcoid","in","","0","0","0","https://x.com/newyumirasa/status/1757547991865708946","1726435659848765441","newyumirasa"
"1757386954705154366","Tue Feb 13 23:31:09 +0000 2024","1","@sygjamurcrspy @Dwynna_Win real aku bikin tiktok ttg buku yang direkommendasiin pak Anies pake bahasa inggris komennya adem bebas all in all in mayan fyp pdhl","1757547991693717797","","sygjamurcrspy","in","","0","1","0","https://x.com/kisutiii/status/1757547991693717797","1624392821154414593","kisutiii"
"1757360463866982633","Tue Feb 13 23:30:44 +0000 2024","0","@DPNAminBalad @aniesbaswedan @cakimiNOW Ya Allah bantu kami supaya Anies Baswedan jadi presiden kami aamiin...","1757547886483796465","","DPNAminBalad","in","","0","0","0","https://x.com/pputeriketiga/status/1757547886483796465","1697248142968918016","pputeriketiga"
"1757214524967702988","Tue Feb 13 23:30:40 +0000 2024","0","@VIVAcoid Putaran pertama kita pilih Pak Anies kalau tidak putaran kedua kita pilih Pak Ganjar jangan sampai yang 02 masuk. https://t.co/lsnfHnyQwH","1757547871606542468","https://pbs.twimg.com/media/GGQQdtBaAAAKz-Z.jpg","VIVAcoid","in","","0","0","0","https://x.com/widiyahanifah1/status/1757547871606542468","1726388858957557760","widiyahanifah1"
"1757429287219831204","Tue Feb 13 23:30:14 +0000 2024","3","@SOBAT_ANIES Insyaallah #AMINmenang https://t.co/QvByBwr2p9","1757547762420494485","https://pbs.twimg.com/media/GGQQYEUbsAAYlTP.jpg","","in","Indonesia","0","1","0","https://x.com/Li2q2/status/1757547762420494485","1108587123924307968","Li2q2"
"1757535496283267402","Tue Feb 13 23:30:05 +0000 2024","10","Pilihannya : 01 Presidennya Bp. Anies Rasyid Baswedan Wapresnya Bp. Muhaimin Iskandar #01AMINwinElection #01AMINwinElection https://t.co/qIk9fJJBIV","1757547725120569387","https://pbs.twimg.com/media/GGQQV16bYAAP-l2.jpg","bangZhack86","in","Kampung Rakyat, Indonesia","0","0","5","https://x.com/bangZhack86/status/1757547725120569387","1359792684735500290","bangZhack86"
"1757547718287990911","Tue Feb 13 23:30:04 +0000 2024","0","Tadi malem ngomong gini ke ayah ibu Pak Anies deg degan ga ya buat besok? Ayah jawab ya engga lah udah bagus selama masa kampanye kemaren dan udah pasrah dikasih yang terbaik. Walaupun 'engga' jadi masih banyak yang ngincer Pak Anies di luar indo ","1757547718287990911","","","in","","0","1","0","https://x.com/pistachiotarteu/status/1757547718287990911","1535666924","pistachiotarteu"
"1757525067750318081","Tue Feb 13 23:29:41 +0000 2024","3","@msaid_didu Terus terang pilpres kali ini sy dibayangi rasa deg2an. Berbeda dng pilpres2 sblmnya. Dibenak selalu muncul kekhawatiran klu 01 kalah/gagal ke putaran ke-2 bgmn sakitnya perasaan. Semoga Anies-Imin dilapangkan usaha2nya memenangkan Pilpres hari ini agar rasa deg2an jd bahagia.","1757547621999374438","","msaid_didu","in","","0","1","0","https://x.com/Juragan_Sampan/status/1757547621999374438","1423885530358435841","Juragan_Sampan"
"1757383667876528417","Tue Feb 13 23:29:13 +0000 2024","1","@geloraco Panik berat !!! Kok Anies yg dilaporkan? ","1757547504345010266","","geloraco","in","","0","0","0","https://x.com/amelcewaw/status/1757547504345010266","1661041817138368512","amelcewaw"
"1757546592994030001","Tue Feb 13 23:25:36 +0000 2024","0","lanjutin acara desak anies &gt; tagih anies","1757546592994030001","","","in","she/her 21","0","0","0","https://x.com/etchenlegf/status/1757546592994030001","1389872315240882176","etchenlegf"
"1757211514187239716","Tue Feb 13 23:25:05 +0000 2024","0","@JimmyP1980 @mohmahfudmd Ya aneh bgt ya .mirip pertanyaan knp prabowo jd wakil mega anies dlu jubir jokowi loh. Ganjar kan tim pemenangan mega prabowo jg jokowi. Gak ngaruh ini pengalaman kerja mereka... artinya mrk orng orng profesional di bidangnya.","1757546462844698966","","JimmyP1980","in","","0","0","0","https://x.com/chinta_lovegp/status/1757546462844698966","1748626591184457728","chinta_lovegp"
"1757546439457333654","Tue Feb 13 23:24:59 +0000 2024","0","Pemilu Anies menang","1757546439457333654","","","in","Indonesia ","0","0","0","https://x.com/picknavaski/status/1757546439457333654","1730854104279482368","picknavaski"
"1757214524967702988","Tue Feb 13 23:24:55 +0000 2024","0","@VIVAcoid Di putaran pertama mari kita dukung Pak Anies dan kalau tidak di putaran kedua kita pilih Pak Ganjar tetapi jangan pilih yang 02 ya. https://t.co/Sq9pyOsN3y","1757546420817776714","https://pbs.twimg.com/media/GGQPJhvbIAACai-.jpg","VIVAcoid","in","","0","0","0","https://x.com/nugrahaputera1/status/1757546420817776714","1719509370525073408","nugrahaputera1"
"1757546403457536491","Tue Feb 13 23:24:50 +0000 2024","305","Jam 04.30 subuh mendadak hujan gerimis tp lumayan awet nih... tenang ttp semangT ke TPS yg dituju..yuk ah... Ini abah Anies Subuhan sebelum siap² ke TPS.. ️. https://t.co/671i4RezbL","1757546403457536491","https://pbs.twimg.com/ext_tw_video_thumb/1757545781182283776/pu/img/rSMSLYbim9YdINls.jpg","","in"," ","3","4","58","https://x.com/HuseinShelly/status/1757546403457536491","1163350693454868480","HuseinShelly"
"1757532841905430958","Tue Feb 13 23:24:43 +0000 2024","1","@BlueJeans_Hitam Dan lucunya mereka2 yg ngaku intelek suka dengan gaya doi yg kek gt madam. Curiga makanya apapun pesan baik dr Anies nih ga sampe ke pendukungnya. ","1757546372474306881","","BlueJeans_Hitam","in","Diberanda aja ga buka DM !!","0","1","0","https://x.com/iTeam_P4/status/1757546372474306881","1555372999393435648","iTeam_P4"
"1757546362143641949","Tue Feb 13 23:24:41 +0000 2024","0","Mama : anies sj pilih mau diliat perubahan Angjay mama kuu jiy","1757546362143641949","","","in","","0","0","0","https://x.com/matchaforyou8/status/1757546362143641949","1053149771974602753","matchaforyou8"
"1757198855932621140","Tue Feb 13 23:24:37 +0000 2024","0","@DokterTifa Pak Anies menang... Kalo sampe. Kalah lebih baik saya dukung pak Ganjar saja https://t.co/Iktc3KwxbN","1757546347136438320","https://pbs.twimg.com/media/GGQPFMPaAAENJP6.jpg","DokterTifa","in","","0","0","0","https://x.com/resiarsya/status/1757546347136438320","1726884203193872384","resiarsya"
"1757546291775881534","Tue Feb 13 23:24:24 +0000 2024","0","Ya Allah moga lebih banyak yang coblos Anies ","1757546291775881534","","","in","Any pronouns","0","0","0","https://x.com/fanablu/status/1757546291775881534","1406626272206147591","fanablu"
"1757384230655701105","Tue Feb 13 23:24:22 +0000 2024","0","@AndreasSolusi Pak anies jg pasti g mau","1757546286360993907","","AndreasSolusi","in","","0","0","0","https://x.com/syahra_queen/status/1757546286360993907","1742191593128689664","syahra_queen"
"1757546267205668923","Tue Feb 13 23:24:18 +0000 2024","0","SebutNamaPls","1757546267205668923","","","in","West Jakarta, RI","0","0","0","https://x.com/5kiOnD1splay/status/1757546267205668923","549855423","5kiOnD1splay"
"1757546250822631722","Tue Feb 13 23:24:14 +0000 2024","1","klo ditanya knp pilih anies gw jawab aja karna gw gemoy","1757546250822631722","","","in","","0","0","0","https://x.com/sipaenau/status/1757546250822631722","1278960583677587456","sipaenau"
"1757339869985358244","Tue Feb 13 23:23:55 +0000 2024","40","@mhuseinali @angewwie Tenang anies tuh bukan tukang culik kayak wowo kok","1757546170082320412","","mhuseinali","in","di rumah","0","1","0","https://x.com/ujuveveve_/status/1757546170082320412","1643749012162641921","ujuveveve_"
"1757546128105701488","Tue Feb 13 23:23:45 +0000 2024","1","Ternyata ungkapan dlm debat Capres Pak Anies.... Pak Anies..... berasal dari sini. ","1757546128105701488","","","in","","0","0","0","https://x.com/PramukhtikoS/status/1757546128105701488","1603568274985213952","PramukhtikoS"
"1757546119033417781","Tue Feb 13 23:23:43 +0000 2024","1"," ...Dalam demokrasi tidak ada pembedaan nilai suara antara kaum berpendidikan tinggi dengan yg rendah... @Sentjoko","1757546119033417781","","","in","West Jakarta, RI","0","0","0","https://x.com/5kiOnD1splay/status/1757546119033417781","549855423","5kiOnD1splay"
"1757411462858047569","Tue Feb 13 23:23:36 +0000 2024","1","@SOBAT_ANIES Semoga Alloh memenangkan pasangan amin","1757546090436722693","","","in","","0","0","0","https://x.com/Rhinahqu/status/1757546090436722693","1708245161732698113","Rhinahqu"
"1757029845681512650","Tue Feb 13 23:23:29 +0000 2024","0","@Bisniscom Terbaik ya pak anies dan jelas kalo sampe kalah sih pak Ganjar lebih bagus https://t.co/xiy6IgtDjM","1757546064016748661","https://pbs.twimg.com/media/GGQO0nnbkAAWnKV.jpg","Bisniscom","in","","0","0","0","https://x.com/resiarsya/status/1757546064016748661","1726884203193872384","resiarsya"
"1757546046526505422","Tue Feb 13 23:23:25 +0000 2024","1","Alhamdulillah sebagai Warga Negara Indonesia saya telah menggunakan Hak Konstitusional saya khususnya Pilpres 2024. Paku yang saya tancapkan disertai Doa moga Allah Ijabah H. Anies Presiden 2024-2029. AamiinYRA https://t.co/hibMMVUtOA","1757546046526505422","https://pbs.twimg.com/media/GGQOweqbAAA9KBU.jpg","","in","North Moluccas","0","0","1","https://x.com/ZulkifliDjafar5/status/1757546046526505422","1630695042703826944","ZulkifliDjafar5"
"1757234277434147003","Tue Feb 13 23:23:24 +0000 2024","0","@liputan6dotcom Jangan mau dikibulin lagi sama 02. yuk AMIN kan. Bisa ke pak ganjar kita tapi pas pak anies kalah diputaran satu yah. https://t.co/HoWZE5Y8Dh","1757546041417912401","https://pbs.twimg.com/ext_tw_video_thumb/1757545867291320320/pu/img/dlPhzfG3MWL71oIR.jpg","liputan6dotcom","in","","0","0","0","https://x.com/AzizahAqila__/status/1757546041417912401","1746834299473760256","AzizahAqila__"
"1757362222702133304","Tue Feb 13 23:23:14 +0000 2024","0","@SOBAT_ANIES sip lah #asalbukanganjar","1757546000636633366","","","in","Kurusetra","0","0","0","https://x.com/fortisfortuna_9/status/1757546000636633366","2281694042","fortisfortuna_9"
"1757357497147650498","Tue Feb 13 23:23:10 +0000 2024","0","@EfendiMashor @aniesbaswedan @cakimiNOW Kbalikan marwah konstitusi kita di rel yang benar. Gulingkan kekuasaan yg sewenang-wenang dengan rakyat. Ayo gerakan perubahan demi kebaikan kita di masa depan. Coblos 01 anies baswedan. @aniesbaswedan @cakimiNOW #01AMINwinElection","1757545982206918752","","EfendiMashor","in","Indonesia","0","0","0","https://x.com/Riantino2023/status/1757545982206918752","1690722579949195264","Riantino2023"
"1757214524967702988","Tue Feb 13 23:22:56 +0000 2024","0","@VIVAcoid Suara awal buat Pak Anies tapi kalo gagal ya Pak Ganjar aja. https://t.co/7lGjcu5gm2","1757545923310416355","https://pbs.twimg.com/media/GGQOrZkbMAEd6nx.jpg","VIVAcoid","in","","0","0","0","https://x.com/rinaiharyanti/status/1757545923310416355","1721557042496987136","rinaiharyanti"
"1757236305866739725","Tue Feb 13 23:22:55 +0000 2024","9","@Kokoh_aliong 2023 kmr nenek sy meninggal pa Anies menyempatkan takziah &amp; memberi karangan bunga pagi2 sekali ke Bandung ke rumah nenek sy di gang sempit belakang terminal ledeng tanpa media. Siapalah nenek sy beliau bukan pejabat publik &amp; bukan orang berpengaruh di Indonesia.","1757545919233540260","","Ko_aliong","in","Indonesia","0","0","4","https://x.com/jirenainy/status/1757545919233540260","63873640","jirenainy"
"1757545908244496830","Tue Feb 13 23:22:52 +0000 2024","1","aku kl jadi pak anies dan cak imin nangis sampe sembab mampus sih jutaan orang mendoakan mereka untuk dijauhkan dari ketidakadilan dan mencapai kemenangan. bismillah abah &amp; pakde semoga Allah senantiasa memihak kalian dan pendukung perubahan. man jadda wajadda!","1757545908244496830","","","in","","0","0","0","https://x.com/___nalem/status/1757545908244496830","1083388562874064897","___nalem"
"1757545893962936323","Tue Feb 13 23:22:49 +0000 2024","3814","LIVE :: Pesan Abah Anies Jelang Waktu Coblos Pagi ini Langsung dari kediaman Abah menyampaikan pesan utk semua pendukung pejuang dan seluruh rakyat Indonesia sebelum ke di TPS... Berkah Hujan deres Insha Allah Aamiin. #AyoJagaTPS Setelah pencoblosan menjaga TPSnya https://t.co/s23CuouPbd","1757545893962936323","https://pbs.twimg.com/ext_tw_video_thumb/1757545645802717184/pu/img/od8W4MYopeZ4B_4E.jpg","","in","Bandung, Jawa Barat","20","45","1431","https://x.com/tijabar/status/1757545893962936323","2395238000","tijabar"
"1757198855932621140","Tue Feb 13 23:22:44 +0000 2024","1","@DokterTifa Yang paling mumpuni dan terbaik ya pak anies .. Jika di putaran pertama sampe kalah saya lebih baik mendukung 03 https://t.co/mRutfnHI06","1757545875126337800","https://pbs.twimg.com/media/GGQOpWqa8AA1E-y.jpg","DokterTifa","in","","0","0","0","https://x.com/putrzki/status/1757545875126337800","1727138424380137472","putrzki"
"1757383667876528417","Tue Feb 13 23:22:42 +0000 2024","0","@geloraco Bagus Masyarakat jadi tahu kalau sang pelapor akan berbuat apa saja agar Anies kalah Coba check siapa sponsor pelapor","1757545864493732125","","geloraco","in","","0","0","0","https://x.com/chelski4ever/status/1757545864493732125","1558230381035667456","chelski4ever"
"1757384230655701105","Tue Feb 13 23:22:34 +0000 2024","1","@AndreasSolusi Duhhh gak bakal suka sama Pak Anies lagi kalo mau ikut gerbong perusak demokrasi gw langsung ill feel Tp Pak Anies ber integritas si gak bakal mau satu kubu ","1757545831526494350","","AndreasSolusi","in","Bali, Indonesia","0","0","0","https://x.com/HettyPraba/status/1757545831526494350","1036071835975073792","HettyPraba"
"1757386238414508093","Tue Feb 13 23:22:26 +0000 2024","4","@r3nhartono Ganjar awal² capres juga auranya suram.. pas makin kesini bestie sama Anies jadi keliatan sisi positifnya","1757545798295056547","","r3nhartono","in","","0","0","0","https://x.com/ahrasama88/status/1757545798295056547","1738924899664867328","ahrasama88"
"1757214524967702988","Tue Feb 13 23:22:26 +0000 2024","0","@VIVAcoid Putaran pertama aku taro di Pak Anies tapi kalau gak menang ya Pak Ganjar. https://t.co/OZt51cVyza","1757545796323655905","https://pbs.twimg.com/media/GGQOj5BaMAAJVpM.jpg","VIVAcoid","in","","0","0","0","https://x.com/puterars/status/1757545796323655905","1719860675357618176","puterars"
"1757234277434147003","Tue Feb 13 23:22:20 +0000 2024","0","@liputan6dotcom Jelas pak anies dong yah. diputaran pertama gak menangpun bisa ke pak ganjar kita yah. yg jelas jangan ke prabowo pokoknya. https://t.co/kA6CePLPJi","1757545771883524516","https://pbs.twimg.com/ext_tw_video_thumb/1757545650928181248/pu/img/t2VKM-AXu6HjFV9Q.jpg","liputan6dotcom","in","","0","0","0","https://x.com/antikashinta_/status/1757545771883524516","1746831627324739584","antikashinta_"
"1757545736546205786","Tue Feb 13 23:22:11 +0000 2024","0","Anies Salat Berjamaah Bareng Keluarga Sebelum Nyoblos https://t.co/LnxuEDfL8l","1757545736546205786","","","in","JKT-INA","0","0","0","https://x.com/20detik/status/1757545736546205786","598959076","20detik"
"1757171262433141114","Tue Feb 13 23:22:11 +0000 2024","0","@VIVAcoid Memilih mundur dr yang lain selain Abah anies gpp lah ya. Tp ganjar bsa jd option kalau2 Abah gagal https://t.co/P2wV9IFBTP","1757545734357049767","https://pbs.twimg.com/media/GGQOh8RbYAAd4aW.jpg","VIVAcoid","in","indonesia","0","0","0","https://x.com/QyshaF/status/1757545734357049767","1739850380241178624","QyshaF"
"1757383667876528417","Tue Feb 13 23:22:07 +0000 2024","0","@geloraco Ko Anies?siapa yg niat curang dr awal2 siapa yg dilaporin....ganti nama BAWASNIS","1757545720121532495","","geloraco","in","Cirebon","0","0","0","https://x.com/NararyaAprodith/status/1757545720121532495","706359480","NararyaAprodith"
"1757545705558921654","Tue Feb 13 23:22:04 +0000 2024","0","cewe : kok kamu berubah jawaban pak anies : jadi kita tidak boleh berubah ya?","1757545705558921654","","","in","","0","1","1","https://x.com/pacarafgan/status/1757545705558921654","991825904593596416","pacarafgan"
"1757034705655062868","Tue Feb 13 23:18:07 +0000 2024","0","@BANGSAygSUJUD Setianya sama Abah Anies tp bisa kok berpaling kalo sudah mmg dinyatakan gagal putaran pertama ganjar bsa jd option kayanya https://t.co/UFO5x15abh","1757544713199194222","https://pbs.twimg.com/media/GGQNmhxasAA3kcR.jpg","BANGSAygSUJUD","in","indonesia","0","0","0","https://x.com/FebriniKyla/status/1757544713199194222","1743596318168363008","FebriniKyla"
"1757303038254166426","Tue Feb 13 23:18:05 +0000 2024","0","@SOBAT_ANIES Payakumbuh #01AMINwinElection","1757544704147968128","","","in","Payakumbuh","0","0","0","https://x.com/bunda_yenni/status/1757544704147968128","71820756","bunda_yenni"
"1757227825902620696","Tue Feb 13 23:18:04 +0000 2024","0","@kumparan Apabila pak Anies kalah putaran pertama lebih baik pilih Ganjar daripada 02 https://t.co/MmkFJAwohP","1757544698946981992","https://pbs.twimg.com/media/GGQNlu7bEAA7jOR.jpg","kumparan","in","","0","0","0","https://x.com/Indah_ha950/status/1757544698946981992","1704368253706121216","Indah_ha950"
"1757234277434147003","Tue Feb 13 23:17:59 +0000 2024","0","@liputan6dotcom Mari sama kita menangkan pak anies. namun apabila kalah kita cuss ke pak ganjar di pemutaran kedua jangan ke PS yg terpenting. https://t.co/DVZ73BQHsa","1757544676138385909","https://pbs.twimg.com/ext_tw_video_thumb/1757544464032440320/pu/img/bC10sAu5HUcO_WxT.jpg","liputan6dotcom","in","","0","0","0","https://x.com/Aisyahsiddiq_/status/1757544676138385909","1724251779871936512","Aisyahsiddiq_"
"1757171262433141114","Tue Feb 13 23:17:55 +0000 2024","0","@VIVAcoid Kemarin survei dan ini media asing ..waduh kok nggak capek ya Anies udh bikin gue klop yg lain antrii..https://t.co/s6wOIvmBPE","1757544659977683433","https://pbs.twimg.com/media/GGObCnibcAEJS2P.jpg","VIVAcoid","in","Indonesia","0","0","0","https://x.com/masterson67612/status/1757544659977683433","1715062296731435008","masterson67612"
"1757171262433141114","Tue Feb 13 23:17:06 +0000 2024","0","@VIVAcoid Ya syukuri aja wo tp pilihan gue tetep Anies ada Ganjar bila Anies kalah.https://t.co/dXXTD6PNNh","1757544455119478805","https://pbs.twimg.com/media/GGObCnibcAEJS2P.jpg","VIVAcoid","in"," Indonesia","0","0","0","https://x.com/ArchibaldA22793/status/1757544455119478805","1715648736704208896","ArchibaldA22793"
"1757544454997860368","Tue Feb 13 23:17:06 +0000 2024","2"," Sesungguhnya pemimpin tidak punya etik telah kehilangan legitimasi @sudirmansaid #AMINmenang #Anies #pilpres #gerakanperubahan","1757544454997860368","","","in","Kota Banda Aceh, Nangro Aceh D","0","0","0","https://x.com/syahrialtasri/status/1757544454997860368","232141314","syahrialtasri"
"1757544407006642640","Tue Feb 13 23:16:55 +0000 2024","0"," EMG SELAMA INI MALING NGAKU? TEMAN KAU YG MALING DUIT BAZZAR ITU APA DIA NGAKU? Alhamdulillah sadar dia gk mau pilih anies krn katanya anies imam mahdi ada satu lg yg dukung si wowo. weeehhhh males dh debat sm dia soalnya dia BODOH cocok jg dia sm si wowo sm2 anti kritik","1757544408944390273","","1119unstable","in","rant","0","0","0","https://x.com/1119unstable/status/1757544408944390273","1321122172232822790","1119unstable"
"1757544407006642640","Tue Feb 13 23:16:54 +0000 2024","0","temenku awalnya 02 aku kasih fakta paanjaanggg bgt ttg 02. dia gk mau pilih anies yauda gapapa pilih 03 aja. asal jgn 02 aku geeerreem bgttt liat dia bela2in wowo segitunya awal2 blg kasus si wowo gk masuk akl gk ada bukti krn si wowo gk ngaku. ya kubilang","1757544407006642640","","","in","rant","0","1","0","https://x.com/1119unstable/status/1757544407006642640","1321122172232822790","1119unstable"
"1757544406385868956","Tue Feb 13 23:16:54 +0000 2024","0","Pak anies suara saya hari ini saya titipkan ke bapak dengan harapan yang besar semoga amanah ya pak ","1757544406385868956","","","in","🌻","0","0","0","https://x.com/Hostilefrogg/status/1757544406385868956","744029443698663424","Hostilefrogg"
"1756355499291992447","Tue Feb 13 23:16:49 +0000 2024","0","@aniesbaswedan Bismillah ya Allah ya tuhan ku tolong jaga dan menangkan pak @aniesbaswedan di pemilu ini. 5 kali ikut pemilu ga pernah pake hati kayak gini. Go pak Anies","1757544382507675948","","aniesbaswedan","in","","0","0","0","https://x.com/EyakAlbusdum/status/1757544382507675948","2190598862","EyakAlbusdum"
"1757544374827909426","Tue Feb 13 23:16:47 +0000 2024","0","ibu otw keluar rumah terus aku teriak eh buset Anies 90% ibu pun reflek menoleh dan aku lanjut berkata eitsss kan ucapan adalah doa LANGSUNG DITINGGAL BJIRRR ","1757544374827909426","","","in","solo stan and dreamzen only","0","0","0","https://x.com/userningyizhuo/status/1757544374827909426","1518402334052990976","userningyizhuo"
"1757090497666162892","Tue Feb 13 23:16:39 +0000 2024","0","@_strangebrew Padahal Anies itu paling toleran dan bisa mendamaikan semua pihak. Jangan ragu vote @aniesbaswedan","1757544340472410584","","_strangebrew","in","Bekasi, Jawa Barat","0","1","0","https://x.com/enjang_as/status/1757544340472410584","267655183","enjang_as"
"1757544239205097817","Tue Feb 13 23:16:14 +0000 2024","0","Mantap emang 01 didukung hti fpi wahabi didukung amrik lagi kapan lagi kan lu liat fpi nyatu ama amerika wkwkwkwk pak Anies segala fitnah udah kena ke beliau semoga Allah angkat derajatnya","1757544239205097817","","","in","","0","0","0","https://x.com/wiwiwidddd/status/1757544239205097817","106933283","wiwiwidddd"
"1757544235472150879","Tue Feb 13 23:16:13 +0000 2024","0","Testoni tanpa bayaran beruntungnya kita punya p Anies.","1757544235472150879","","","in","","0","0","0","https://x.com/lilikali11/status/1757544235472150879","1577420882146103297","lilikali11"
"1757278142937661787","Tue Feb 13 23:16:12 +0000 2024","0","@manyargubi https://t.co/lCkUD7v7g4 Masih aja nyebar fitnah pendukung Anies. Nih Puan sendiri yg ngebantah ga ada jg pak Jkw terang2an di media bilang mau 3 periode","1757544227544957361","","manyargubi","in","Thailand","0","1","0","https://x.com/Jeonnielle/status/1757544227544957361","1059850343725576192","Jeonnielle"
"1757232008105976021","Tue Feb 13 23:15:58 +0000 2024","0","@tempodotco Strategi saya kalo nanti pak Anies gagal putaran 1 saya lebih memilih untuk mendukung Ganjar Pranowo daripada mendukung Prabowo Subianto https://t.co/6Anxp5MpU5","1757544169999044838","https://pbs.twimg.com/ext_tw_video_thumb/1757544143667208193/pu/img/-DxfeIbar1J3xSWO.jpg","tempodotco","in","","0","0","0","https://x.com/ChikalAlfatih/status/1757544169999044838","1270713792125530120","ChikalAlfatih"
"1757544105390014862","Tue Feb 13 23:15:42 +0000 2024","0","Kalau pak Anies menang saya akan rajin ngonten!","1757544105390014862","","","in","Padang Timur, Indonesia","0","0","0","https://x.com/sadiqhaha/status/1757544105390014862","1286060040","sadiqhaha"
"1757206870207697358","Tue Feb 13 23:15:26 +0000 2024","0","@Txt_Babekoe @Gojekmilitan Cewek pake baju kuning yg joget sama Anies cantik juga yak","1757544038159515901","","Txt_Babekota","in","","0","0","0","https://x.com/dionsumir/status/1757544038159515901","1566095885272236032","dionsumir"
"1757088532114325851","Tue Feb 13 23:15:26 +0000 2024","0","@SumitroYoel Kita beruntung punya p Anies makanya yuk jangan kita sia siakan kesempatan emas ini buat pilih beliau. Agar Indonesia lebih sejahtera maju adil dan beradab","1757544036100190279","","SumitroYoel","in","","0","0","0","https://x.com/lilikali11/status/1757544036100190279","1577420882146103297","lilikali11"
"1757357612419756321","Tue Feb 13 23:15:21 +0000 2024","0","@Lisaamartatara6 Gw yakin anies kok kalah ya","1757544013895536977","","Lisaamartatara6","in","Indonesia","0","0","0","https://x.com/Imronich/status/1757544013895536977","700958364260368385","Imronich"
"1757379088472547424","Tue Feb 13 23:15:18 +0000 2024","0","@zainul_munas @aniesbaswedan @cakimiNOW Ayo saudaraku dari sabang sampai merauke gerakkan hatimu peduli keluarga dan tetanggamu coblos Anies untuk perubahan. Semoga pak anies dan Cak Imin dilancarkan jadi presiden dan wakil presiden Indonesia 2024 amin @aniesbaswedan @cakimiNOW #01AMINwinElection","1757544003837563183","","zainul_munas","in","Indonesia","0","0","0","https://x.com/Riantino2023/status/1757544003837563183","1690722579949195264","Riantino2023"
"1757234277434147003","Tue Feb 13 23:15:15 +0000 2024","0","@liputan6dotcom Pilih nomor dua kalian ? rugii dongg. pilih satu dong pak anies yg benar terbaik. boleh ke pak ganjar kalo pak anies kalah dulu ygy. https://t.co/7SQA0vxTeP","1757543989237174422","https://pbs.twimg.com/ext_tw_video_thumb/1757543864209166337/pu/img/KghGYv2tuHZtA1Ct.jpg","liputan6dotcom","in","","0","0","0","https://x.com/Aghniaghiani/status/1757543989237174422","1724251090001248256","Aghniaghiani"
"1757543980718584206","Tue Feb 13 23:15:13 +0000 2024","0","Bismillah...Anies Rasyid Baswedan For RI 01 #HaveAniesDay https://t.co/zokCDItI8A","1757543980718584206","https://pbs.twimg.com/media/GGQM76Ta0AAnK65.jpg","","in","South Sulawesi, Indonesia","0","0","0","https://x.com/riezsandy07/status/1757543980718584206","778939918953263104","riezsandy07"
